"vmid","vmtype","createtime","releasetime"
"vm_136900","ecs.c1.large","2019-06-05","2019-06-05"
"vm_224983","ecs.c1.large","2019-06-05","2019-06-06"
"vm_17114","ecs.c1.large","2019-06-05","2019-06-06"
"vm_213668","ecs.c1.large","2019-06-05","2019-06-05"
"vm_68475","ecs.c1.large","2019-06-05","2019-06-05"
"vm_68479","ecs.c1.large","2019-06-05","2019-06-05"
"vm_136967","ecs.c1.large","2019-06-05","2019-06-05"
"vm_224978","ecs.c1.large","2019-06-05","2019-06-07"
"vm_68490","ecs.c1.large","2019-06-05","2019-06-08"
"vm_136990","ecs.c1.large","2019-06-05","2019-06-05"
"vm_68505","ecs.c1.large","2019-06-05","2019-06-05"
"vm_245277","ecs.c1.large","2019-06-05","2019-06-05"
"vm_34259","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_137083","ecs.c1.large","2019-06-05","2019-06-05"
"vm_245274","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_17137","ecs.c1.large","2019-06-05","2019-06-05"
"vm_17140","ecs.c1.large","2019-06-05","2019-06-05"
"vm_17143","ecs.c1.large","2019-06-05","2019-06-05"
"vm_249346","ecs.c1.large","2019-06-05","2019-06-05"
"vm_68575","ecs.c1.large","2019-06-05","2019-06-05"
"vm_8574","ecs.c1.large","2019-06-05","2019-06-05"
"vm_267113","ecs.c1.large","2019-06-05","2019-06-07"
"vm_34305","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_68615","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137229","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137238","ecs.c1.large","2019-06-05","2019-06-05"
"vm_17155","ecs.c1.large","2019-06-05","2019-06-05"
"vm_255391","ecs.c1.large","2019-06-05","2019-06-05"
"vm_217475","ecs.c1.xlarge","2019-06-05","2019-06-06"
"vm_291929","ecs.g1.large","2019-06-05","2019-06-05"
"vm_137318","ecs.c1.large","2019-06-05","2019-06-05"
"vm_68671","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137345","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_8587","ecs.c1.large","2019-06-05","2019-06-06"
"vm_17169","ecs.c1.large","2019-06-05","2019-06-05"
"vm_68687","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137414","ecs.g1.large","2019-06-05","2019-06-05"
"vm_267047","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137463","ecs.c1.large","2019-06-05","2019-06-05"
"vm_288073","ecs.c1.large","2019-06-05","2019-06-06"
"vm_245261","ecs.c1.large","2019-06-05","2019-06-05"
"vm_34378","ecs.c1.large","2019-06-05","2019-06-05"
"vm_236867","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137545","ecs.c1.large","2019-06-05","2019-06-05"
"vm_68778","ecs.c1.large","2019-06-05","2019-06-05"
"vm_34393","ecs.c1.large","2019-06-05","2019-06-05"
"vm_34392","ecs.c1.large","2019-06-05","2019-06-05"
"vm_249329","ecs.c1.large","2019-06-05","2019-06-05"
"vm_68791","ecs.c1.large","2019-06-05","2019-06-05"
"vm_278398","ecs.c1.large","2019-06-05","2019-06-06"
"vm_4296","ecs.c1.large","2019-06-05","2019-06-09"
"vm_245262","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137668","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137690","ecs.c1.large","2019-06-05","2019-06-05"
"vm_213657","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137718","ecs.c1.large","2019-06-05","2019-06-05"
"vm_68871","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137755","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137756","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_272458","ecs.c1.large","2019-06-05","2019-06-05"
"vm_8611","ecs.c1.large","2019-06-05","2019-06-05"
"vm_283996","ecs.c1.large","2019-06-05","2019-06-05"
"vm_266986","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137871","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137870","ecs.c1.large","2019-06-05","2019-06-05"
"vm_272454","ecs.c1.large","2019-06-05","2019-06-05"
"vm_283988","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_137918","ecs.c1.large","2019-06-05","2019-06-09"
"vm_68972","ecs.c1.large","2019-06-05","2019-06-05"
"vm_205503","ecs.c1.large","2019-06-05","2019-06-05"
"vm_255376","ecs.c1.large","2019-06-05","2019-06-14"
"vm_34488","ecs.c1.large","2019-06-05","2019-06-05"
"vm_137977","ecs.c1.large","2019-06-05","2019-06-06"
"vm_34498","ecs.c1.large","2019-06-05","2019-06-05"
"vm_34500","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138027","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69015","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_69016","ecs.c1.large","2019-06-05","2019-06-06"
"vm_138045","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138052","ecs.c1.large","2019-06-05","2019-06-06"
"vm_210170","ecs.c1.large","2019-06-05","2019-06-05"
"vm_240859","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_138097","ecs.c1.large","2019-06-05","2019-06-05"
"vm_249304","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_138113","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138123","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69078","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_34540","ecs.c1.large","2019-06-05","2019-06-06"
"vm_288071","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138175","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_69094","ecs.c1.large","2019-06-05","2019-06-06"
"vm_138207","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138211","ecs.c1.large","2019-06-05","2019-06-05"
"vm_17276","ecs.c1.large","2019-06-05","2019-06-06"
"vm_69127","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138262","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_240838","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138322","ecs.c1.large","2019-06-05","2019-06-05"
"vm_272409","ecs.c1.large","2019-06-05","2019-06-05"
"vm_266939","ecs.c1.large","2019-06-05","2019-06-05"
"vm_217424","ecs.c1.large","2019-06-05","2019-06-06"
"vm_69169","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138350","ecs.c1.large","2019-06-05","2019-06-05"
"vm_283965","ecs.c1.large","2019-06-05","2019-06-05"
"vm_34589","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_217418","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138374","ecs.c1.large","2019-06-05","2019-06-05"
"vm_266933","ecs.c1.large","2019-06-05","2019-06-05"
"vm_217417","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138386","ecs.c1.large","2019-06-05","2019-06-05"
"vm_217419","ecs.c1.large","2019-06-05","2019-06-08"
"vm_213624","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138436","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69226","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138458","ecs.c1.large","2019-06-05","2019-06-14"
"vm_138462","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_138475","ecs.g1.large","2019-06-05","2019-06-06"
"vm_138504","ecs.c1.large","2019-06-05","2019-06-05"
"vm_4328","ecs.c1.large","2019-06-05","2019-06-05"
"vm_224937","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_69267","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_138534","ecs.g1.large","2019-06-05","2019-06-05"
"vm_69277","ecs.c1.large","2019-06-05","2019-06-05"
"vm_260599","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138569","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138583","ecs.c1.large","2019-06-05","2019-06-05"
"vm_205482","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_1082","ecs.c1.large","2019-06-05","2019-06-05"
"vm_260595","ecs.c1.large","2019-06-05","2019-06-05"
"vm_260597","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69330","ecs.c1.large","2019-06-05","2019-06-14"
"vm_69339","ecs.c1.large","2019-06-05","2019-06-05"
"vm_260608","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138703","ecs.c1.large","2019-06-05","2019-06-05"
"vm_138729","ecs.c1.large","2019-06-05","2019-06-05"
"vm_8671","ecs.c1.large","2019-06-05","2019-06-05"
"vm_205484","ecs.c1.large","2019-06-05","2019-06-05"
"vm_8672","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_34693","ecs.c1.large","2019-06-05","2019-06-06"
"vm_17346","ecs.c1.large","2019-06-05","2019-06-06"
"vm_138803","ecs.c1.large","2019-06-05","2019-06-05"
"vm_272380","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_138935","ecs.c1.large","2019-06-05","2019-06-05"
"vm_8684","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69491","ecs.c1.2xlarge","2019-06-05","2019-06-06"
"vm_138984","ecs.c1.large","2019-06-05","2019-06-05"
"vm_8687","ecs.c1.xlarge","2019-06-05","2019-06-06"
"vm_139001","ecs.c1.large","2019-06-05","2019-06-05"
"vm_272367","ecs.c1.large","2019-06-05","2019-06-08"
"vm_69518","ecs.c1.large","2019-06-05","2019-06-05"
"vm_34761","ecs.c1.2xlarge","2019-06-05","2019-06-06"
"vm_139098","ecs.c1.large","2019-06-05","2019-06-06"
"vm_236968","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_266889","ecs.c1.large","2019-06-05","2019-06-06"
"vm_139130","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139177","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_139190","ecs.c1.large","2019-06-05","2019-06-05"
"vm_34800","ecs.c1.xlarge","2019-06-05","2019-06-08"
"vm_34803","ecs.c1.large","2019-06-05","2019-06-11"
"vm_267050","ecs.c1.xlarge","2019-06-05","\N"
"vm_69612","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139230","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139245","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69631","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_139272","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139277","ecs.c1.large","2019-06-05","2019-06-06"
"vm_139316","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139320","ecs.c1.large","2019-06-05","2019-06-05"
"vm_210114","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_139345","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_34840","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69685","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69692","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139421","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69710","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139427","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69713","ecs.c1.large","2019-06-05","2019-06-08"
"vm_139429","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69717","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69716","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139492","ecs.c1.large","2019-06-05","2019-06-06"
"vm_69769","ecs.c1.large","2019-06-05","2019-06-06"
"vm_266856","ecs.c1.large","2019-06-05","2019-06-05"
"vm_217371","ecs.c1.large","2019-06-05","2019-06-05"
"vm_266851","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139590","ecs.c1.large","2019-06-05","2019-06-05"
"vm_210099","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139640","ecs.c1.large","2019-06-05","2019-06-07"
"vm_8729","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69838","ecs.c1.large","2019-06-05","2019-06-05"
"vm_210093","ecs.g1.large","2019-06-05","2019-06-05"
"vm_202663","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_69859","ecs.c1.large","2019-06-05","2019-06-06"
"vm_139731","ecs.c1.large","2019-06-05","2019-06-05"
"vm_224901","ecs.c1.large","2019-06-05","2019-06-06"
"vm_34937","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_210092","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_278267","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69897","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139801","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_139840","ecs.c1.large","2019-06-05","2019-06-08"
"vm_69926","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_34968","ecs.c1.large","2019-06-05","2019-06-05"
"vm_4370","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139906","ecs.c1.large","2019-06-05","2019-06-05"
"vm_249212","ecs.g1.large","2019-06-05","2019-06-06"
"vm_272321","ecs.c1.large","2019-06-05","2019-06-05"
"vm_34983","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139948","ecs.c1.large","2019-06-05","2019-06-05"
"vm_69976","ecs.c1.large","2019-06-05","2019-06-05"
"vm_139976","ecs.g1.large","2019-06-05","2019-06-05"
"vm_140011","ecs.c1.large","2019-06-05","2019-06-05"
"vm_35004","ecs.c1.large","2019-06-05","2019-06-05"
"vm_140029","ecs.c1.large","2019-06-05","2019-06-05"
"vm_140037","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_17513","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_35040","ecs.g1.large","2019-06-05","2019-06-05"
"vm_260516","ecs.c1.large","2019-06-05","2019-06-05"
"vm_70088","ecs.c1.large","2019-06-05","2019-06-05"
"vm_245177","ecs.c1.large","2019-06-05","2019-06-05"
"vm_140203","ecs.c1.large","2019-06-05","2019-06-06"
"vm_140212","ecs.c1.large","2019-06-05","2019-06-05"
"vm_140228","ecs.c1.large","2019-06-05","2019-06-05"
"vm_70115","ecs.c1.large","2019-06-05","2019-06-05"
"vm_210123","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_255316","ecs.c1.large","2019-06-05","2019-06-27"
"vm_283859","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_287972","ecs.c1.large","2019-06-05","2019-06-05"
"vm_266801","ecs.c1.large","2019-06-05","2019-06-06"
"vm_140382","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_140390","ecs.c1.large","2019-06-05","2019-06-05"
"vm_140410","ecs.c1.large","2019-06-05","2019-06-05"
"vm_4388","ecs.c1.large","2019-06-05","2019-06-05"
"vm_236760","ecs.c1.large","2019-06-05","2019-06-07"
"vm_140457","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_140476","ecs.c1.xlarge","2019-06-05","\N"
"vm_35117","ecs.c1.large","2019-06-05","2019-06-05"
"vm_70256","ecs.c1.xlarge","2019-06-05","2019-06-06"
"vm_266811","ecs.c1.large","2019-06-05","2019-06-05"
"vm_278228","ecs.c1.large","2019-06-05","2019-06-05"
"vm_16","ecs.c1.large","2019-06-05","2019-06-05"
"vm_217329","ecs.c1.large","2019-06-05","2019-06-06"
"vm_140543","ecs.c1.large","2019-06-05","2019-06-06"
"vm_35143","ecs.c1.large","2019-06-05","2019-06-08"
"vm_140598","ecs.c1.large","2019-06-05","2019-06-05"
"vm_140618","ecs.c1.large","2019-06-05","2019-06-05"
"vm_266788","ecs.c1.large","2019-06-05","2019-06-05"
"vm_221325","ecs.c1.large","2019-06-05","2019-06-05"
"vm_266783","ecs.c1.large","2019-06-05","2019-06-07"
"vm_140668","ecs.c1.large","2019-06-05","2019-06-14"
"vm_140673","ecs.c1.large","2019-06-05","2019-06-09"
"vm_213543","ecs.c1.large","2019-06-05","2019-06-06"
"vm_140794","ecs.c1.large","2019-06-05","2019-06-05"
"vm_140813","ecs.c1.large","2019-06-05","2019-06-05"
"vm_140812","ecs.c1.large","2019-06-05","2019-06-05"
"vm_140821","ecs.c1.large","2019-06-05","2019-06-06"
"vm_8801","ecs.c1.large","2019-06-05","2019-06-06"
"vm_35214","ecs.c1.large","2019-06-05","2019-06-05"
"vm_260489","ecs.c1.large","2019-06-05","2019-06-05"
"vm_35220","ecs.c1.large","2019-06-05","2019-06-06"
"vm_70457","ecs.g1.xlarge","2019-06-05","2019-06-05"
"vm_70459","ecs.c1.large","2019-06-05","2019-06-06"
"vm_236741","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_4405","ecs.c1.large","2019-06-05","2019-06-05"
"vm_140951","ecs.c1.large","2019-06-05","2019-06-06"
"vm_266772","ecs.c1.large","2019-06-05","2019-06-07"
"vm_35255","ecs.c1.large","2019-06-05","2019-06-05"
"vm_17637","ecs.c1.large","2019-06-05","2019-06-05"
"vm_202622","ecs.c1.large","2019-06-05","2019-06-05"
"vm_17636","ecs.c1.large","2019-06-05","2019-06-05"
"vm_272272","ecs.c1.large","2019-06-05","2019-06-05"
"vm_141126","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_227635","ecs.c1.large","2019-06-05","2019-06-05"
"vm_35291","ecs.c1.large","2019-06-05","2019-06-05"
"vm_252442","ecs.c1.large","2019-06-05","2019-06-05"
"vm_70610","ecs.c1.large","2019-06-05","2019-06-11"
"vm_70622","ecs.c1.large","2019-06-05","2019-06-05"
"vm_141271","ecs.c1.large","2019-06-05","2019-06-05"
"vm_35324","ecs.c1.large","2019-06-05","2019-06-05"
"vm_70657","ecs.c1.large","2019-06-05","2019-06-06"
"vm_141337","ecs.c1.large","2019-06-05","2019-06-05"
"vm_8834","ecs.c1.large","2019-06-05","2019-06-05"
"vm_35339","ecs.c1.large","2019-06-05","2019-06-05"
"vm_202606","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_229920","ecs.c1.large","2019-06-05","2019-06-05"
"vm_70710","ecs.c1.large","2019-06-05","2019-06-14"
"vm_229919","ecs.c1.large","2019-06-05","2019-06-05"
"vm_141450","ecs.c1.large","2019-06-05","2019-06-21"
"vm_252428","ecs.c1.large","2019-06-05","2019-06-05"
"vm_141509","ecs.c1.large","2019-06-05","2019-06-06"
"vm_224845","ecs.c1.large","2019-06-05","\N"
"vm_291764","ecs.c1.large","2019-06-05","2019-06-27"
"vm_70780","ecs.c1.large","2019-06-05","2019-06-05"
"vm_205395","ecs.c1.large","2019-06-05","2019-06-05"
"vm_141572","ecs.c1.large","2019-06-05","2019-06-06"
"vm_17697","ecs.c1.large","2019-06-05","2019-06-05"
"vm_141591","ecs.c1.large","2019-06-05","2019-06-05"
"vm_245066","ecs.c1.large","2019-06-05","2019-06-05"
"vm_141643","ecs.c1.large","2019-06-05","2019-06-06"
"vm_70822","ecs.c1.large","2019-06-05","2019-06-05"
"vm_141658","ecs.c1.large","2019-06-05","2019-06-05"
"vm_141687","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_141695","ecs.c1.large","2019-06-05","2019-06-05"
"vm_213530","ecs.c1.large","2019-06-05","2019-06-05"
"vm_213513","ecs.c1.large","2019-06-05","2019-06-05"
"vm_255253","ecs.c1.large","2019-06-05","2019-06-05"
"vm_17719","ecs.c1.large","2019-06-05","2019-06-05"
"vm_70881","ecs.c1.large","2019-06-05","2019-06-05"
"vm_141772","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_141776","ecs.c1.large","2019-06-05","2019-06-05"
"vm_255235","ecs.c1.large","2019-06-05","2019-06-05"
"vm_141889","ecs.c1.large","2019-06-05","2019-06-06"
"vm_70966","ecs.c1.large","2019-06-05","2019-06-05"
"vm_141949","ecs.c1.large","2019-06-05","2019-06-05"
"vm_205384","ecs.c1.large","2019-06-05","2019-06-06"
"vm_70993","ecs.c1.large","2019-06-05","2019-06-05"
"vm_71010","ecs.c1.2xlarge","2019-06-05","2019-06-06"
"vm_71019","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_260439","ecs.c1.large","2019-06-05","2019-06-05"
"vm_221266","ecs.c1.large","2019-06-05","2019-06-06"
"vm_35512","ecs.c1.large","2019-06-05","2019-06-14"
"vm_142052","ecs.c1.large","2019-06-05","2019-06-05"
"vm_71040","ecs.c1.large","2019-06-05","2019-06-05"
"vm_142088","ecs.c1.large","2019-06-05","2019-06-14"
"vm_71045","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_221263","ecs.c1.large","2019-06-05","2019-06-05"
"vm_142114","ecs.c1.large","2019-06-05","2019-06-05"
"vm_213531","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_4442","ecs.c1.large","2019-06-05","2019-06-05"
"vm_249141","ecs.c1.large","2019-06-05","2019-06-05"
"vm_17772","ecs.c1.large","2019-06-05","2019-06-05"
"vm_142215","ecs.c1.large","2019-06-05","2019-06-06"
"vm_240709","ecs.c1.large","2019-06-05","2019-06-14"
"vm_2221","ecs.c1.large","2019-06-05","2019-06-05"
"vm_221256","ecs.c1.large","2019-06-05","2019-06-05"
"vm_283761","ecs.c1.large","2019-06-05","2019-06-05"
"vm_142321","ecs.c1.large","2019-06-05","2019-06-06"
"vm_71184","ecs.c1.large","2019-06-05","2019-06-05"
"vm_291728","ecs.c1.large","2019-06-05","2019-06-05"
"vm_71222","ecs.c1.large","2019-06-05","2019-06-07"
"vm_260379","ecs.c1.large","2019-06-05","2019-06-06"
"vm_35617","ecs.c1.large","2019-06-05","2019-06-06"
"vm_221251","ecs.c1.large","2019-06-05","2019-06-06"
"vm_142517","ecs.c1.large","2019-06-05","2019-06-05"
"vm_287903","ecs.g1.large","2019-06-05","2019-06-05"
"vm_142569","ecs.c1.large","2019-06-05","2019-06-05"
"vm_255216","ecs.c1.large","2019-06-05","2019-06-05"
"vm_35641","ecs.c1.large","2019-06-05","2019-06-06"
"vm_142601","ecs.c1.large","2019-06-05","2019-06-05"
"vm_142608","ecs.c1.large","2019-06-05","2019-06-05"
"vm_255212","ecs.g1.large","2019-06-05","2019-06-06"
"vm_142651","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_71330","ecs.c1.large","2019-06-05","2019-06-05"
"vm_229883","ecs.c1.large","2019-06-05","2019-06-05"
"vm_142719","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_221233","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_71373","ecs.c1.large","2019-06-05","2019-06-05"
"vm_142761","ecs.c1.large","2019-06-05","2019-06-05"
"vm_209952","ecs.c1.large","2019-06-05","2019-06-05"
"vm_142791","ecs.c1.large","2019-06-05","2019-06-05"
"vm_71408","ecs.c1.large","2019-06-05","2019-06-05"
"vm_142840","ecs.c1.large","2019-06-05","2019-06-05"
"vm_142889","ecs.c1.large","2019-06-05","2019-06-05"
"vm_35722","ecs.c1.large","2019-06-05","2019-06-05"
"vm_71466","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_266648","ecs.c1.large","2019-06-05","2019-06-05"
"vm_142944","ecs.c1.large","2019-06-05","2019-06-05"
"vm_233045","ecs.c1.large","2019-06-05","2019-06-05"
"vm_249107","ecs.c1.large","2019-06-05","2019-06-05"
"vm_142989","ecs.c1.large","2019-06-05","2019-06-05"
"vm_71508","ecs.c1.large","2019-06-05","2019-06-08"
"vm_283702","ecs.c1.large","2019-06-05","2019-06-05"
"vm_240673","ecs.c1.large","2019-06-05","2019-06-06"
"vm_8943","ecs.c1.large","2019-06-05","2019-06-06"
"vm_71574","ecs.c1.large","2019-06-05","2019-06-05"
"vm_283684","ecs.c1.large","2019-06-05","2019-06-08"
"vm_252396","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_227566","ecs.c1.large","2019-06-05","2019-06-05"
"vm_143342","ecs.c1.2xlarge","2019-06-05","2019-06-06"
"vm_143346","ecs.c1.large","2019-06-05","2019-06-08"
"vm_240806","ecs.c1.large","2019-06-05","2019-06-05"
"vm_71688","ecs.c1.large","2019-06-05","2019-06-07"
"vm_143391","ecs.c1.large","2019-06-05","2019-06-06"
"vm_260323","ecs.c1.large","2019-06-05","2019-06-05"
"vm_17927","ecs.c1.large","2019-06-05","2019-06-05"
"vm_71738","ecs.c1.large","2019-06-05","2019-06-05"
"vm_287873","ecs.c1.2xlarge","2019-06-05","2019-06-06"
"vm_143543","ecs.c1.large","2019-06-05","2019-06-05"
"vm_71781","ecs.c1.large","2019-06-05","2019-06-06"
"vm_233022","ecs.c1.large","2019-06-05","2019-06-07"
"vm_224779","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_35899","ecs.c1.large","2019-06-05","2019-06-07"
"vm_213441","ecs.c1.large","2019-06-05","2019-06-06"
"vm_143613","ecs.c1.large","2019-06-05","2019-06-05"
"vm_143614","ecs.c1.large","2019-06-05","2019-06-14"
"vm_213434","ecs.c1.large","2019-06-05","2019-06-06"
"vm_143666","ecs.c1.large","2019-06-05","2019-06-05"
"vm_143684","ecs.c1.large","2019-06-05","2019-06-05"
"vm_278049","ecs.c1.large","2019-06-05","2019-06-05"
"vm_143714","ecs.c1.large","2019-06-05","2019-06-05"
"vm_143748","ecs.c1.large","2019-06-05","2019-06-06"
"vm_143761","ecs.c1.large","2019-06-05","2019-06-06"
"vm_143776","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_71896","ecs.c1.large","2019-06-05","2019-06-06"
"vm_143796","ecs.c1.large","2019-06-05","2019-06-08"
"vm_143804","ecs.c1.large","2019-06-05","2019-06-05"
"vm_143822","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_233017","ecs.c1.large","2019-06-05","2019-06-05"
"vm_143874","ecs.r1.large","2019-06-05","2019-06-06"
