"vmid","vmtype","createtime","releasetime"
"vm_291873","ecs.c1.large","2019-05-17","2019-05-17"
"vm_234199","ecs.c1.large","2019-05-17","2019-05-17"
"vm_59896","ecs.c1.large","2019-05-17","2019-05-17"
"vm_205702","ecs.c1.large","2019-05-17","2019-05-17"
"vm_196773","ecs.c1.large","2019-05-17","2019-05-17"
"vm_14979","ecs.c1.large","2019-05-17","2019-05-17"
"vm_192553","ecs.c1.large","2019-05-17","2019-05-17"
"vm_119859","ecs.c1.large","2019-05-17","2019-05-17"
"vm_160827","ecs.c1.large","2019-05-17","2019-05-17"
"vm_205691","ecs.c1.large","2019-05-17","2019-05-17"
"vm_7493","ecs.c1.large","2019-05-17","2019-05-17"
"vm_175433","ecs.c1.large","2019-05-17","2019-05-17"
"vm_160826","ecs.c1.large","2019-05-17","2019-05-17"
"vm_154768","ecs.c1.large","2019-05-17","2019-05-17"
"vm_178291","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256962","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120016","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60008","ecs.c1.large","2019-05-17","2019-05-18"
"vm_250853","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30007","ecs.c1.large","2019-05-17","2019-05-18"
"vm_120053","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30016","ecs.c1.large","2019-05-17","2019-05-17"
"vm_214061","ecs.c1.large","2019-05-17","2019-05-17"
"vm_205679","ecs.c1.large","2019-05-17","2019-05-17"
"vm_181255","ecs.c1.large","2019-05-17","2019-05-17"
"vm_234155","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120134","ecs.c1.large","2019-05-17","2019-05-17"
"vm_210098","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60082","ecs.c1.large","2019-05-17","2019-05-17"
"vm_291816","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60119","ecs.c1.large","2019-05-17","2019-05-17"
"vm_192543","ecs.c1.large","2019-05-17","2019-05-17"
"vm_1878","ecs.c1.large","2019-05-17","2019-05-17"
"vm_275661","ecs.c1.large","2019-05-17","2019-05-17"
"vm_192556","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120285","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120287","ecs.c1.large","2019-05-17","2019-05-17"
"vm_3759","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163640","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120326","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30089","ecs.c1.large","2019-05-17","2019-05-17"
"vm_184607","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273720","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60195","ecs.c1.large","2019-05-17","2019-05-17"
"vm_210071","ecs.c1.large","2019-05-17","2019-05-17"
"vm_214044","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120424","ecs.c1.large","2019-05-17","2019-05-17"
"vm_187515","ecs.c1.2xlarge","2019-05-17","2019-05-22"
"vm_238388","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60225","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30113","ecs.c1.2xlarge","2019-05-17","2019-05-22"
"vm_120465","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120481","ecs.c1.large","2019-05-17","2019-05-18"
"vm_30120","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120504","ecs.c1.large","2019-05-17","2019-05-17"
"vm_175414","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60252","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15065","ecs.c1.large","2019-05-17","2019-05-18"
"vm_120521","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120529","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256840","ecs.c1.large","2019-05-17","2019-05-17"
"vm_181247","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120546","ecs.c1.large","2019-05-17","2019-05-18"
"vm_15068","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15070","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60283","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60285","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120573","ecs.c1.large","2019-05-17","2019-05-17"
"vm_166611","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30143","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256828","ecs.c1.large","2019-05-17","2019-05-17"
"vm_178262","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120601","ecs.c1.large","2019-05-17","2019-05-17"
"vm_227536","ecs.c1.large","2019-05-17","2019-05-17"
"vm_223269","ecs.c1.large","2019-05-17","2019-05-17"
"vm_291793","ecs.c1.large","2019-05-17","2019-05-17"
"vm_166603","ecs.c1.large","2019-05-17","2019-05-17"
"vm_189865","ecs.c1.large","2019-05-17","2019-05-18"
"vm_60322","ecs.c1.large","2019-05-17","2019-05-17"
"vm_214052","ecs.c1.large","2019-05-17","2019-05-17"
"vm_7541","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120660","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60336","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30171","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120689","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30176","ecs.c1.large","2019-05-17","2019-05-17"
"vm_238366","ecs.c1.large","2019-05-17","2019-05-17"
"vm_201604","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_196707","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120730","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30182","ecs.c1.large","2019-05-17","2019-05-17"
"vm_150337","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60388","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30194","ecs.c1.large","2019-05-17","2019-05-18"
"vm_234151","ecs.c1.large","2019-05-17","2019-05-17"
"vm_294691","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163621","ecs.c1.large","2019-05-17","2019-05-17"
"vm_3774","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60418","ecs.c1.xlarge","2019-05-17","2019-05-20"
"vm_60422","ecs.c1.large","2019-05-17","2019-05-17"
"vm_219965","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120853","ecs.c1.large","2019-05-17","2019-05-17"
"vm_196700","ecs.c1.2xlarge","2019-05-17","2019-05-22"
"vm_217089","ecs.c1.large","2019-05-17","2019-05-17"
"vm_1889","ecs.c1.large","2019-05-17","2019-05-17"
"vm_120925","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60478","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256712","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60480","ecs.c1.large","2019-05-17","2019-05-18"
"vm_278785","ecs.c1.large","2019-05-17","2019-05-17"
"vm_278787","ecs.c1.large","2019-05-17","2019-05-17"
"vm_294671","ecs.c1.large","2019-05-17","2019-05-17"
"vm_152500","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_30255","ecs.c1.large","2019-05-17","2019-05-18"
"vm_152505","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30260","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60530","ecs.c1.large","2019-05-17","2019-05-17"
"vm_223257","ecs.c1.large","2019-05-17","2019-05-17"
"vm_278789","ecs.g1.large","2019-05-17","2019-05-17"
"vm_171026","ecs.c1.large","2019-05-17","2019-05-17"
"vm_181230","ecs.c1.large","2019-05-17","2019-05-17"
"vm_214011","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256685","ecs.c1.large","2019-05-17","2019-05-17"
"vm_7569","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121140","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60570","ecs.c1.large","2019-05-17","2019-05-17"
"vm_227469","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256669","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121174","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121179","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121181","ecs.c1.large","2019-05-17","2019-05-17"
"vm_284746","ecs.c1.large","2019-05-17","2019-05-17"
"vm_181220","ecs.c1.large","2019-05-17","2019-05-17"
"vm_7575","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121219","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121231","ecs.c1.large","2019-05-17","2019-05-18"
"vm_121283","ecs.c1.large","2019-05-17","2019-05-18"
"vm_121294","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30329","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121323","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15164","ecs.c1.large","2019-05-17","2019-05-17"
"vm_278762","ecs.c1.large","2019-05-17","2019-05-17"
"vm_275610","ecs.c1.large","2019-05-17","2019-05-17"
"vm_238320","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121358","ecs.c1.large","2019-05-17","2019-05-17"
"vm_286153","ecs.c1.large","2019-05-17","2019-05-17"
"vm_192485","ecs.c1.large","2019-05-17","2019-05-17"
"vm_181210","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60709","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121430","ecs.c1.large","2019-05-17","2019-05-17"
"vm_250749","ecs.c1.large","2019-05-17","2019-05-17"
"vm_189835","ecs.c1.large","2019-05-17","2019-05-17"
"vm_227447","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121469","ecs.c1.large","2019-05-17","2019-05-17"
"vm_284735","ecs.c1.large","2019-05-17","2019-05-17"
"vm_217064","ecs.c1.large","2019-05-17","2019-05-17"
"vm_234072","ecs.c1.large","2019-05-17","2019-05-17"
"vm_288551","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30378","ecs.c1.large","2019-05-17","2019-05-17"
"vm_172821","ecs.c1.large","2019-05-17","2019-05-17"
"vm_284758","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15193","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60778","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121560","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60786","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60788","ecs.c1.large","2019-05-17","2019-05-17"
"vm_294640","ecs.c1.large","2019-05-17","2019-05-17"
"vm_288539","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121608","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30401","ecs.c1.large","2019-05-17","2019-05-17"
"vm_160789","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163575","ecs.c1.large","2019-05-17","2019-05-17"
"vm_150303","ecs.c1.large","2019-05-17","2019-05-17"
"vm_181201","ecs.c1.large","2019-05-17","2019-05-17"
"vm_217060","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60824","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30412","ecs.c1.large","2019-05-17","2019-05-17"
"vm_181200","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121682","ecs.c1.large","2019-05-17","2019-05-17"
"vm_227437","ecs.c1.large","2019-05-17","2019-05-17"
"vm_238300","ecs.c1.large","2019-05-17","2019-05-18"
"vm_247122","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163588","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_30435","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121753","ecs.c1.large","2019-05-17","2019-05-17"
"vm_154716","ecs.c1.large","2019-05-17","2019-05-18"
"vm_30440","ecs.c1.large","2019-05-17","2019-05-17"
"vm_150290","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273697","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15220","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121794","ecs.c1.2xlarge","2019-05-17","2019-05-22"
"vm_60899","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121813","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121820","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121832","ecs.c1.large","2019-05-17","2019-05-17"
"vm_154705","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121835","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121836","ecs.c1.large","2019-05-17","2019-05-17"
"vm_152479","ecs.c1.large","2019-05-17","2019-05-17"
"vm_189840","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121866","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163567","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30466","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256529","ecs.c1.large","2019-05-17","2019-05-17"
"vm_160755","ecs.c1.large","2019-05-17","2019-05-17"
"vm_3809","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121901","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60951","ecs.c1.large","2019-05-17","2019-05-17"
"vm_60950","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30483","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256532","ecs.c1.large","2019-05-17","2019-05-18"
"vm_187448","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121941","ecs.c1.large","2019-05-17","2019-05-17"
"vm_952","ecs.c1.large","2019-05-17","2019-05-17"
"vm_172805","ecs.c1.large","2019-05-17","2019-05-18"
"vm_7622","ecs.c1.large","2019-05-17","2019-05-18"
"vm_121962","ecs.c1.large","2019-05-17","2019-05-17"
"vm_184557","ecs.c1.large","2019-05-17","2019-05-17"
"vm_121983","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30503","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15253","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122038","ecs.c1.large","2019-05-17","2019-05-17"
"vm_234047","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30510","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122056","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273687","ecs.c1.large","2019-05-17","2019-05-17"
"vm_275580","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15268","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122157","ecs.c1.large","2019-05-17","2019-05-17"
"vm_175361","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122177","ecs.c1.large","2019-05-17","2019-05-18"
"vm_122186","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30549","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61098","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256483","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30548","ecs.c1.large","2019-05-17","2019-05-17"
"vm_247093","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122217","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122221","ecs.c1.large","2019-05-17","2019-05-17"
"vm_175362","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122232","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122239","ecs.c1.large","2019-05-17","2019-05-17"
"vm_158125","ecs.c1.large","2019-05-17","2019-05-18"
"vm_288499","ecs.c1.large","2019-05-17","2019-05-17"
"vm_282804","ecs.c1.large","2019-05-17","2019-05-17"
"vm_955","ecs.c1.large","2019-05-17","2019-05-17"
"vm_219916","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15284","ecs.c1.large","2019-05-17","2019-05-17"
"vm_227385","ecs.c1.large","2019-05-17","2019-05-17"
"vm_291756","ecs.c1.large","2019-05-17","2019-05-17"
"vm_3822","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122349","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122351","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122365","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61184","ecs.c1.large","2019-05-17","2019-05-17"
"vm_187567","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61186","ecs.c1.large","2019-05-17","2019-05-17"
"vm_217022","ecs.c1.large","2019-05-17","2019-05-17"
"vm_278695","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122395","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122419","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122432","ecs.c1.large","2019-05-17","2019-05-17"
"vm_192406","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122444","ecs.c1.large","2019-05-17","2019-05-17"
"vm_291734","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30618","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61237","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122478","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61243","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256389","ecs.g1.large","2019-05-17","2019-05-17"
"vm_196595","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122513","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122518","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122528","ecs.c1.large","2019-05-17","2019-05-18"
"vm_192403","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122538","ecs.c1.large","2019-05-17","2019-05-18"
"vm_7658","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61278","ecs.c1.large","2019-05-17","2019-05-17"
"vm_196596","ecs.c1.large","2019-05-17","2019-05-17"
"vm_160729","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122588","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122596","ecs.c1.large","2019-05-17","2019-05-17"
"vm_247088","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30651","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122611","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61314","ecs.c1.large","2019-05-17","2019-05-17"
"vm_286244","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122641","ecs.c1.large","2019-05-17","2019-05-18"
"vm_256356","ecs.c1.large","2019-05-17","2019-05-17"
"vm_171032","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61331","ecs.c1.large","2019-05-17","2019-05-17"
"vm_238208","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256340","ecs.c1.large","2019-05-17","2019-05-17"
"vm_169056","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163540","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61351","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122710","ecs.c1.large","2019-05-17","2019-05-17"
"vm_228072","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61389","ecs.c1.large","2019-05-17","2019-05-17"
"vm_288489","ecs.c1.large","2019-05-17","2019-05-17"
"vm_275562","ecs.c1.large","2019-05-17","2019-05-18"
"vm_256300","ecs.c1.large","2019-05-17","2019-05-18"
"vm_171200","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122810","ecs.g1.large","2019-05-17","2019-05-17"
"vm_166550","ecs.c1.large","2019-05-17","2019-05-17"
"vm_250955","ecs.c1.large","2019-05-17","2019-05-17"
"vm_205787","ecs.c1.large","2019-05-17","2019-05-17"
"vm_150254","ecs.c1.large","2019-05-17","2019-05-17"
"vm_169042","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61449","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61467","ecs.c1.large","2019-05-17","2019-05-17"
"vm_122941","ecs.c1.large","2019-05-17","2019-05-17"
"vm_170989","ecs.c1.large","2019-05-17","2019-05-17"
"vm_227320","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256262","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61486","ecs.c1.large","2019-05-17","2019-05-17"
"vm_196549","ecs.c1.large","2019-05-17","2019-05-17"
"vm_481","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61513","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256282","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61519","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61528","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163527","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123087","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123107","ecs.c1.2xlarge","2019-05-17","2019-05-22"
"vm_238158","ecs.c1.large","2019-05-17","2019-05-17"
"vm_247057","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15391","ecs.c1.large","2019-05-17","2019-05-17"
"vm_243692","ecs.g1.large","2019-05-17","\N"
"vm_288465","ecs.c1.large","2019-05-17","2019-05-17"
"vm_243693","ecs.c1.large","2019-05-17","\N"
"vm_158098","ecs.c1.large","2019-05-17","2019-05-17"
"vm_213940","ecs.c1.large","2019-05-17","2019-05-18"
"vm_243694","ecs.c1.large","2019-05-17","\N"
"vm_282789","ecs.c1.large","2019-05-17","2019-05-17"
"vm_219868","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256283","ecs.c1.large","2019-05-17","2019-05-17"
"vm_154644","ecs.c1.large","2019-05-17","2019-05-17"
"vm_243695","ecs.c1.large","2019-05-17","\N"
"vm_213941","ecs.c1.large","2019-05-17","2019-05-18"
"vm_61620","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30813","ecs.g1.xlarge","2019-05-17","2019-05-18"
"vm_123277","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61639","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30822","ecs.c1.large","2019-05-17","2019-05-17"
"vm_238132","ecs.c1.large","2019-05-17","2019-05-17"
"vm_243696","ecs.c1.large","2019-05-17","\N"
"vm_181125","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61668","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_61673","ecs.c1.large","2019-05-17","2019-05-17"
"vm_223136","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15423","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256132","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_61699","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15425","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163505","ecs.c1.large","2019-05-17","2019-05-18"
"vm_61709","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123421","ecs.c1.large","2019-05-17","2019-05-17"
"vm_250640","ecs.c1.large","2019-05-17","2019-05-17"
"vm_175299","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15432","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30867","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123516","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61759","ecs.c1.large","2019-05-17","2019-05-17"
"vm_209902","ecs.g1.xlarge","2019-05-17","2019-05-18"
"vm_123555","ecs.c1.large","2019-05-17","2019-05-17"
"vm_172759","ecs.c1.large","2019-05-17","2019-05-18"
"vm_196524","ecs.c1.large","2019-05-17","2019-05-18"
"vm_178143","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123604","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123642","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123646","ecs.c1.large","2019-05-17","2019-05-17"
"vm_275509","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256085","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30916","ecs.c1.large","2019-05-17","2019-05-17"
"vm_219893","ecs.c1.large","2019-05-17","2019-05-17"
"vm_7731","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61856","ecs.c1.large","2019-05-17","2019-05-17"
"vm_30929","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61861","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15465","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15466","ecs.c1.large","2019-05-17","2019-05-18"
"vm_123733","ecs.c1.large","2019-05-17","2019-05-17"
"vm_209882","ecs.c1.large","2019-05-17","2019-05-17"
"vm_286120","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163501","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123767","ecs.c1.large","2019-05-17","2019-05-17"
"vm_233947","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123789","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61901","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123804","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61904","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123814","ecs.c1.large","2019-05-17","2019-05-17"
"vm_196512","ecs.c1.large","2019-05-17","2019-05-18"
"vm_30956","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123845","ecs.c1.large","2019-05-17","2019-05-17"
"vm_61930","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273677","ecs.c1.large","2019-05-17","2019-05-17"
"vm_256030","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123875","ecs.c1.large","2019-05-17","2019-05-17"
"vm_15485","ecs.c1.large","2019-05-17","2019-05-17"
"vm_201334","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123889","ecs.c1.large","2019-05-17","2019-05-17"
"vm_123888","ecs.c1.large","2019-05-17","2019-05-17"
"vm_169028","ecs.c1.large","2019-05-17","2019-05-17"
"vm_223104","ecs.c1.large","2019-05-17","2019-05-18"
