"vmid","vmtype","createtime","releasetime"
"vm_112412","ecs.c1.large","2019-04-18","2019-05-03"
"vm_73292","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_245991","ecs.c1.large","2019-04-18","2019-04-19"
"vm_73183","ecs.c1.xlarge","2019-04-18","2019-05-03"
"vm_210511","ecs.c1.xlarge","2019-04-18","2019-05-28"
"vm_282475","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_238955","ecs.c1.large","2019-04-18","2019-04-18"
"vm_116249","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_260791","ecs.c1.large","2019-04-18","2019-04-18"
"vm_260800","ecs.c1.large","2019-04-18","2019-04-27"
"vm_36445","ecs.c1.large","2019-04-18","2019-05-15"
"vm_9111","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_106635","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_231822","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_286119","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_270856","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_246159","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_112176","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_36287","ecs.c1.large","2019-04-18","2019-05-13"
"vm_198104","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_210524","ecs.c1.large","2019-04-18","2019-04-18"
"vm_238990","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_231941","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_231936","ecs.g1.large","2019-04-18","2019-04-26"
"vm_231950","ecs.c1.large","2019-04-18","2019-04-18"
"vm_72464","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_106648","ecs.c1.2xlarge","2019-04-18","\N"
"vm_242094","ecs.c1.large","2019-04-18","2019-05-13"
"vm_181128","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_36173","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_124357","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_139207","ecs.c1.large","2019-04-18","2019-04-18"
"vm_72275","ecs.c1.large","2019-04-18","2019-04-18"
"vm_36136","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_194162","ecs.g1.large","2019-04-18","2019-04-18"
"vm_9030","ecs.g1.large","2019-04-18","2019-04-22"
"vm_9029","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_141956","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_232091","ecs.c1.large","2019-04-18","2019-04-26"
"vm_246109","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_18029","ecs.c1.large","2019-04-18","2019-04-18"
"vm_279301","ecs.c1.large","2019-04-18","2019-05-17"
"vm_232111","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_72083","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_232152","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_280117","ecs.c1.large","2019-04-18","2019-04-18"
"vm_136138","ecs.c1.large","2019-04-18","2019-04-18"
"vm_8996","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_71888","ecs.c1.large","2019-04-18","2019-04-19"
"vm_17971","ecs.c1.xlarge","2019-04-18","2019-04-22"
"vm_71869","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_270883","ecs.c1.large","2019-04-18","2019-04-19"
"vm_161590","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_201274","ecs.c1.large","2019-04-18","2019-04-18"
"vm_8971","ecs.c1.large","2019-04-18","2019-04-18"
"vm_71748","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_280123","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_17906","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_232315","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_261026","ecs.c1.large","2019-04-18","2019-04-18"
"vm_71536","ecs.c1.large","2019-04-18","2019-05-17"
"vm_17872","ecs.c1.large","2019-04-18","2019-04-18"
"vm_275854","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_194201","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_35700","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_194199","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_232440","ecs.c1.large","2019-04-18","2019-04-18"
"vm_185682","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_157859","ecs.c1.xlarge","2019-04-18","2019-04-19"
"vm_124393","ecs.c1.large","2019-04-18","2019-04-18"
"vm_71255","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_264741","ecs.c1.large","2019-04-18","2019-04-18"
"vm_120121","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_150522","ecs.c1.large","2019-04-18","2019-04-19"
"vm_246223","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_17773","ecs.c1.large","2019-04-18","2019-04-18"
"vm_17770","ecs.c1.large","2019-04-18","2019-04-19"
"vm_239146","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_192230","ecs.c1.large","2019-04-18","2019-04-18"
"vm_70924","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_8862","ecs.c1.large","2019-04-18","2019-04-18"
"vm_181489","ecs.c1.large","2019-04-18","2019-04-18"
"vm_35431","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_164229","ecs.c1.large","2019-04-18","2019-04-18"
"vm_267051","ecs.c1.large","2019-04-18","2019-04-19"
"vm_70833","ecs.c1.large","2019-04-18","2019-04-22"
"vm_286250","ecs.c1.large","2019-04-18","2019-04-18"
"vm_146037","ecs.c1.large","2019-04-18","2019-04-18"
"vm_35404","ecs.c1.large","2019-04-18","2019-04-18"
"vm_232711","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_188515","ecs.g1.large","2019-04-18","2019-04-26"
"vm_261095","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_108601","ecs.c1.large","2019-04-18","2019-04-18"
"vm_17643","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_8817","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_246296","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_70458","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_181619","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_70451","ecs.r1.large","2019-04-18","2019-04-18"
"vm_35223","ecs.r1.large","2019-04-18","2019-04-18"
"vm_35195","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_70367","ecs.r1.large","2019-04-18","2019-04-18"
"vm_70357","ecs.c1.large","2019-04-18","2019-04-18"
"vm_70328","ecs.c1.large","2019-04-18","2019-04-18"
"vm_150578","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_261127","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_17560","ecs.r1.large","2019-04-18","2019-04-18"
"vm_102705","ecs.c1.large","2019-04-18","2019-04-18"
"vm_8772","ecs.c1.xlarge","2019-04-18","2019-05-28"
"vm_264794","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_17536","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_70129","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_4382","ecs.g1.large","2019-04-18","2019-04-18"
"vm_246400","ecs.c1.xlarge","2019-04-18","2019-04-23"
"vm_254154","ecs.g1.large","2019-04-18","\N"
"vm_1095","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_181747","ecs.g1.large","2019-04-18","2019-04-22"
"vm_275966","ecs.c1.large","2019-04-18","2019-05-28"
"vm_136232","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_233075","ecs.c1.large","2019-04-18","2019-04-19"
"vm_69936","ecs.c1.large","2019-04-18","2019-04-18"
"vm_69934","ecs.c1.large","2019-04-18","2019-04-18"
"vm_188573","ecs.c1.large","2019-04-18","2019-04-18"
"vm_279463","ecs.c1.large","2019-04-18","2019-04-18"
"vm_157965","ecs.c1.large","2019-04-18","2019-04-18"
"vm_69868","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_181800","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_254155","ecs.g1.2xlarge","2019-04-18","\N"
"vm_233149","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_239250","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_69809","ecs.c1.large","2019-04-18","2019-04-18"
"vm_169712","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_188583","ecs.c1.xlarge","2019-04-18","2019-04-23"
"vm_233183","ecs.c1.large","2019-04-18","2019-04-18"
"vm_211076","ecs.c1.2xlarge","2019-04-18","2019-06-28"
"vm_189799","ecs.c1.large","2019-04-18","2019-05-17"
"vm_69683","ecs.g1.large","2019-04-18","2019-04-18"
"vm_188578","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_233259","ecs.g1.2xlarge","2019-04-18","2019-04-18"
"vm_34774","ecs.c1.large","2019-04-18","2019-04-18"
"vm_196194","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_8688","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_17364","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_264840","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_69451","ecs.c1.large","2019-04-18","2019-04-18"
"vm_142117","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_150620","ecs.c1.2xlarge","2019-04-18","2019-04-19"
"vm_8664","ecs.c1.large","2019-04-18","2019-04-18"
"vm_242227","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_110603","ecs.g1.2xlarge","2019-04-18","2019-04-18"
"vm_130288","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_69254","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_239301","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_286357","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_34616","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_181941","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_139371","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_166640","ecs.c1.xlarge","2019-04-18","2019-05-28"
"vm_181971","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_246463","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_68971","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_108660","ecs.c1.large","2019-04-18","2019-04-18"
"vm_136302","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_34475","ecs.c1.large","2019-04-18","2019-04-20"
"vm_139392","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_182013","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_276158","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_211280","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_112291","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_192274","ecs.c1.large","2019-04-18","2019-04-26"
"vm_185806","ecs.c1.xlarge","2019-04-18","2019-05-28"
"vm_182034","ecs.g1.large","2019-04-18","2019-04-22"
"vm_8590","ecs.c1.large","2019-04-18","2019-04-18"
"vm_169758","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_189817","ecs.c1.large","2019-04-18","2019-04-18"
"vm_68663","ecs.c1.large","2019-04-18","2019-04-18"
"vm_185813","ecs.g1.large","2019-04-18","2019-04-18"
"vm_1072","ecs.c1.large","2019-04-18","2019-04-19"
"vm_261330","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_158084","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_34291","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_211567","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_68544","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_34269","ecs.c1.large","2019-04-18","2019-04-19"
"vm_68531","ecs.c1.large","2019-04-18","2019-04-18"
"vm_68521","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_182177","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_182158","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_34215","ecs.c1.large","2019-04-18","2019-04-21"
"vm_68430","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_276218","ecs.g1.large","2019-04-18","2019-04-18"
"vm_254217","ecs.c1.large","2019-04-18","\N"
"vm_155255","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_233800","ecs.c1.large","2019-04-18","2019-04-18"
"vm_108674","ecs.c1.large","2019-04-18","2019-04-18"
"vm_261352","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_108683","ecs.c1.large","2019-04-18","2019-04-19"
"vm_233859","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_211404","ecs.c1.large","2019-04-18","2019-04-18"
"vm_169793","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_188673","ecs.c1.large","2019-04-18","2019-04-18"
"vm_144274","ecs.c1.large","2019-04-18","2019-04-18"
"vm_276249","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_185833","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_267173","ecs.c1.large","2019-04-18","2019-04-19"
"vm_8516","ecs.c1.2xlarge","2019-04-18","2019-04-19"
"vm_68112","ecs.c1.large","2019-04-18","2019-04-19"
"vm_239452","ecs.c1.xlarge","2019-04-18","2019-04-19"
"vm_120231","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_68042","ecs.g1.large","2019-04-18","2019-04-18"
"vm_34000","ecs.c1.large","2019-04-18","2019-05-07"
"vm_148209","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_271097","ecs.c1.large","2019-04-18","2019-04-19"
"vm_161912","ecs.r1.large","2019-04-18","2019-04-22"
"vm_211490","ecs.c1.large","2019-04-18","2019-04-18"
"vm_246559","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_211517","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_164396","ecs.g1.large","2019-04-18","2019-04-18"
"vm_196223","ecs.c1.xlarge","2019-04-18","2019-05-03"
"vm_16937","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_239449","ecs.c1.large","2019-04-18","2019-04-19"
"vm_67696","ecs.c1.large","2019-04-18","2019-04-18"
"vm_161929","ecs.c1.large","2019-04-18","2019-04-18"
"vm_239442","ecs.c1.large","2019-04-18","2019-04-18"
"vm_161954","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_67556","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_234204","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_67452","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_8430","ecs.c1.large","2019-04-18","2019-04-18"
"vm_33717","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_101373","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_126101","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_67338","ecs.r1.xlarge","2019-04-18","2019-04-19"
"vm_261475","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_67334","ecs.c1.large","2019-04-18","2019-04-18"
"vm_234299","ecs.c1.large","2019-04-18","2019-04-18"
"vm_211622","ecs.c1.large","2019-04-18","2019-04-18"
"vm_276346","ecs.g1.xlarge","2019-04-18","2019-04-19"
"vm_182404","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_33600","ecs.c1.xlarge","2019-04-18","2019-05-28"
"vm_33599","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_67175","ecs.c1.xlarge","2019-04-18","2019-05-28"
"vm_282763","ecs.c1.large","2019-04-18","2019-05-28"
"vm_16786","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_33572","ecs.c1.large","2019-04-18","2019-04-19"
"vm_133655","ecs.c1.xlarge","2019-04-18","2019-04-26"
"vm_255757","ecs.c1.2xlarge","2019-04-18","2019-04-19"
"vm_67037","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_254269","ecs.g1.xlarge","2019-04-18","\N"
"vm_144332","ecs.g1.large","2019-04-18","2019-04-18"
"vm_66974","ecs.c1.large","2019-04-18","2019-04-18"
"vm_162000","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_16726","ecs.c1.large","2019-04-18","2019-04-24"
"vm_286534","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_246642","ecs.c1.large","2019-04-18","2019-04-18"
"vm_33430","ecs.c1.large","2019-04-18","2019-04-18"
"vm_114834","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_118293","ecs.c1.large","2019-04-18","2019-04-18"
"vm_192342","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_211744","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_196270","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_33273","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_66545","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_162111","ecs.c1.large","2019-04-18","2019-05-13"
"vm_190872","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_164498","ecs.c1.large","2019-04-18","2019-04-18"
"vm_66497","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_33240","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_136454","ecs.c1.large","2019-04-18","2019-04-18"
"vm_267264","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_219687","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_254293","ecs.c1.xlarge","2019-04-18","\N"
"vm_234750","ecs.c1.xlarge","2019-04-18","2019-04-23"
"vm_127743","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_8292","ecs.c1.xlarge","2019-04-18","2019-05-03"
"vm_158150","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_234786","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_286574","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_66233","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_246751","ecs.c1.large","2019-04-18","2019-04-18"
"vm_1034","ecs.c1.large","2019-04-18","2019-04-19"
"vm_66200","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_276465","ecs.g1.xlarge","2019-04-18","2019-04-22"
"vm_166766","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_112380","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_66132","ecs.c1.large","2019-04-18","2019-04-18"
"vm_246765","ecs.g1.2xlarge","2019-04-18","2019-04-19"
"vm_188778","ecs.c1.large","2019-04-18","2019-04-18"
"vm_33034","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_211914","ecs.c1.large","2019-04-18","2019-04-18"
"vm_254298","ecs.g1.xlarge","2019-04-18","\N"
"vm_261675","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_234920","ecs.c1.large","2019-04-18","2019-05-13"
"vm_136492","ecs.r1.xlarge","2019-04-18","2019-04-18"
"vm_32974","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_254295","ecs.g1.large","2019-04-18","\N"
"vm_65919","ecs.c1.large","2019-04-18","2019-04-18"
"vm_32953","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_133733","ecs.c1.xlarge","2019-04-18","2019-04-19"
"vm_144357","ecs.r1.large","2019-04-18","2019-04-18"
"vm_254297","ecs.g1.xlarge","2019-04-18","\N"
"vm_254296","ecs.g1.xlarge","2019-04-18","\N"
"vm_65830","ecs.c1.large","2019-04-18","2019-04-19"
"vm_286598","ecs.c1.large","2019-04-18","2019-04-18"
"vm_211919","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_235009","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_194448","ecs.r1.large","2019-04-18","2019-04-18"
"vm_164486","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_105151","ecs.c1.large","2019-04-18","2019-05-28"
"vm_32832","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_16398","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_235081","ecs.c1.large","2019-04-18","2019-04-18"
"vm_193818","ecs.c1.large","2019-04-18","2019-04-18"
"vm_295030","ecs.g1.large","2019-04-18","2019-04-18"
"vm_129632","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_227704","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_278686","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_247902","ecs.c1.xlarge","2019-04-18","2019-04-19"
"vm_227661","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_227650","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_190745","ecs.g1.large","2019-04-18","2019-04-18"
"vm_104399","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_178617","ecs.c1.large","2019-04-18","2019-04-18"
"vm_143882","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_81846","ecs.c1.large","2019-04-18","2019-04-18"
"vm_148312","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_40939","ecs.c1.large","2019-04-18","2019-04-22"
"vm_168986","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_251182","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_81920","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_160738","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_1281","ecs.c1.large","2019-04-18","2019-04-18"
"vm_227507","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_195723","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_119678","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_285329","ecs.c1.large","2019-04-18","2019-04-18"
"vm_82008","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_238097","ecs.c1.large","2019-04-18","2019-04-19"
"vm_294840","ecs.c1.large","2019-04-18","2019-04-19"
"vm_82055","ecs.c1.large","2019-04-18","2019-04-18"
"vm_259747","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_41042","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_82087","ecs.c1.xlarge","2019-04-18","2019-04-23"
"vm_294809","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_117718","ecs.c1.large","2019-04-18","2019-04-18"
"vm_110099","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_153983","ecs.g1.2xlarge","2019-04-18","2019-06-26"
"vm_274578","ecs.c1.large","2019-04-18","2019-04-26"
"vm_208565","ecs.c1.large","2019-04-18","2019-05-28"
"vm_20580","ecs.c1.large","2019-04-18","2019-04-18"
"vm_251159","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_82338","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_285312","ecs.c1.large","2019-04-18","2019-04-18"
"vm_227327","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_208544","ecs.c1.large","2019-04-18","2019-04-18"
"vm_270143","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_251148","ecs.c1.large","2019-04-18","2019-04-18"
"vm_227362","ecs.g1.large","2019-04-18","2019-04-18"
"vm_160732","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_253514","ecs.g1.2xlarge","2019-04-18","\N"
"vm_41226","ecs.c1.large","2019-04-18","2019-04-18"
"vm_106293","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_147597","ecs.g1.large","2019-04-18","2019-04-18"
"vm_138582","ecs.c1.large","2019-04-18","2019-04-18"
"vm_227240","ecs.g1.large","2019-04-18","2019-04-18"
"vm_10323","ecs.c1.large","2019-04-18","2019-04-18"
"vm_189522","ecs.c1.large","2019-04-18","2019-04-18"
"vm_160686","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_129561","ecs.c1.large","2019-04-18","2019-04-18"
"vm_157245","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_132647","ecs.c1.large","2019-04-18","2019-04-18"
"vm_160679","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_227183","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_227175","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_294658","ecs.c1.large","2019-04-18","2019-04-18"
"vm_251160","ecs.g1.large","2019-04-18","2019-04-18"
"vm_102401","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_41453","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_227128","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_82923","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_255231","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_238049","ecs.c1.xlarge","2019-04-18","\N"
"vm_127189","ecs.c1.large","2019-04-18","2019-04-18"
"vm_83010","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_227065","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_129535","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_281899","ecs.c1.large","2019-04-18","2019-04-18"
"vm_255168","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_41568","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_108105","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_117670","ecs.g1.large","2019-04-18","2019-04-18"
"vm_157210","ecs.c1.xlarge","2019-04-18","2019-04-19"
"vm_199770","ecs.c1.large","2019-04-18","2019-04-18"
"vm_208367","ecs.c1.large","2019-04-18","2019-04-18"
"vm_135478","ecs.c1.large","2019-04-18","2019-04-18"
"vm_281909","ecs.c1.large","2019-04-18","2019-04-19"
"vm_129526","ecs.c1.large","2019-04-18","2019-04-19"
"vm_83396","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_83454","ecs.c1.large","2019-04-18","2019-04-26"
"vm_266457","ecs.g1.large","2019-04-18","2019-04-18"
"vm_41738","ecs.c1.large","2019-04-18","2019-04-18"
"vm_41739","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_187789","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_178176","ecs.c1.large","2019-04-18","2019-04-18"
"vm_149894","ecs.c1.large","2019-04-18","2019-04-18"
"vm_123890","ecs.c1.large","2019-04-18","2019-04-18"
"vm_244940","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_294515","ecs.c1.2xlarge","2019-04-18","2019-04-18"
"vm_163613","ecs.c1.large","2019-04-18","2019-04-18"
"vm_123897","ecs.g1.large","2019-04-18","2019-04-18"
"vm_274463","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_83728","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_20932","ecs.c1.large","2019-04-18","2019-04-18"
"vm_41880","ecs.c1.xlarge","2019-04-18","2019-04-18"
"vm_41899","ecs.c1.large","2019-04-18","2019-04-18"
"vm_285228","ecs.c1.large","2019-04-18","2019-04-18"
"vm_185177","ecs.g1.large","2019-04-18","2019-04-18"
"vm_83951","ecs.c1.xlarge","2019-04-18","2019-05-28"
"vm_208237","ecs.g1.xlarge","2019-04-18","2019-04-18"
"vm_160605","ecs.c1.large","2019-04-18","2019-04-19"
"vm_83996","ecs.c1.xlarge","2019-04-18","2019-04-23"
