"vmid","vmtype","createtime","releasetime"
"vm_70309","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_177867","ecs.c1.2xlarge","2019-02-20","\N"
"vm_196740","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_5528","ecs.c1.large","2019-02-20","2019-02-20"
"vm_210082","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_148072","ecs.c1.large","2019-02-20","2019-02-20"
"vm_226049","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_112847","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_22215","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_177868","ecs.c1.2xlarge","2019-02-20","\N"
"vm_22243","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_22256","ecs.g1.large","2019-02-20","2019-02-20"
"vm_231028","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_11151","ecs.g1.large","2019-02-20","2019-02-20"
"vm_147674","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_226031","ecs.c1.large","2019-02-20","\N"
"vm_147353","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_93652","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_22436","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_147292","ecs.c1.large","2019-02-20","\N"
"vm_50688","ecs.c1.large","2019-02-20","\N"
"vm_93582","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_177869","ecs.c1.2xlarge","2019-02-20","\N"
"vm_147156","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_42106","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_172293","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_22563","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_69688","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_69667","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_146943","ecs.c1.xlarge","2019-02-20","2019-02-20"
"vm_22665","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_5668","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_93429","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_11343","ecs.c1.xlarge","2019-02-20","2019-02-20"
"vm_185822","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_230887","ecs.g1.large","2019-02-20","2019-02-20"
"vm_146645","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_225974","ecs.g1.2xlarge","2019-02-20","2019-02-20"
"vm_53578","ecs.c1.2xlarge","2019-02-20","\N"
"vm_22755","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_193268","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_69467","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_69401","ecs.c1.large","2019-02-20","2019-03-22"
"vm_22850","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_146319","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_22881","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_185796","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_112374","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_172237","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_146088","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_11472","ecs.c1.large","2019-02-20","2019-03-22"
"vm_22981","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_231003","ecs.c1.large","2019-02-20","2019-02-20"
"vm_145927","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_200461","ecs.c1.large","2019-02-20","2019-02-20"
"vm_177831","ecs.g1.2xlarge","2019-02-20","\N"
"vm_193184","ecs.c1.large","2019-02-20","2019-03-22"
"vm_48452","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_214880","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_169244","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_112000","ecs.c1.large","2019-02-20","2019-03-22"
"vm_111934","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_196554","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_50517","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_209996","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_230765","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_48419","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_214851","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_11692","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_193169","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_11697","ecs.c1.large","2019-02-20","2019-03-22"
"vm_92655","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_5864","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_68547","ecs.c1.large","2019-02-20","2019-02-20"
"vm_220527","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_92595","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_144613","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_92589","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_175213","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_175151","ecs.c1.2xlarge","2019-02-20","2019-02-20"
"vm_92564","ecs.c1.xlarge","2019-02-20","2019-02-25"
"vm_181943","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_111657","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_111633","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_2961","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_143932","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_189497","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_209740","ecs.c1.xlarge","2019-02-20","2019-02-20"
"vm_172102","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_143761","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_209711","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_143641","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_92189","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_143539","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_185668","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_196441","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_23924","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_23954","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_45665","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_45675","ecs.g1.large","2019-02-20","2019-02-20"
"vm_67869","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_92014","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_143262","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_92005","ecs.g1.large","2019-02-20","2019-02-20"
"vm_143211","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_172099","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_53366","ecs.c1.large","2019-02-20","\N"
"vm_230547","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_143001","ecs.g1.large","2019-02-20","2019-02-20"
"vm_91880","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_67711","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_111255","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_24162","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_142884","ecs.c1.large","2019-02-20","\N"
"vm_190298","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_185617","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_214723","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_142671","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_91740","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_142553","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_142522","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_220146","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_67465","ecs.c1.large","2019-02-20","2019-03-22"
"vm_24357","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_177732","ecs.g1.2xlarge","2019-02-20","\N"
"vm_12185","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_193146","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_189547","ecs.c1.large","2019-02-20","\N"
"vm_24424","ecs.c1.large","2019-02-20","2019-02-20"
"vm_3053","ecs.c1.large","2019-02-20","2019-02-20"
"vm_186227","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_91560","ecs.c1.large","2019-02-20","\N"
"vm_67312","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_24484","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_230569","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_12275","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_141916","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_24590","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_67170","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_230432","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_196390","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_200199","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_141569","ecs.c1.large","2019-02-20","2019-02-20"
"vm_225547","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_66846","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_110676","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_141232","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_181676","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_141162","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_185445","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_110597","ecs.c1.large","2019-02-20","2019-02-20"
"vm_204700","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_204696","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_91116","ecs.c1.large","2019-02-20","2019-02-20"
"vm_24966","ecs.c1.large","2019-02-20","2019-03-22"
"vm_110517","ecs.c1.2xlarge","2019-02-20","\N"
"vm_91063","ecs.c1.large","2019-02-20","2019-02-20"
"vm_110497","ecs.c1.large","2019-02-20","\N"
"vm_200070","ecs.c1.large","2019-02-20","2019-02-20"
"vm_25025","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_140766","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_141302","ecs.c1.large","2019-02-20","2019-03-22"
"vm_192941","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_66530","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_185473","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_90920","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_53216","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_25142","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_196251","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_230240","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_140177","ecs.c1.large","2019-02-20","\N"
"vm_174757","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_25344","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_139981","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_66156","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_41534","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_174763","ecs.c1.large","2019-02-20","2019-03-22"
"vm_139782","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_230170","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_139758","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_110065","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_209282","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_12747","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_139481","ecs.c1.large","2019-02-20","2019-02-20"
"vm_109946","ecs.g1.2xlarge","2019-02-20","2019-02-27"
"vm_230156","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_55867","ecs.c1.large","2019-02-20","2019-02-20"
"vm_25598","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_65839","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_109891","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_55824","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_55825","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_45350","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_138796","ecs.c1.large","2019-02-20","\N"
"vm_90199","ecs.c1.large","2019-02-20","\N"
"vm_138741","ecs.c1.large","2019-02-20","2019-03-22"
"vm_25822","ecs.g1.2xlarge","2019-02-20","2019-02-27"
"vm_65554","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_45334","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_6479","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_178617","ecs.g1.xlarge","2019-02-20","\N"
"vm_90010","ecs.c1.large","2019-02-20","\N"
"vm_209163","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_89946","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_138138","ecs.c1.xlarge","2019-02-20","2019-02-26"
"vm_175967","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_138320","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_26112","ecs.c1.large","2019-02-20","2019-03-22"
"vm_13074","ecs.c1.xlarge","2019-02-20","2019-02-20"
"vm_26149","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_26166","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_89827","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_137841","ecs.c1.large","2019-02-20","2019-02-20"
"vm_109346","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_13109","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_65083","ecs.g1.2xlarge","2019-02-20","2019-02-20"
"vm_109337","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_178598","ecs.c1.large","2019-02-20","\N"
"vm_199752","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_89748","ecs.c1.large","2019-02-20","\N"
"vm_214143","ecs.r1.2xlarge","2019-02-20","2019-02-21"
"vm_109296","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_26289","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_178599","ecs.c1.large","2019-02-20","\N"
"vm_230029","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_209130","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_52983","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_52984","ecs.c1.large","2019-02-20","2019-03-22"
"vm_199734","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_181329","ecs.c1.large","2019-02-20","2019-02-20"
"vm_109228","ecs.c1.large","2019-02-20","\N"
"vm_89599","ecs.c1.large","2019-02-20","2019-02-20"
"vm_181349","ecs.c1.large","2019-02-20","2019-02-20"
"vm_50123","ecs.c1.large","2019-02-20","2019-02-20"
"vm_137132","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_137139","ecs.c1.large","2019-02-20","2019-02-20"
"vm_137041","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_136981","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_220085","ecs.c1.large","2019-02-20","2019-02-20"
"vm_136945","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_199789","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_50109","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_189122","ecs.c1.large","2019-02-20","2019-03-22"
"vm_136824","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_178576","ecs.c1.xlarge","2019-02-20","\N"
"vm_178577","ecs.c1.xlarge","2019-02-20","\N"
"vm_136601","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_6678","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_26717","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_136466","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_181258","ecs.g1.large","2019-02-20","2019-02-20"
"vm_136454","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_136449","ecs.c1.2xlarge","2019-02-20","2019-02-21"
"vm_13379","ecs.c1.large","2019-02-20","2019-02-20"
"vm_136359","ecs.c1.large","2019-02-20","2019-03-22"
"vm_219413","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_224896","ecs.c1.large","2019-02-20","2019-03-22"
"vm_26788","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_199630","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_108874","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_89196","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_136016","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_64268","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_52894","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_136079","ecs.c1.large","2019-02-20","2019-03-22"
"vm_45139","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_13475","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_64196","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_136080","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_135875","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_208984","ecs.c1.large","2019-02-20","2019-02-20"
"vm_108681","ecs.c1.large","2019-02-20","\N"
"vm_108671","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_181212","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_52877","ecs.c1.large","2019-02-20","\N"
"vm_135684","ecs.g1.large","2019-02-20","\N"
"vm_199574","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_135561","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_63977","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_135567","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_63948","ecs.c1.large","2019-02-20","2019-02-20"
"vm_224797","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_135485","ecs.r1.2xlarge","2019-02-20","2019-02-20"
"vm_135340","ecs.c1.large","2019-02-20","2019-03-22"
"vm_224841","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_159850","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_3411","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_229639","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_27347","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_88660","ecs.c1.large","2019-02-20","2019-03-22"
"vm_63670","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_134953","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_134901","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_134906","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_49998","ecs.c1.large","2019-02-20","2019-02-20"
"vm_134969","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_88542","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_27463","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_204042","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_134624","ecs.g1.xlarge","2019-02-20","\N"
"vm_108197","ecs.c1.large","2019-02-20","2019-02-20"
"vm_108264","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_174518","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_108147","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_63365","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_63340","ecs.c1.large","2019-02-20","\N"
"vm_195947","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_134247","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_192680","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_63456","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_13849","ecs.c1.large","2019-02-20","2019-03-22"
"vm_63134","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_133920","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_63051","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_133802","ecs.c1.large","2019-02-20","2019-03-22"
"vm_27806","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_13913","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_3480","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_88200","ecs.c1.large","2019-02-20","2019-02-20"
"vm_184826","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_133605","ecs.c1.large","2019-02-20","\N"
"vm_88135","ecs.c1.large","2019-02-20","\N"
"vm_88217","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_229442","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_27935","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_133390","ecs.c1.large","2019-02-20","2019-02-20"
"vm_107735","ecs.c1.large","2019-02-20","2019-02-20"
"vm_88046","ecs.c1.large","2019-02-20","2019-02-20"
"vm_133274","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_62763","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_62751","ecs.g1.2xlarge","2019-02-20","2019-02-27"
"vm_7006","ecs.c1.large","2019-02-20","2019-03-22"
"vm_203944","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_62665","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_132991","ecs.c1.large","2019-02-20","\N"
"vm_132898","ecs.c1.large","2019-02-20","2019-02-20"
"vm_14088","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_62553","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_62514","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_229360","ecs.c1.large","2019-02-20","2019-02-20"
"vm_132789","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_40919","ecs.c1.xlarge","2019-02-20","2019-02-20"
"vm_52687","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_47991","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_28315","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_132485","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_87609","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_62240","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_62232","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_132389","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_132333","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_229308","ecs.c1.large","2019-02-20","2019-02-20"
"vm_62114","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_222115","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_168505","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_107232","ecs.c1.large","2019-02-20","2019-02-20"
"vm_132114","ecs.c1.xlarge","2019-02-20","2019-02-21"
"vm_62036","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_132056","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_62007","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_132065","ecs.c1.large","2019-02-20","2019-03-22"
"vm_131916","ecs.c1.large","2019-02-20","2019-02-20"
"vm_203795","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_7159","ecs.c1.large","2019-02-20","2019-02-20"
"vm_131708","ecs.c1.2xlarge","2019-02-20","2019-02-21"
"vm_87303","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_106996","ecs.c1.large","2019-02-20","\N"
"vm_52584","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_131544","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_131488","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_3596","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_180846","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_87220","ecs.c1.large","2019-02-20","2019-02-20"
"vm_199218","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_174233","ecs.c1.large","2019-02-20","\N"
"vm_131199","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_131158","ecs.c1.large","2019-02-20","2019-03-22"
"vm_903","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_224507","ecs.c1.large","2019-02-20","2019-02-20"
"vm_177128","ecs.c1.large","2019-02-20","\N"
"vm_130996","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_87125","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_174191","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_7273","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_130611","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_203680","ecs.c1.large","2019-02-20","2019-03-22"
"vm_130536","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_218873","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_7289","ecs.r1.xlarge","2019-02-20","\N"
"vm_130477","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_29211","ecs.c1.large","2019-02-20","2019-02-20"
"vm_29245","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_130328","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_199048","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_178459","ecs.c1.large","2019-02-20","\N"
"vm_213402","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_7348","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_106393","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_52457","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_60700","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_38700","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_14762","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_203604","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_60573","ecs.c1.large","2019-02-20","2019-02-20"
"vm_14799","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_129391","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_86378","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_199025","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_29683","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_129247","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_203594","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_180726","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_192173","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_129067","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_106091","ecs.c1.large","2019-02-20","\N"
"vm_218548","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_60305","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_40594","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_105964","ecs.c1.large","2019-02-20","2019-02-20"
"vm_208452","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_86129","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_128690","ecs.c1.large","2019-02-20","\N"
"vm_29902","ecs.g1.xlarge","2019-02-20","2019-02-20"
"vm_105896","ecs.c1.large","2019-02-20","\N"
