"vmid","vmtype","createtime","releasetime"
"vm_43224","ecs.c1.large","2019-05-13","2019-05-13"
"vm_176441","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_295029","ecs.c1.large","2019-05-13","2019-05-13"
"vm_270535","ecs.c1.large","2019-05-13","2019-05-13"
"vm_43280","ecs.c1.large","2019-05-13","2019-05-13"
"vm_21646","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_43302","ecs.c1.large","2019-05-13","\N"
"vm_43303","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_86623","ecs.c1.large","2019-05-13","2019-05-14"
"vm_86634","ecs.c1.2xlarge","2019-05-13","2019-05-14"
"vm_86671","ecs.c1.large","2019-05-13","2019-05-13"
"vm_294941","ecs.c1.large","2019-05-13","2019-05-13"
"vm_43356","ecs.c1.large","2019-05-13","2019-05-13"
"vm_295002","ecs.c1.large","2019-05-13","2019-05-14"
"vm_5421","ecs.c1.large","2019-05-13","2019-05-13"
"vm_43369","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_246404","ecs.c1.large","2019-05-13","2019-05-13"
"vm_270461","ecs.c1.large","2019-05-13","2019-05-13"
"vm_165555","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_86838","ecs.c1.large","2019-05-13","2019-05-13"
"vm_86883","ecs.c1.xlarge","2019-05-13","2019-05-14"
"vm_232437","ecs.c1.large","2019-05-13","2019-05-13"
"vm_247706","ecs.c1.large","2019-05-13","2019-05-13"
"vm_86935","ecs.c1.large","2019-05-13","2019-05-13"
"vm_43472","ecs.c1.large","2019-05-13","2019-05-15"
"vm_86991","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_2718","ecs.c1.large","2019-05-13","2019-05-13"
"vm_195135","ecs.c1.large","2019-05-13","2019-05-13"
"vm_232457","ecs.c1.large","2019-05-13","2019-05-13"
"vm_87018","ecs.c1.large","2019-05-13","2019-05-13"
"vm_10876","ecs.c1.large","2019-05-13","2019-05-13"
"vm_150929","ecs.c1.large","2019-05-13","2019-05-13"
"vm_43520","ecs.c1.large","2019-05-13","2019-05-13"
"vm_294753","ecs.c1.large","2019-05-13","2019-05-13"
"vm_21761","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_215995","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_161315","ecs.c1.large","2019-05-13","2019-05-13"
"vm_294741","ecs.c1.large","2019-05-13","2019-05-14"
"vm_163525","ecs.c1.large","2019-05-13","2019-05-13"
"vm_87145","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_87150","ecs.c1.xlarge","2019-05-13","2019-05-14"
"vm_150907","ecs.c1.large","2019-05-13","2019-05-13"
"vm_87182","ecs.c1.large","2019-05-13","2019-05-13"
"vm_189385","ecs.c1.large","2019-05-13","2019-05-13"
"vm_219615","ecs.c1.large","2019-05-13","2019-05-13"
"vm_135756","ecs.c1.large","2019-05-13","2019-05-13"
"vm_270337","ecs.c1.large","2019-05-13","2019-05-13"
"vm_87259","ecs.c1.large","2019-05-13","2019-05-13"
"vm_43649","ecs.c1.large","2019-05-13","2019-05-14"
"vm_43654","ecs.c1.large","2019-05-13","2019-05-14"
"vm_153264","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_232293","ecs.g1.2xlarge","2019-05-13","2019-05-13"
"vm_87432","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_270274","ecs.c1.large","2019-05-13","2019-05-13"
"vm_168626","ecs.c1.large","2019-05-13","2019-05-13"
"vm_43751","ecs.c1.large","2019-05-13","2019-05-13"
"vm_87509","ecs.c1.large","2019-05-13","2019-05-13"
"vm_155764","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_10952","ecs.c1.large","2019-05-13","2019-05-13"
"vm_87676","ecs.c1.large","2019-05-13","2019-05-14"
"vm_294492","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_43840","ecs.c1.large","2019-05-13","2019-05-13"
"vm_87684","ecs.c1.xlarge","2019-05-13","2019-05-14"
"vm_153244","ecs.c1.large","2019-05-13","2019-05-13"
"vm_161297","ecs.c1.large","2019-05-13","2019-05-13"
"vm_204654","ecs.c1.large","2019-05-13","2019-05-13"
"vm_191997","ecs.c1.large","2019-05-13","2019-05-13"
"vm_294458","ecs.c1.large","2019-05-13","2019-05-13"
"vm_87805","ecs.c1.large","2019-05-13","2019-05-13"
"vm_209102","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_143149","ecs.c1.xlarge","2019-05-13","\N"
"vm_143194","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_247708","ecs.c1.large","2019-05-13","2019-05-13"
"vm_87963","ecs.c1.large","2019-05-13","2019-05-13"
"vm_87965","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_21993","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_172558","ecs.c1.large","2019-05-13","2019-05-13"
"vm_168603","ecs.c1.large","2019-05-13","2019-05-13"
"vm_294341","ecs.g1.2xlarge","2019-05-13","2019-05-13"
"vm_88009","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_180311","ecs.c1.large","2019-05-13","2019-05-13"
"vm_215955","ecs.c1.large","2019-05-13","2019-05-13"
"vm_189362","ecs.c1.large","2019-05-13","2019-05-13"
"vm_88125","ecs.c1.large","2019-05-13","2019-05-13"
"vm_246369","ecs.c1.large","2019-05-13","2019-05-13"
"vm_270129","ecs.c1.large","2019-05-13","\N"
"vm_294315","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_22050","ecs.c1.large","2019-05-13","2019-05-13"
"vm_189352","ecs.c1.large","2019-05-13","2019-05-13"
"vm_232089","ecs.g1.2xlarge","2019-05-13","2019-05-13"
"vm_294202","ecs.c1.large","2019-05-13","2019-05-14"
"vm_212976","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_88390","ecs.c1.large","2019-05-13","2019-05-13"
"vm_165501","ecs.c1.large","2019-05-13","2019-05-13"
"vm_249328","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_270060","ecs.g1.2xlarge","2019-05-13","2019-05-13"
"vm_11059","ecs.c1.large","2019-05-13","2019-05-13"
"vm_88490","ecs.g1.large","2019-05-13","2019-05-14"
"vm_155725","ecs.c1.large","2019-05-13","2019-05-13"
"vm_251821","ecs.c1.large","2019-05-13","2019-05-13"
"vm_232019","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_270021","ecs.c1.large","2019-05-13","2019-05-13"
"vm_11077","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_153205","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_88629","ecs.c1.large","2019-05-13","2019-05-13"
"vm_293988","ecs.c1.large","2019-05-13","2019-05-13"
"vm_145477","ecs.c1.large","2019-05-13","2019-05-13"
"vm_293982","ecs.c1.large","2019-05-13","\N"
"vm_88690","ecs.c1.large","2019-05-13","2019-05-13"
"vm_219544","ecs.c1.large","2019-05-13","2019-05-13"
"vm_150850","ecs.g1.xlarge","2019-05-13","2019-05-29"
"vm_204603","ecs.c1.large","2019-05-13","2019-05-13"
"vm_195041","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_231948","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_44401","ecs.c1.large","2019-05-13","2019-05-13"
"vm_22203","ecs.g1.2xlarge","2019-05-13","2019-05-13"
"vm_204607","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_189332","ecs.c1.large","2019-05-13","2019-05-13"
"vm_5552","ecs.c1.large","2019-05-13","2019-05-13"
"vm_249345","ecs.c1.large","2019-05-13","2019-05-13"
"vm_293924","ecs.c1.large","2019-05-13","2019-05-13"
"vm_241289","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_22229","ecs.g1.large","2019-05-13","2019-05-13"
"vm_44457","ecs.c1.large","2019-05-13","2019-05-13"
"vm_256573","ecs.c1.large","2019-05-13","2019-05-14"
"vm_88972","ecs.c1.large","2019-05-13","2019-05-13"
"vm_176314","ecs.c1.large","2019-05-13","2019-05-13"
"vm_231869","ecs.c1.large","2019-05-13","2019-05-13"
"vm_22253","ecs.c1.xlarge","2019-05-13","2019-06-21"
"vm_176325","ecs.c1.large","2019-05-13","2019-05-14"
"vm_143103","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_133075","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_89283","ecs.c1.large","2019-05-13","2019-05-13"
"vm_44658","ecs.c1.large","2019-05-13","2019-05-13"
"vm_44667","ecs.c1.large","2019-05-13","2019-05-13"
"vm_89477","ecs.c1.large","2019-05-13","2019-05-13"
"vm_256563","ecs.c1.large","2019-05-13","2019-05-13"
"vm_204573","ecs.c1.large","2019-05-13","2019-05-13"
"vm_256540","ecs.c1.large","2019-05-13","2019-05-13"
"vm_44792","ecs.c1.large","2019-05-13","2019-05-14"
"vm_249309","ecs.c1.large","2019-05-13","2019-05-13"
"vm_231737","ecs.c1.large","2019-05-13","2019-05-13"
"vm_246983","ecs.c1.large","2019-05-13","2019-05-14"
"vm_2800","ecs.c1.large","2019-05-13","2019-05-13"
"vm_89633","ecs.c1.large","2019-05-13","2019-05-13"
"vm_168509","ecs.c1.large","2019-05-13","2019-05-13"
"vm_241227","ecs.c1.large","2019-05-13","2019-05-13"
"vm_231706","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_232137","ecs.g1.2xlarge","2019-05-13","2019-05-13"
"vm_259131","ecs.c1.large","2019-05-13","2019-05-13"
"vm_44921","ecs.c1.large","2019-05-13","2019-05-13"
"vm_183836","ecs.c1.large","2019-05-13","2019-05-13"
"vm_44927","ecs.c1.large","2019-05-13","2019-05-13"
"vm_44954","ecs.c1.xlarge","2019-05-13","2019-05-14"
"vm_186848","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_89945","ecs.c1.large","2019-05-13","2019-05-13"
"vm_212922","ecs.c1.large","2019-05-13","2019-05-13"
"vm_90007","ecs.c1.large","2019-05-13","2019-05-13"
"vm_247644","ecs.c1.large","2019-05-13","2019-05-13"
"vm_90041","ecs.c1.large","2019-05-13","2019-05-13"
"vm_90066","ecs.c1.xlarge","2019-05-13","2019-05-14"
"vm_293292","ecs.c1.large","2019-05-13","2019-05-13"
"vm_168935","ecs.c1.2xlarge","2019-05-13","2019-05-14"
"vm_186753","ecs.c1.large","2019-05-13","2019-05-13"
"vm_168469","ecs.c1.large","2019-05-13","2019-05-13"
"vm_90152","ecs.c1.large","2019-05-13","2019-05-13"
"vm_259113","ecs.g1.2xlarge","2019-05-13","2019-05-13"
"vm_90175","ecs.c1.large","2019-05-13","2019-05-13"
"vm_90176","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_168476","ecs.c1.large","2019-05-13","2019-05-13"
"vm_191881","ecs.c1.large","2019-05-13","2019-05-13"
"vm_293221","ecs.c1.large","2019-05-13","2019-05-13"
"vm_90312","ecs.c1.large","2019-05-13","2019-05-13"
"vm_168460","ecs.c1.large","2019-05-13","2019-05-13"
"vm_90318","ecs.c1.large","2019-05-13","2019-05-16"
"vm_183819","ecs.c1.large","2019-05-13","2019-05-13"
"vm_22588","ecs.c1.large","2019-05-13","2019-05-13"
"vm_90372","ecs.g1.large","2019-05-13","2019-05-13"
"vm_293176","ecs.c1.large","2019-05-13","2019-05-13"
"vm_168449","ecs.c1.large","2019-05-13","2019-05-13"
"vm_204537","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_172389","ecs.c1.large","2019-05-13","2019-05-13"
"vm_135612","ecs.c1.large","2019-05-13","2019-05-13"
"vm_22","ecs.c1.xlarge","2019-05-13","\N"
"vm_147341","ecs.c1.large","2019-05-13","2019-05-13"
"vm_269617","ecs.g1.2xlarge","2019-05-13","2019-05-13"
"vm_45384","ecs.c1.large","2019-05-13","2019-05-13"
"vm_45391","ecs.c1.large","2019-05-13","2019-05-13"
"vm_90811","ecs.c1.large","2019-05-13","2019-05-13"
"vm_208873","ecs.c1.large","2019-05-13","\N"
"vm_22719","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_90889","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_22727","ecs.c1.xlarge","2019-05-13","2019-05-14"
"vm_22732","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_143022","ecs.c1.large","2019-05-13","2019-05-13"
"vm_90972","ecs.c1.large","2019-05-13","2019-05-13"
"vm_292950","ecs.c1.large","2019-05-13","2019-05-13"
"vm_45489","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_22744","ecs.c1.large","2019-05-13","2019-05-13"
"vm_135586","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_11383","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_11384","ecs.c1.large","2019-05-13","2019-05-13"
"vm_45539","ecs.c1.large","2019-05-13","2019-05-13"
"vm_150763","ecs.g1.large","2019-05-13","2019-05-13"
"vm_11390","ecs.c1.large","2019-05-13","2019-05-13"
"vm_292873","ecs.c1.large","2019-05-13","2019-05-13"
"vm_292835","ecs.c1.large","2019-05-13","2019-05-13"
"vm_292792","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_91310","ecs.c1.2xlarge","2019-05-13","2019-05-14"
"vm_11421","ecs.c1.large","2019-05-13","\N"
"vm_45692","ecs.c1.large","2019-05-13","2019-05-13"
"vm_135568","ecs.c1.large","2019-05-13","2019-05-13"
"vm_22859","ecs.c1.large","2019-05-13","2019-05-13"
"vm_91492","ecs.c1.xlarge","2019-05-13","2019-05-14"
"vm_91504","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_45758","ecs.c1.large","2019-05-13","2019-05-13"
"vm_91585","ecs.c1.large","2019-05-13","2019-05-13"
"vm_292659","ecs.c1.large","2019-05-13","2019-05-13"
"vm_91599","ecs.c1.large","2019-05-13","2019-05-13"
"vm_292632","ecs.c1.large","2019-05-13","2019-05-13"
"vm_183743","ecs.c1.large","2019-05-13","2019-05-13"
"vm_147317","ecs.g1.large","2019-05-13","2019-05-13"
"vm_91689","ecs.c1.large","2019-05-13","2019-05-13"
"vm_45850","ecs.c1.large","2019-05-13","2019-05-13"
"vm_45857","ecs.c1.large","2019-05-13","2019-05-13"
"vm_180010","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_91770","ecs.c1.large","2019-05-13","2019-05-13"
"vm_155588","ecs.g1.large","2019-05-13","2019-05-13"
"vm_91814","ecs.c1.large","2019-05-13","2019-05-13"
"vm_269392","ecs.c1.large","2019-05-13","2019-05-14"
"vm_158484","ecs.c1.large","2019-05-13","2019-05-13"
"vm_208791","ecs.c1.large","2019-05-13","2019-05-13"
"vm_45991","ecs.c1.large","2019-05-13","2019-05-13"
"vm_256447","ecs.c1.large","2019-05-13","2019-05-13"
"vm_176192","ecs.c1.large","2019-05-13","2019-05-13"
"vm_292418","ecs.c1.large","2019-05-13","2019-05-13"
"vm_254095","ecs.g1.large","2019-05-13","\N"
"vm_5757","ecs.c1.large","2019-05-13","2019-05-13"
"vm_260797","ecs.c1.large","2019-05-13","2019-05-13"
"vm_269391","ecs.c1.2xlarge","2019-05-13","2019-05-14"
"vm_231127","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_183717","ecs.c1.large","2019-05-13","2019-05-13"
"vm_292323","ecs.c1.large","2019-05-13","2019-05-13"
"vm_92294","ecs.c1.large","2019-05-13","2019-05-13"
"vm_92301","ecs.c1.large","2019-05-13","2019-05-13"
"vm_92324","ecs.c1.large","2019-05-13","2019-05-13"
"vm_46212","ecs.c1.2xlarge","2019-05-13","2019-05-14"
"vm_199818","ecs.c1.large","2019-05-13","2019-05-14"
"vm_153072","ecs.c1.large","2019-05-13","2019-05-13"
"vm_46230","ecs.c1.large","2019-05-13","2019-05-14"
"vm_46240","ecs.c1.xlarge","2019-05-13","2019-05-14"
"vm_168316","ecs.c1.large","2019-05-13","2019-05-13"
"vm_92545","ecs.c1.xlarge","2019-05-13","2019-05-14"
"vm_92584","ecs.c1.large","2019-05-13","2019-05-13"
"vm_92618","ecs.c1.large","2019-05-13","2019-05-13"
"vm_251646","ecs.c1.xlarge","2019-05-13","2019-05-14"
"vm_140474","ecs.c1.large","2019-05-13","2019-05-13"
"vm_199846","ecs.c1.large","2019-05-13","2019-05-13"
"vm_244055","ecs.c1.2xlarge","2019-05-13","\N"
"vm_244054","ecs.c1.2xlarge","2019-05-13","\N"
"vm_256392","ecs.c1.large","2019-05-13","2019-05-13"
"vm_292109","ecs.c1.large","2019-05-13","2019-05-13"
"vm_46376","ecs.c1.2xlarge","2019-05-13","2019-05-14"
"vm_230950","ecs.c1.large","2019-05-13","2019-05-13"
"vm_131133","ecs.c1.large","2019-05-13","2019-05-13"
"vm_92793","ecs.c1.large","2019-05-13","2019-05-13"
"vm_92851","ecs.c1.large","2019-05-13","2019-05-14"
"vm_189168","ecs.c1.large","2019-05-13","2019-05-13"
"vm_46465","ecs.c1.large","2019-05-13","2019-05-13"
"vm_2904","ecs.c1.large","2019-05-13","2019-05-14"
"vm_208726","ecs.c1.large","2019-05-13","2019-05-13"
"vm_46494","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_291977","ecs.c1.large","2019-05-13","2019-05-13"
"vm_46570","ecs.c1.large","2019-05-13","2019-05-13"
"vm_93210","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_23303","ecs.c1.large","2019-05-13","2019-05-13"
"vm_5826","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_23315","ecs.c1.large","2019-05-13","2019-05-13"
"vm_93376","ecs.c1.large","2019-05-13","2019-05-17"
"vm_93405","ecs.g1.large","2019-05-13","2019-05-13"
"vm_93413","ecs.g1.large","2019-05-13","2019-05-13"
"vm_93426","ecs.r1.xlarge","2019-05-13","2019-05-31"
"vm_1461","ecs.c1.large","2019-05-13","2019-05-13"
"vm_23365","ecs.c1.large","2019-05-13","2019-05-13"
"vm_93464","ecs.c1.large","2019-05-13","2019-05-13"
"vm_219242","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_219236","ecs.c1.large","2019-05-13","2019-05-14"
"vm_153029","ecs.g1.2xlarge","2019-05-13","2019-05-13"
"vm_230734","ecs.c1.large","2019-05-13","\N"
"vm_46856","ecs.c1.large","2019-05-13","2019-05-13"
"vm_2929","ecs.g1.large","2019-05-13","2019-05-14"
"vm_256359","ecs.c1.large","2019-05-13","2019-05-13"
"vm_291625","ecs.c1.large","2019-05-13","2019-05-13"
"vm_93764","ecs.c1.large","2019-05-13","2019-05-13"
"vm_147253","ecs.c1.large","2019-05-13","2019-05-13"
"vm_93769","ecs.c1.large","2019-05-13","2019-05-13"
"vm_208662","ecs.c1.large","2019-05-13","2019-05-13"
"vm_46917","ecs.g1.large","2019-05-13","2019-05-13"
"vm_194814","ecs.c1.large","2019-05-13","2019-05-13"
"vm_46942","ecs.c1.large","2019-05-13","2019-05-13"
"vm_93901","ecs.c1.large","2019-05-13","2019-05-13"
"vm_93908","ecs.c1.large","2019-05-13","2019-05-13"
"vm_132939","ecs.c1.large","2019-05-13","2019-05-13"
"vm_291504","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_230661","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_93998","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_183622","ecs.c1.large","2019-05-13","2019-05-13"
"vm_215662","ecs.c1.large","2019-05-13","2019-05-13"
"vm_176089","ecs.c1.large","2019-05-13","2019-05-14"
"vm_165327","ecs.c1.large","2019-05-13","2019-05-13"
"vm_94126","ecs.c1.large","2019-05-13","2019-05-13"
"vm_204311","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_268950","ecs.g1.2xlarge","2019-05-13","2019-05-13"
"vm_94152","ecs.c1.large","2019-05-13","2019-05-13"
"vm_230580","ecs.c1.large","2019-05-13","2019-05-13"
"vm_291458","ecs.c1.large","2019-05-13","2019-05-13"
"vm_243962","ecs.r1.large","2019-05-13","\N"
"vm_94216","ecs.c1.large","2019-05-13","2019-05-13"
"vm_155496","ecs.c1.large","2019-05-13","2019-05-13"
"vm_186572","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_94265","ecs.c1.large","2019-05-13","2019-05-14"
"vm_47136","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_23569","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_291339","ecs.c1.large","2019-05-13","2019-05-14"
"vm_191698","ecs.c1.large","2019-05-13","2019-05-13"
"vm_5897","ecs.c1.large","2019-05-13","2019-05-13"
"vm_291316","ecs.c1.large","2019-05-13","2019-05-14"
"vm_94350","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_131087","ecs.c1.large","2019-05-13","2019-05-13"
"vm_140404","ecs.c1.large","2019-05-13","2019-05-13"
"vm_94428","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_176024","ecs.c1.xlarge","2019-05-13","2019-05-15"
"vm_219180","ecs.c1.large","2019-05-13","2019-05-13"
"vm_94526","ecs.c1.large","2019-05-13","2019-05-13"
"vm_258960","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_94609","ecs.c1.large","2019-05-13","2019-05-13"
"vm_291183","ecs.c1.large","2019-05-13","2019-05-13"
"vm_137982","ecs.c1.large","2019-05-13","2019-05-13"
"vm_212641","ecs.c1.large","2019-05-13","2019-05-13"
"vm_238779","ecs.c1.large","2019-05-13","2019-05-13"
"vm_94778","ecs.c1.large","2019-05-13","2019-05-14"
"vm_291078","ecs.c1.large","2019-05-13","2019-05-13"
"vm_194772","ecs.c1.large","2019-05-13","2019-05-13"
"vm_258961","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_256314","ecs.g1.large","2019-05-13","2019-05-13"
"vm_147225","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_186540","ecs.c1.large","2019-05-13","2019-05-14"
"vm_290989","ecs.c1.large","2019-05-13","2019-05-13"
"vm_142859","ecs.c1.large","2019-05-13","2019-05-13"
"vm_95046","ecs.g1.large","2019-05-13","2019-05-13"
"vm_47542","ecs.c1.large","2019-05-13","2019-05-13"
"vm_5947","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_208561","ecs.g1.large","2019-05-13","2019-05-13"
"vm_172056","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_215605","ecs.c1.large","2019-05-13","2019-05-13"
"vm_172050","ecs.c1.large","2019-05-13","\N"
"vm_243923","ecs.g1.xlarge","2019-05-13","\N"
"vm_290910","ecs.c1.large","2019-05-13","2019-05-13"
"vm_268680","ecs.c1.large","2019-05-13","2019-05-13"
"vm_268678","ecs.c1.large","2019-05-13","2019-05-13"
"vm_155456","ecs.c1.large","2019-05-13","2019-05-13"
"vm_290836","ecs.c1.large","2019-05-13","2019-05-13"
"vm_95414","ecs.c1.large","2019-05-13","2019-05-13"
"vm_95443","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_11937","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_189081","ecs.c1.large","2019-05-13","2019-05-14"
"vm_47756","ecs.c1.large","2019-05-13","2019-05-13"
"vm_150610","ecs.c1.large","2019-05-13","2019-05-13"
"vm_179795","ecs.c1.large","2019-05-13","2019-05-13"
"vm_47814","ecs.c1.large","2019-05-13","2019-05-13"
"vm_199539","ecs.c1.large","2019-05-13","2019-05-13"
"vm_172012","ecs.c1.large","2019-05-13","2019-05-13"
"vm_47899","ecs.c1.large","2019-05-13","2019-05-13"
"vm_268586","ecs.c1.large","2019-05-13","2019-05-13"
"vm_290597","ecs.g1.large","2019-05-13","2019-05-14"
"vm_171993","ecs.c1.large","2019-05-13","2019-05-13"
"vm_95892","ecs.c1.large","2019-05-13","2019-05-13"
"vm_290592","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_145257","ecs.c1.xlarge","2019-05-13","2019-05-14"
"vm_260681","ecs.c1.large","2019-05-13","2019-05-13"
"vm_47978","ecs.c1.large","2019-05-13","2019-05-13"
"vm_290576","ecs.c1.large","2019-05-13","2019-05-13"
"vm_147190","ecs.c1.large","2019-05-13","2019-05-13"
"vm_96027","ecs.c1.large","2019-05-13","2019-05-13"
"vm_48018","ecs.c1.2xlarge","2019-05-13","2019-05-13"
"vm_131061","ecs.c1.xlarge","2019-05-13","2019-05-15"
"vm_96056","ecs.c1.large","2019-05-13","2019-05-13"
"vm_96062","ecs.c1.2xlarge","2019-05-13","2019-05-14"
"vm_290503","ecs.c1.large","2019-05-13","2019-05-13"
"vm_137938","ecs.c1.large","2019-05-13","2019-05-13"
"vm_194703","ecs.g1.large","2019-05-13","2019-05-13"
"vm_268492","ecs.c1.large","2019-05-13","2019-05-13"
"vm_48132","ecs.c1.large","2019-05-13","2019-05-13"
"vm_135342","ecs.c1.large","2019-05-13","2019-05-13"
"vm_243870","ecs.c1.xlarge","2019-05-13","\N"
"vm_230083","ecs.c1.large","2019-05-13","2019-05-13"
"vm_24088","ecs.c1.2xlarge","2019-05-13","2019-05-14"
"vm_215553","ecs.c1.large","2019-05-13","2019-05-13"
"vm_158234","ecs.c1.large","2019-05-13","2019-05-13"
"vm_137925","ecs.c1.large","2019-05-13","2019-05-13"
"vm_96399","ecs.c1.2xlarge","2019-05-13","2019-05-14"
"vm_204168","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_48245","ecs.c1.large","2019-05-13","2019-05-13"
"vm_199485","ecs.c1.large","2019-05-13","2019-05-13"
"vm_148743","ecs.g1.large","2019-05-13","2019-05-13"
"vm_48271","ecs.c1.large","2019-05-13","2019-05-13"
"vm_48275","ecs.c1.xlarge","2019-05-13","2019-05-13"
"vm_96603","ecs.c1.large","2019-05-13","2019-05-13"
"vm_208476","ecs.c1.large","2019-05-13","2019-05-13"
"vm_290233","ecs.c1.xlarge","2019-05-13","2019-05-14"
"vm_168084","ecs.c1.large","2019-05-13","2019-05-13"
"vm_1509","ecs.c1.large","2019-05-13","2019-05-13"
"vm_48341","ecs.g1.large","2019-05-13","2019-05-13"
"vm_290208","ecs.c1.large","2019-05-13","2019-05-13"
"vm_183468","ecs.c1.large","2019-05-13","2019-05-13"
"vm_96701","ecs.c1.2xlarge","2019-05-13","2019-05-14"
