"vmid","vmtype","createtime","releasetime"
"vm_173624","ecs.c1.large","2019-04-09","2019-04-09"
"vm_56743","ecs.c1.large","2019-04-09","2019-04-09"
"vm_56737","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_173635","ecs.c1.large","2019-04-09","2019-04-09"
"vm_152955","ecs.c1.large","2019-04-09","2019-04-09"
"vm_230828","ecs.c1.large","2019-04-09","2019-04-09"
"vm_138154","ecs.c1.large","2019-04-09","2019-04-09"
"vm_146346","ecs.c1.large","2019-04-09","2019-04-09"
"vm_152172","ecs.c1.large","2019-04-09","2019-04-09"
"vm_242892","ecs.c1.large","2019-04-09","\N"
"vm_230841","ecs.c1.large","2019-04-09","2019-04-09"
"vm_287024","ecs.c1.large","2019-04-09","2019-04-09"
"vm_188786","ecs.c1.large","2019-04-09","2019-04-09"
"vm_155835","ecs.c1.large","2019-04-09","2019-04-09"
"vm_291239","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_224371","ecs.c1.large","2019-04-09","2019-04-09"
"vm_217983","ecs.c1.large","2019-04-09","2019-04-09"
"vm_194750","ecs.c1.large","2019-04-09","2019-04-09"
"vm_226542","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_272680","ecs.c1.large","2019-04-09","2019-04-09"
"vm_266554","ecs.c1.large","2019-04-09","2019-04-09"
"vm_294778","ecs.c1.large","2019-04-09","2019-04-09"
"vm_278753","ecs.c1.large","2019-04-09","2019-04-09"
"vm_173694","ecs.c1.large","2019-04-09","2019-04-09"
"vm_56588","ecs.c1.large","2019-04-09","2019-04-09"
"vm_173713","ecs.g1.large","2019-04-09","2019-04-09"
"vm_157329","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_230924","ecs.c1.large","2019-04-09","2019-04-09"
"vm_56568","ecs.c1.large","2019-04-09","2019-04-09"
"vm_173753","ecs.c1.large","2019-04-09","2019-04-09"
"vm_112139","ecs.c1.large","2019-04-09","2019-04-09"
"vm_239248","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_242939","ecs.g1.2xlarge","2019-04-09","\N"
"vm_194771","ecs.c1.large","2019-04-09","2019-04-09"
"vm_226554","ecs.c1.large","2019-04-09","2019-04-09"
"vm_251431","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_119060","ecs.r1.large","2019-04-09","2019-04-09"
"vm_173812","ecs.c1.large","2019-04-09","2019-04-09"
"vm_7064","ecs.c1.large","2019-04-09","2019-04-09"
"vm_242954","ecs.g1.large","2019-04-09","\N"
"vm_56513","ecs.c1.large","2019-04-09","2019-04-09"
"vm_138210","ecs.c1.large","2019-04-09","2019-04-09"
"vm_230882","ecs.c1.large","2019-04-09","2019-04-09"
"vm_266571","ecs.g1.2xlarge","2019-04-09","2019-04-10"
"vm_278801","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_242953","ecs.g1.large","2019-04-09","\N"
"vm_266570","ecs.c1.large","2019-04-09","2019-04-09"
"vm_56456","ecs.c1.large","2019-04-09","2019-04-09"
"vm_28225","ecs.c1.large","2019-04-09","2019-04-09"
"vm_28220","ecs.c1.large","2019-04-09","2019-04-09"
"vm_56438","ecs.g1.large","2019-04-09","2019-04-09"
"vm_14108","ecs.c1.large","2019-04-09","2019-04-09"
"vm_204057","ecs.c1.large","2019-04-09","2019-04-09"
"vm_239240","ecs.c1.large","2019-04-09","2019-04-09"
"vm_173819","ecs.c1.large","2019-04-09","2019-04-09"
"vm_266581","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_138230","ecs.c1.large","2019-04-09","2019-04-09"
"vm_138257","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_56392","ecs.c1.large","2019-04-09","2019-04-09"
"vm_138252","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_287074","ecs.c1.large","2019-04-09","2019-04-09"
"vm_202240","ecs.c1.large","2019-04-09","2019-04-09"
"vm_266580","ecs.c1.large","2019-04-09","2019-05-02"
"vm_115824","ecs.c1.large","2019-04-09","2019-04-09"
"vm_218005","ecs.c1.large","2019-04-09","2019-04-09"
"vm_84407","ecs.c1.large","2019-04-09","2019-04-09"
"vm_162953","ecs.g1.2xlarge","2019-04-09","2019-04-10"
"vm_230916","ecs.c1.large","2019-04-09","2019-04-09"
"vm_242959","ecs.c1.large","2019-04-09","\N"
"vm_242955","ecs.c1.xlarge","2019-04-09","\N"
"vm_56317","ecs.c1.large","2019-04-09","2019-04-09"
"vm_1759","ecs.c1.large","2019-04-09","2019-04-09"
"vm_272768","ecs.c1.large","2019-04-09","2019-04-10"
"vm_14071","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_14068","ecs.c1.large","2019-04-09","2019-04-09"
"vm_117311","ecs.c1.large","2019-04-09","2019-04-15"
"vm_173886","ecs.c1.large","2019-04-09","2019-04-09"
"vm_14063","ecs.g1.2xlarge","2019-04-09","2019-04-09"
"vm_173894","ecs.c1.large","2019-04-09","2019-04-09"
"vm_56249","ecs.c1.large","2019-04-09","2019-04-09"
"vm_226620","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_101151","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_138270","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_124767","ecs.c1.large","2019-04-09","2019-04-09"
"vm_138277","ecs.g1.2xlarge","2019-04-09","2019-04-09"
"vm_87341","ecs.c1.large","2019-04-09","2019-04-09"
"vm_56210","ecs.c1.large","2019-04-09","2019-04-09"
"vm_206226","ecs.c1.large","2019-04-09","2019-04-09"
"vm_173920","ecs.c1.large","2019-04-09","2019-04-09"
"vm_279097","ecs.c1.large","2019-04-09","2019-04-09"
"vm_210251","ecs.c1.large","2019-04-09","2019-04-09"
"vm_87345","ecs.c1.large","2019-04-09","2019-04-09"
"vm_105022","ecs.c1.large","2019-04-09","2019-04-09"
"vm_206129","ecs.c1.large","2019-04-09","2019-04-09"
"vm_291298","ecs.c1.large","2019-04-09","2019-04-09"
"vm_14033","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_163000","ecs.c1.large","2019-04-09","2019-04-09"
"vm_119075","ecs.c1.large","2019-04-09","2019-04-09"
"vm_157340","ecs.c1.large","2019-04-09","2019-04-09"
"vm_260624","ecs.c1.large","2019-04-09","2019-04-09"
"vm_109834","ecs.c1.large","2019-04-09","2019-04-09"
"vm_56104","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_198259","ecs.c1.large","2019-04-09","2019-04-09"
"vm_210252","ecs.c1.large","2019-04-09","2019-04-09"
"vm_294845","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_278877","ecs.c1.large","2019-04-09","2019-04-09"
"vm_56063","ecs.g1.large","2019-04-09","2019-04-09"
"vm_272739","ecs.c1.large","2019-04-09","2019-04-09"
"vm_224410","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_56041","ecs.c1.large","2019-04-09","2019-04-09"
"vm_230975","ecs.c1.large","2019-04-09","2019-04-09"
"vm_56035","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_151240","ecs.c1.large","2019-04-09","2019-04-09"
"vm_287139","ecs.c1.large","2019-04-09","2019-04-09"
"vm_56018","ecs.c1.large","2019-04-09","2019-04-09"
"vm_287153","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_56007","ecs.c1.large","2019-04-09","2019-04-09"
"vm_194792","ecs.c1.large","2019-04-09","2019-04-09"
"vm_173988","ecs.c1.large","2019-04-09","2019-04-09"
"vm_260638","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55983","ecs.c1.large","2019-04-09","2019-04-09"
"vm_278919","ecs.c1.large","2019-04-09","2019-04-09"
"vm_98377","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27978","ecs.c1.large","2019-04-09","2019-04-09"
"vm_3494","ecs.c1.large","2019-04-09","2019-04-09"
"vm_105033","ecs.c1.large","2019-04-09","2019-04-10"
"vm_55916","ecs.c1.large","2019-04-09","2019-04-09"
"vm_239337","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13969","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_206166","ecs.c1.large","2019-04-09","2019-04-09"
"vm_149229","ecs.g1.large","2019-04-09","2019-04-09"
"vm_200643","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27923","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27917","ecs.c1.large","2019-04-09","2019-04-09"
"vm_154197","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_202268","ecs.c1.large","2019-04-09","2019-04-09"
"vm_221705","ecs.c1.large","2019-04-09","2019-04-09"
"vm_174076","ecs.c1.large","2019-04-09","2019-04-09"
"vm_226604","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27900","ecs.r1.large","2019-04-09","2019-04-09"
"vm_13949","ecs.c1.large","2019-04-09","2019-04-09"
"vm_131928","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163165","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13947","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_27894","ecs.c1.large","2019-04-09","2019-04-09"
"vm_158966","ecs.c1.large","2019-04-09","2019-04-09"
"vm_3486","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55777","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27887","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163069","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163065","ecs.c1.large","2019-04-09","2019-04-09"
"vm_266651","ecs.c1.large","2019-04-09","2019-04-09"
"vm_174126","ecs.c1.large","2019-04-09","2019-04-09"
"vm_291347","ecs.c1.large","2019-04-09","2019-04-09"
"vm_105049","ecs.c1.large","2019-04-09","2019-04-09"
"vm_223665","ecs.c1.large","2019-04-09","2019-04-09"
"vm_174152","ecs.c1.large","2019-04-09","2019-04-09"
"vm_174147","ecs.c1.large","2019-04-09","2019-04-09"
"vm_194831","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_3482","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_294891","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_121583","ecs.c1.large","2019-04-09","2019-04-09"
"vm_266655","ecs.c1.large","2019-04-09","2019-04-09"
"vm_266656","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13921","ecs.c1.large","2019-04-09","2019-04-09"
"vm_3480","ecs.c1.large","2019-04-09","2019-04-09"
"vm_121555","ecs.c1.large","2019-04-09","2019-04-09"
"vm_107565","ecs.c1.large","2019-04-09","2019-04-09"
"vm_101167","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55662","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13914","ecs.c1.large","2019-04-09","2019-04-09"
"vm_200665","ecs.c1.large","2019-04-09","2019-04-09"
"vm_221718","ecs.c1.large","2019-04-09","2019-04-09"
"vm_294899","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_55634","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55631","ecs.c1.large","2019-04-09","2019-04-09"
"vm_1738","ecs.c1.large","2019-04-09","2019-04-09"
"vm_127269","ecs.c1.large","2019-04-09","2019-04-09"
"vm_242993","ecs.c1.xlarge","2019-04-09","\N"
"vm_13904","ecs.c1.large","2019-04-09","2019-04-09"
"vm_174230","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13903","ecs.c1.large","2019-04-09","2019-04-09"
"vm_138450","ecs.c1.large","2019-04-09","2019-04-09"
"vm_279021","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55604","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27801","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27800","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13896","ecs.c1.large","2019-04-09","2019-04-09"
"vm_119104","ecs.c1.large","2019-04-09","2019-04-09"
"vm_260666","ecs.c1.large","2019-04-09","2019-04-09"
"vm_114265","ecs.c1.large","2019-04-09","2019-04-09"
"vm_94996","ecs.c1.large","2019-04-09","2019-04-09"
"vm_242994","ecs.g1.large","2019-04-09","\N"
"vm_149246","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_174243","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55563","ecs.c1.large","2019-04-09","2019-04-09"
"vm_174240","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55562","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27775","ecs.c1.large","2019-04-09","2019-04-09"
"vm_119119","ecs.c1.large","2019-04-09","2019-04-09"
"vm_115866","ecs.c1.large","2019-04-09","2019-04-09"
"vm_146359","ecs.c1.large","2019-04-09","2019-04-09"
"vm_105068","ecs.c1.large","2019-04-09","2019-04-09"
"vm_272781","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_231061","ecs.c1.large","2019-04-09","2019-04-09"
"vm_266690","ecs.c1.large","2019-04-09","2019-04-09"
"vm_231070","ecs.c1.large","2019-04-09","2019-04-09"
"vm_251488","ecs.c1.large","2019-04-09","2019-04-10"
"vm_27736","ecs.c1.large","2019-04-09","2019-04-09"
"vm_254988","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_279094","ecs.c1.large","2019-04-09","2019-04-09"
"vm_251476","ecs.c1.large","2019-04-09","2019-04-09"
"vm_188873","ecs.c1.large","2019-04-09","2019-04-10"
"vm_138481","ecs.c1.large","2019-04-09","2019-04-10"
"vm_95010","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27715","ecs.c1.large","2019-04-09","2019-04-09"
"vm_194846","ecs.c1.large","2019-04-09","2019-04-09"
"vm_174292","ecs.c1.large","2019-04-09","2019-04-09"
"vm_101185","ecs.c1.large","2019-04-09","2019-04-10"
"vm_121574","ecs.c1.large","2019-04-09","2019-04-09"
"vm_82709","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55405","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27700","ecs.c1.large","2019-04-09","2019-04-09"
"vm_84449","ecs.c1.large","2019-04-09","2019-04-09"
"vm_239380","ecs.c1.large","2019-04-09","2019-04-09"
"vm_151248","ecs.c1.large","2019-04-09","2019-04-09"
"vm_226638","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163151","ecs.c1.large","2019-04-09","2019-04-09"
"vm_194873","ecs.c1.large","2019-04-09","2019-04-09"
"vm_210321","ecs.c1.large","2019-04-09","2019-04-09"
"vm_82708","ecs.c1.large","2019-04-09","2019-04-09"
"vm_6914","ecs.c1.large","2019-04-09","2019-04-09"
"vm_272799","ecs.c1.large","2019-04-09","2019-04-09"
"vm_279077","ecs.c1.large","2019-04-09","2019-04-09"
"vm_279075","ecs.c1.large","2019-04-09","2019-04-09"
"vm_188891","ecs.c1.large","2019-04-09","2019-04-09"
"vm_223656","ecs.c1.large","2019-04-09","2019-04-09"
"vm_266775","ecs.c1.large","2019-04-09","2019-04-09"
"vm_146401","ecs.c1.large","2019-04-09","2019-04-09"
"vm_294956","ecs.c1.large","2019-04-09","2019-04-09"
"vm_109932","ecs.c1.large","2019-04-09","2019-04-09"
"vm_6908","ecs.c1.large","2019-04-09","2019-04-09"
"vm_80319","ecs.c1.large","2019-04-09","2019-04-09"
"vm_147499","ecs.c1.large","2019-04-09","2019-04-09"
"vm_279155","ecs.c1.large","2019-04-09","2019-04-09"
"vm_261068","ecs.c1.large","2019-04-09","2019-04-09"
"vm_279218","ecs.c1.large","2019-04-09","2019-04-09"
"vm_287276","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55217","ecs.c1.large","2019-04-09","2019-04-09"
"vm_260721","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27602","ecs.c1.large","2019-04-09","2019-04-09"
"vm_224458","ecs.c1.large","2019-04-09","2019-04-09"
"vm_80328","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_138578","ecs.c1.large","2019-04-09","2019-04-10"
"vm_210362","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55194","ecs.c1.large","2019-04-09","2019-04-09"
"vm_155887","ecs.c1.large","2019-04-09","2019-04-09"
"vm_221792","ecs.c1.large","2019-04-09","2019-04-09"
"vm_82718","ecs.c1.large","2019-04-09","2019-04-09"
"vm_152212","ecs.c1.large","2019-04-09","2019-04-09"
"vm_112219","ecs.c1.large","2019-04-09","2019-04-09"
"vm_87408","ecs.c1.large","2019-04-09","2019-04-09"
"vm_102755","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55155","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55151","ecs.c1.large","2019-04-09","2019-04-09"
"vm_202299","ecs.c1.large","2019-04-09","2019-04-09"
"vm_127309","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27571","ecs.c1.large","2019-04-09","2019-04-09"
"vm_127372","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_231209","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55119","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13779","ecs.c1.large","2019-04-09","2019-04-09"
"vm_291401","ecs.c1.large","2019-04-09","2019-04-09"
"vm_272858","ecs.c1.large","2019-04-09","2019-04-09"
"vm_85860","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163221","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_27538","ecs.c1.large","2019-04-09","2019-04-09"
"vm_202298","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_152993","ecs.c1.large","2019-04-09","2019-04-09"
"vm_218316","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_55053","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13762","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_239420","ecs.c1.large","2019-04-09","2019-04-09"
"vm_210360","ecs.c1.large","2019-04-09","2019-04-09"
"vm_55024","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_163269","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27507","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_428","ecs.c1.large","2019-04-09","2019-04-10"
"vm_91195","ecs.c1.large","2019-04-09","2019-04-09"
"vm_210331","ecs.c1.large","2019-04-09","2019-04-09"
"vm_107622","ecs.c1.large","2019-04-09","2019-04-09"
"vm_272904","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_198267","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13745","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_247383","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27489","ecs.c1.large","2019-04-09","2019-04-09"
"vm_134013","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27470","ecs.c1.large","2019-04-09","2019-04-09"
"vm_272909","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163266","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_54915","ecs.c1.large","2019-04-09","2019-04-09"
"vm_260754","ecs.c1.large","2019-04-09","2019-04-09"
"vm_294957","ecs.c1.large","2019-04-09","2019-04-09"
"vm_231264","ecs.c1.large","2019-04-09","2019-04-09"
"vm_279195","ecs.c1.large","2019-04-09","2019-04-09"
"vm_54877","ecs.c1.large","2019-04-09","2019-04-09"
"vm_247392","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_260764","ecs.c1.large","2019-04-09","2019-04-09"
"vm_279193","ecs.c1.large","2019-04-09","2019-04-09"
"vm_174497","ecs.c1.large","2019-04-09","2019-04-09"
"vm_206270","ecs.c1.large","2019-04-09","2019-04-09"
"vm_121623","ecs.c1.large","2019-04-09","2019-04-09"
"vm_90212","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_221773","ecs.c1.large","2019-04-09","2019-04-09"
"vm_212604","ecs.c1.large","2019-04-09","2019-04-09"
"vm_54832","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_218159","ecs.c1.large","2019-04-09","2019-04-09"
"vm_138652","ecs.c1.large","2019-04-09","2019-04-09"
"vm_279201","ecs.g1.large","2019-04-09","2019-04-09"
"vm_260773","ecs.c1.large","2019-04-09","2019-04-09"
"vm_266797","ecs.g1.2xlarge","2019-04-09","2019-04-09"
"vm_127329","ecs.c1.large","2019-04-09","2019-04-09"
"vm_131953","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27399","ecs.c1.large","2019-04-09","2019-04-09"
"vm_174517","ecs.c1.large","2019-04-09","2019-04-09"
"vm_231287","ecs.c1.xlarge","2019-04-09","2019-05-17"
"vm_27386","ecs.c1.large","2019-04-09","2019-04-09"
"vm_194931","ecs.c1.large","2019-04-09","2019-04-09"
"vm_1711","ecs.c1.large","2019-04-09","2019-04-09"
"vm_204151","ecs.c1.large","2019-04-09","2019-04-09"
"vm_287235","ecs.c1.large","2019-04-09","2019-04-09"
"vm_204130","ecs.c1.large","2019-04-09","2019-04-10"
"vm_54720","ecs.c1.large","2019-04-09","2019-04-09"
"vm_107626","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163322","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13672","ecs.c1.large","2019-04-09","2019-04-09"
"vm_54684","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_54682","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13666","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163385","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27317","ecs.c1.large","2019-04-09","2019-04-10"
"vm_200685","ecs.c1.large","2019-04-09","2019-04-09"
"vm_117364","ecs.c1.large","2019-04-09","2019-04-09"
"vm_155891","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_231345","ecs.g1.2xlarge","2019-04-09","2019-04-10"
"vm_174606","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_54607","ecs.c1.large","2019-04-09","2019-04-09"
"vm_188944","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_54601","ecs.c1.large","2019-04-09","2019-04-09"
"vm_294997","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_92177","ecs.c1.large","2019-04-09","2019-04-09"
"vm_54574","ecs.c1.large","2019-04-09","2019-04-09"
"vm_6821","ecs.c1.large","2019-04-09","2019-04-09"
"vm_149326","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_231363","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163383","ecs.c1.large","2019-04-09","2019-04-09"
"vm_260828","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27268","ecs.c1.large","2019-04-09","2019-04-09"
"vm_279296","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163395","ecs.c1.large","2019-04-09","2019-04-09"
"vm_206361","ecs.c1.large","2019-04-09","2019-04-09"
"vm_210399","ecs.c1.large","2019-04-09","2019-04-09"
"vm_192304","ecs.c1.large","2019-04-09","2019-04-09"
"vm_138739","ecs.c1.large","2019-04-09","2019-04-09"
"vm_138747","ecs.c1.large","2019-04-09","2019-04-09"
"vm_54473","ecs.c1.large","2019-04-09","2019-04-09"
"vm_272988","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_163410","ecs.c1.large","2019-04-09","2019-04-09"
"vm_127358","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_266852","ecs.c1.large","2019-04-09","2019-04-09"
"vm_188970","ecs.c1.large","2019-04-09","2019-04-09"
"vm_199658","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_54436","ecs.c1.large","2019-04-09","2019-04-09"
"vm_224498","ecs.c1.large","2019-04-09","2019-04-09"
"vm_266868","ecs.c1.large","2019-04-09","2019-04-09"
"vm_112250","ecs.c1.large","2019-04-09","2019-04-09"
"vm_174689","ecs.c1.large","2019-04-09","2019-04-09"
"vm_212626","ecs.c1.large","2019-04-09","2019-04-09"
"vm_295018","ecs.c1.large","2019-04-09","2019-04-09"
"vm_231422","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13599","ecs.c1.large","2019-04-09","2019-04-09"
"vm_109958","ecs.c1.large","2019-04-09","2019-04-09"
"vm_88968","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27190","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27187","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_138780","ecs.c1.large","2019-04-09","2019-04-09"
"vm_174711","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13593","ecs.c1.large","2019-04-09","2019-04-09"
"vm_192298","ecs.c1.large","2019-04-09","2019-04-09"
"vm_152207","ecs.c1.large","2019-04-09","2019-04-09"
"vm_231421","ecs.c1.large","2019-04-09","2019-04-09"
"vm_188976","ecs.c1.large","2019-04-09","2019-04-09"
"vm_127364","ecs.c1.large","2019-04-09","2019-04-09"
"vm_147446","ecs.c1.large","2019-04-09","2019-04-09"
"vm_287271","ecs.c1.large","2019-04-09","2019-04-09"
"vm_174719","ecs.c1.large","2019-04-09","2019-04-09"
"vm_279306","ecs.c1.large","2019-04-09","2019-04-09"
"vm_231410","ecs.c1.large","2019-04-09","2019-04-09"
"vm_54322","ecs.c1.large","2019-04-09","2019-04-09"
"vm_174732","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_124891","ecs.c1.large","2019-04-09","2019-04-09"
"vm_13576","ecs.c1.large","2019-04-09","2019-04-09"
"vm_202329","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27146","ecs.c1.large","2019-04-09","2019-04-09"
"vm_3393","ecs.c1.large","2019-04-09","2019-04-09"
"vm_85882","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163428","ecs.r1.large","2019-04-09","2019-04-09"
"vm_218216","ecs.c1.large","2019-04-09","2019-04-09"
"vm_202330","ecs.c1.large","2019-04-09","2019-04-09"
"vm_27136","ecs.c1.large","2019-04-09","2019-04-09"
"vm_54267","ecs.c1.large","2019-04-09","2019-04-09"
"vm_273122","ecs.c1.large","2019-04-09","2019-04-09"
