"vmid","vmtype","createtime","releasetime"
"vm_32526","ecs.c1.large","2019-04-02","2019-04-02"
"vm_54666","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28530","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58079","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97963","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38480","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53846","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55565","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6684","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37222","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66256","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79233","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118184","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13365","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73188","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43720","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48701","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92317","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118174","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90834","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43713","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69342","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_47264","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_74270","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118201","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28053","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34606","ecs.c1.large","2019-04-02","2019-04-02"
"vm_3339","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47271","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52543","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74265","ecs.c1.large","2019-04-02","2019-04-02"
"vm_26854","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53244","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79252","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97956","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118200","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13349","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79256","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6674","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13347","ecs.c1.large","2019-04-02","2019-04-03"
"vm_13346","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118199","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47263","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67740","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72285","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_97972","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20375","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118264","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118359","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13341","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69326","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55569","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30376","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48017","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98033","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66262","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79274","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6668","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85929","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97996","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118208","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118230","ecs.c1.large","2019-04-02","2019-04-02"
"vm_63626","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97986","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97980","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13330","ecs.c1.large","2019-04-02","2019-04-03"
"vm_74276","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97989","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85931","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85949","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85933","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34620","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58089","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118266","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118305","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118357","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24121","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58091","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98031","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74275","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24563","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50062","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118298","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48019","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97999","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118296","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118287","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_64800","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98030","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118327","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118346","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48696","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79275","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118322","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69328","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79291","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98022","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118338","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58087","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98017","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6655","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48062","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72323","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98432","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118406","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118434","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118544","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118720","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119131","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120082","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32534","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62821","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20692","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60906","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_98137","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53600","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55668","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98092","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98066","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69366","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73204","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92457","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118398","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6651","ecs.c1.large","2019-04-02","2019-04-02"
"vm_89840","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90890","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13299","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99586","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118396","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98864","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25608","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118395","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92342","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28957","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79370","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118411","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55590","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60009","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6646","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80243","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98069","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98088","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39298","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13289","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67766","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50503","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75841","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98076","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118429","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6643","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13285","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67820","ecs.c1.large","2019-04-02","2019-04-02"
"vm_63640","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13282","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118416","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13281","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98072","ecs.c1.large","2019-04-02","2019-04-03"
"vm_47373","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13279","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67773","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98094","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31837","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118543","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38496","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6638","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66312","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118442","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98128","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24134","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56789","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118480","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86024","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118489","ecs.c1.large","2019-04-02","2019-04-03"
"vm_24922","ecs.c1.large","2019-04-02","2019-04-02"
"vm_3317","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13267","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79345","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73224","ecs.c1.large","2019-04-02","2019-04-02"
"vm_3316","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13265","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13264","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13263","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72360","ecs.c1.large","2019-04-02","2019-04-02"
"vm_89772","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118506","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118539","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31237","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58157","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98103","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118505","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_13257","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13255","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27530","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118512","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118537","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23364","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72397","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98116","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98119","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13250","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118530","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13248","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31827","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20677","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79407","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98163","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118546","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118579","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118639","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118709","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_69357","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85995","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98148","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50953","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_90871","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98140","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98234","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43774","ecs.c1.large","2019-04-02","2019-04-02"
"vm_1655","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98197","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13239","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118554","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118578","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69364","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56864","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79433","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118575","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13234","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98153","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118566","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118563","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24128","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86244","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98195","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118595","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118629","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40779","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67866","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6614","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43770","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48101","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118593","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13226","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98181","ecs.c1.large","2019-04-02","2019-04-02"
"vm_26870","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98189","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118605","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118616","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61013","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31304","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51636","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6610","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20107","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60043","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79394","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50072","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29819","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60097","ecs.c1.large","2019-04-02","2019-04-02"
"vm_826","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40791","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53701","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_90867","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118647","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118653","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118705","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66280","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69358","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48717","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43782","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86016","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40794","ecs.c1.large","2019-04-02","2019-04-02"
"vm_63638","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_13208","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43778","ecs.c1.large","2019-04-02","2019-04-02"
"vm_54711","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90925","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118652","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36709","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21465","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49825","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43776","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38959","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_58129","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_118651","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_6601","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79429","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13199","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43789","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118664","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118704","ecs.c1.large","2019-04-02","2019-04-02"
"vm_3299","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13196","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29312","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66282","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118658","ecs.c1.large","2019-04-02","2019-04-03"
"vm_28060","ecs.c1.large","2019-04-02","2019-04-03"
"vm_98229","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118654","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6596","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51520","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51585","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118674","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118699","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58120","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79421","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66286","ecs.c1.large","2019-04-02","2019-04-02"
"vm_206","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79409","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118695","ecs.c1.large","2019-04-02","2019-04-02"
"vm_54677","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98218","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6592","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69373","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73337","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98239","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98425","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118761","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118819","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118906","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119125","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60917","ecs.c1.large","2019-04-02","2019-04-02"
"vm_89711","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32538","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92348","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98339","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61887","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56776","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98249","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69387","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20683","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98240","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118724","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118757","ecs.c1.large","2019-04-02","2019-04-02"
"vm_54687","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44294","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71257","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58133","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61881","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118756","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34656","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118745","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49813","ecs.c1.large","2019-04-02","2019-04-02"
"vm_63662","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98278","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118769","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118777","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118814","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98258","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79437","ecs.c1.large","2019-04-02","2019-04-03"
"vm_118766","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118763","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58155","ecs.r1.xlarge","2019-04-02","2019-04-02"
"vm_98256","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118776","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43809","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118773","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43834","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118786","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118788","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118791","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118808","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6578","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39643","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43813","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79447","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118804","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43814","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118799","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_40809","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98289","ecs.r1.xlarge","2019-04-02","2019-04-02"
"vm_118822","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118867","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118879","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118896","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13150","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20103","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98331","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29760","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28536","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6573","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118856","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67790","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118830","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13143","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34664","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86036","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118868","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6571","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79463","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86035","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_86028","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34688","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90880","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98288","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13137","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79471","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34665","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98306","ecs.c1.large","2019-04-02","2019-04-03"
"vm_6567","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118881","ecs.c1.large","2019-04-02","2019-04-02"
"vm_118894","ecs.c1.large","2019-04-02","2019-04-02"
"vm_3283","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6566","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13132","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25602","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64846","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98290","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36707","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13129","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86029","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24573","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13127","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79470","ecs.c1.large","2019-04-02","2019-04-02"
