"vmid","vmtype","createtime","releasetime"
"vm_284671","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_285620","ecs.c1.large","2019-04-01","2019-04-01"
"vm_199012","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_285829","ecs.c1.large","2019-04-01","2019-04-01"
"vm_286167","ecs.c1.xlarge","2019-04-01","2019-04-03"
"vm_21986","ecs.c1.xlarge","2019-04-01","2019-04-09"
"vm_286959","ecs.g1.large","2019-04-01","2019-04-01"
"vm_286442","ecs.c1.large","2019-04-01","2019-04-01"
"vm_286690","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_286970","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_288698","ecs.c1.large","2019-04-01","2019-04-01"
"vm_287050","ecs.c1.large","2019-04-01","2019-04-01"
"vm_287659","ecs.c1.large","2019-04-01","2019-04-01"
"vm_288090","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_288347","ecs.c1.large","2019-04-01","2019-04-01"
"vm_288726","ecs.c1.large","2019-04-01","2019-04-01"
"vm_288715","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_288253","ecs.c1.large","2019-04-01","2019-04-01"
"vm_292449","ecs.c1.large","2019-04-01","2019-04-01"
"vm_288997","ecs.c1.large","2019-04-01","2019-04-01"
"vm_289405","ecs.g1.2xlarge","2019-04-01","2019-04-01"
"vm_289538","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_290283","ecs.c1.xlarge","2019-04-01","2019-04-02"
"vm_290622","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_290545","ecs.c1.large","2019-04-01","2019-04-01"
"vm_290138","ecs.c1.xlarge","2019-04-01","\N"
"vm_292300","ecs.c1.large","2019-04-01","2019-04-01"
"vm_65988","ecs.c1.large","2019-04-01","2019-04-01"
"vm_291908","ecs.c1.large","2019-04-01","2019-04-01"
"vm_43230","ecs.c1.large","2019-04-01","2019-04-01"
"vm_292484","ecs.c1.large","2019-04-01","2019-04-01"
"vm_291628","ecs.c1.large","2019-04-01","2019-04-01"
"vm_292112","ecs.c1.large","2019-04-01","2019-04-01"
"vm_292162","ecs.c1.large","2019-04-01","2019-04-01"
"vm_64990","ecs.c1.large","2019-04-01","2019-04-01"
"vm_292635","ecs.c1.large","2019-04-01","2019-04-01"
"vm_292890","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_293062","ecs.c1.large","2019-04-01","2019-04-01"
"vm_293656","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_294085","ecs.c1.large","2019-04-01","2019-04-01"
"vm_293961","ecs.c1.large","2019-04-01","2019-04-01"
"vm_293508","ecs.c1.large","2019-04-01","2019-04-01"
"vm_63952","ecs.c1.large","2019-04-01","2019-04-01"
"vm_20717","ecs.c1.large","2019-04-01","2019-04-01"
"vm_294714","ecs.c1.large","2019-04-01","2019-04-02"
"vm_15935","ecs.c1.large","2019-04-01","2019-04-01"
"vm_9971","ecs.c1.large","2019-04-01","2019-04-01"
"vm_1494","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_11653","ecs.g1.large","2019-04-01","2019-04-09"
"vm_295059","ecs.c1.large","2019-04-01","2019-04-01"
"vm_43871","ecs.c1.large","2019-04-01","2019-04-03"
"vm_64428","ecs.c1.large","2019-04-01","2019-04-01"
"vm_30900","ecs.c1.large","2019-04-01","2019-04-01"
"vm_9935","ecs.c1.large","2019-04-01","2019-04-01"
"vm_45818","ecs.c1.large","2019-04-01","2019-04-01"
"vm_36024","ecs.c1.large","2019-04-01","2019-04-01"
"vm_9853","ecs.c1.large","2019-04-01","2019-04-01"
"vm_14914","ecs.c1.large","2019-04-01","2019-04-01"
"vm_43960","ecs.c1.large","2019-04-01","2019-04-01"
"vm_37977","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_37989","ecs.c1.large","2019-04-01","2019-04-01"
"vm_19720","ecs.c1.large","2019-04-01","2019-04-01"
"vm_17667","ecs.c1.large","2019-04-01","2019-04-01"
"vm_52177","ecs.c1.large","2019-04-01","2019-04-01"
"vm_4864","ecs.c1.large","2019-04-01","2019-04-01"
"vm_22057","ecs.c1.large","2019-04-01","2019-04-01"
"vm_8716","ecs.c1.large","2019-04-01","2019-04-01"
"vm_34607","ecs.c1.large","2019-04-01","2019-04-01"
"vm_43216","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_52342","ecs.c1.large","2019-04-01","2019-04-01"
"vm_41050","ecs.c1.large","2019-04-01","2019-04-01"
"vm_33297","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_52491","ecs.c1.large","2019-04-01","2019-04-01"
"vm_43959","ecs.c1.large","2019-04-01","2019-04-01"
"vm_65422","ecs.c1.large","2019-04-01","2019-04-01"
"vm_15359","ecs.c1.large","2019-04-01","2019-04-01"
"vm_596","ecs.c1.large","2019-04-01","2019-04-01"
"vm_26132","ecs.c1.large","2019-04-01","2019-04-01"
"vm_34011","ecs.c1.large","2019-04-01","2019-04-01"
"vm_18504","ecs.c1.large","2019-04-01","2019-04-01"
"vm_13443","ecs.c1.large","2019-04-01","2019-04-01"
"vm_65375","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_53863","ecs.c1.large","2019-04-01","2019-04-01"
"vm_65946","ecs.g1.large","2019-04-01","2019-04-01"
"vm_65795","ecs.c1.large","2019-04-01","2019-04-01"
"vm_9417","ecs.c1.large","2019-04-01","2019-04-01"
"vm_16829","ecs.c1.large","2019-04-01","2019-04-01"
"vm_2948","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_2341","ecs.c1.large","2019-04-01","2019-04-01"
"vm_1170","ecs.g1.large","2019-04-01","2019-04-01"
"vm_24048","ecs.c1.large","2019-04-01","2019-04-01"
"vm_41203","ecs.c1.large","2019-04-01","2019-04-01"
"vm_66126","ecs.c1.large","2019-04-01","2019-04-01"
"vm_41253","ecs.c1.large","2019-04-01","2019-04-01"
"vm_13256","ecs.c1.large","2019-04-01","2019-04-01"
"vm_53133","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_72","ecs.g1.large","2019-04-01","2019-04-01"
"vm_53112","ecs.c1.large","2019-04-01","2019-04-01"
"vm_8691","ecs.c1.large","2019-04-01","2019-04-02"
"vm_66916","ecs.c1.2xlarge","2019-04-01","2019-04-02"
"vm_41386","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_46030","ecs.c1.large","2019-04-01","2019-04-01"
"vm_20834","ecs.c1.large","2019-04-01","2019-04-01"
"vm_11410","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_19713","ecs.c1.large","2019-04-01","2019-04-01"
"vm_9080","ecs.c1.large","2019-04-01","2019-04-01"
"vm_23770","ecs.c1.large","2019-04-01","2019-04-01"
"vm_35460","ecs.c1.large","2019-04-01","2019-04-01"
"vm_31820","ecs.c1.large","2019-04-01","2019-04-01"
"vm_67063","ecs.c1.large","2019-04-01","2019-04-01"
"vm_36530","ecs.c1.large","2019-04-01","2019-04-01"
"vm_67178","ecs.c1.large","2019-04-01","2019-04-01"
"vm_8948","ecs.c1.large","2019-04-01","2019-04-01"
"vm_1120","ecs.c1.large","2019-04-01","2019-04-01"
"vm_8731","ecs.g1.large","2019-04-01","2019-04-01"
"vm_38141","ecs.c1.large","2019-04-01","2019-04-01"
"vm_43237","ecs.c1.large","2019-04-01","2019-04-01"
"vm_53552","ecs.c1.large","2019-04-01","2019-04-01"
"vm_13848","ecs.g1.large","2019-04-01","2019-04-01"
"vm_67482","ecs.c1.large","2019-04-01","2019-04-02"
"vm_138","ecs.c1.large","2019-04-01","2019-04-01"
"vm_50491","ecs.c1.large","2019-04-01","2019-04-01"
"vm_11215","ecs.c1.large","2019-04-01","2019-04-01"
"vm_53659","ecs.c1.large","2019-04-01","2019-04-01"
"vm_67664","ecs.c1.large","2019-04-01","2019-04-01"
"vm_13288","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_41586","ecs.c1.large","2019-04-01","2019-04-01"
"vm_2909","ecs.c1.large","2019-04-01","2019-04-01"
"vm_36121","ecs.c1.large","2019-04-01","2019-04-01"
"vm_46350","ecs.c1.large","2019-04-01","2019-04-01"
"vm_105804","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_54080","ecs.c1.large","2019-04-01","2019-04-01"
"vm_46703","ecs.c1.large","2019-04-01","2019-04-01"
"vm_35061","ecs.c1.large","2019-04-01","2019-04-01"
"vm_26594","ecs.c1.large","2019-04-01","2019-04-01"
"vm_2158","ecs.c1.large","2019-04-01","2019-04-01"
"vm_68202","ecs.c1.large","2019-04-01","2019-04-01"
"vm_68132","ecs.c1.large","2019-04-01","2019-04-02"
"vm_46742","ecs.c1.large","2019-04-01","2019-04-01"
"vm_54053","ecs.c1.large","2019-04-01","2019-04-01"
"vm_35109","ecs.c1.large","2019-04-01","2019-04-01"
"vm_8539","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_29958","ecs.c1.large","2019-04-01","2019-04-01"
"vm_41809","ecs.c1.large","2019-04-01","2019-04-01"
"vm_54756","ecs.c1.large","2019-04-01","2019-04-01"
"vm_54160","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_71281","ecs.c1.large","2019-04-01","2019-04-01"
"vm_34105","ecs.c1.large","2019-04-01","2019-04-01"
"vm_8386","ecs.c1.large","2019-04-01","2019-04-01"
"vm_23217","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_54663","ecs.c1.large","2019-04-01","2019-04-01"
"vm_41891","ecs.c1.large","2019-04-01","2019-04-01"
"vm_35184","ecs.c1.large","2019-04-01","2019-04-01"
"vm_1041","ecs.c1.large","2019-04-01","2019-04-01"
"vm_70599","ecs.c1.large","2019-04-01","2019-04-01"
"vm_16143","ecs.c1.large","2019-04-01","2019-04-01"
"vm_276183","ecs.c1.large","2019-04-01","2019-04-01"
"vm_69249","ecs.c1.large","2019-04-01","2019-04-02"
"vm_70728","ecs.c1.large","2019-04-01","2019-04-01"
"vm_69450","ecs.c1.large","2019-04-01","2019-04-01"
"vm_70405","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_71263","ecs.c1.large","2019-04-01","2019-04-01"
"vm_82911","ecs.c1.large","2019-04-01","2019-04-01"
"vm_71290","ecs.c1.large","2019-04-01","2019-04-01"
"vm_33092","ecs.c1.large","2019-04-01","2019-04-01"
"vm_72672","ecs.c1.large","2019-04-01","2019-04-01"
"vm_74627","ecs.c1.large","2019-04-01","2019-04-01"
"vm_73267","ecs.c1.large","2019-04-01","2019-04-01"
"vm_73945","ecs.c1.large","2019-04-01","2019-04-01"
"vm_73727","ecs.c1.large","2019-04-01","2019-04-01"
"vm_16915","ecs.c1.xlarge","2019-04-01","2019-04-16"
"vm_76074","ecs.c1.large","2019-04-01","2019-04-01"
"vm_75290","ecs.c1.large","2019-04-01","2019-04-01"
"vm_5726","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_76871","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_75475","ecs.c1.large","2019-04-01","2019-04-01"
"vm_55109","ecs.c1.large","2019-04-01","2019-04-02"
"vm_77764","ecs.c1.large","2019-04-01","2019-04-01"
"vm_82198","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_77273","ecs.c1.large","2019-04-01","2019-04-01"
"vm_77932","ecs.c1.large","2019-04-01","2019-04-01"
"vm_77750","ecs.c1.large","2019-04-01","2019-04-01"
"vm_78758","ecs.c1.large","2019-04-01","2019-04-01"
"vm_28948","ecs.c1.large","2019-04-01","2019-04-01"
"vm_78573","ecs.c1.large","2019-04-01","2019-04-01"
"vm_79360","ecs.c1.large","2019-04-01","2019-04-01"
"vm_81980","ecs.c1.large","2019-04-01","2019-04-01"
"vm_82292","ecs.c1.large","2019-04-01","2019-04-01"
"vm_79681","ecs.c1.large","2019-04-01","2019-04-01"
"vm_91912","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_81850","ecs.c1.large","2019-04-01","2019-04-01"
"vm_81549","ecs.c1.large","2019-04-01","2019-04-01"
"vm_82739","ecs.g1.large","2019-04-01","2019-04-01"
"vm_81551","ecs.c1.xlarge","2019-04-01","2019-04-08"
"vm_105548","ecs.c1.large","2019-04-01","2019-04-01"
"vm_82607","ecs.c1.large","2019-04-01","2019-04-01"
"vm_83459","ecs.c1.large","2019-04-01","2019-04-01"
"vm_84278","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_61860","ecs.c1.large","2019-04-01","2019-04-01"
"vm_84396","ecs.c1.2xlarge","2019-04-01","2019-04-02"
"vm_84929","ecs.c1.large","2019-04-01","2019-04-01"
"vm_84717","ecs.c1.large","2019-04-01","2019-04-01"
"vm_87780","ecs.c1.large","2019-04-01","2019-04-01"
"vm_85698","ecs.c1.large","2019-04-01","2019-04-01"
"vm_86507","ecs.c1.large","2019-04-01","2019-04-01"
"vm_86616","ecs.c1.large","2019-04-01","2019-04-01"
"vm_87774","ecs.c1.large","2019-04-01","2019-04-01"
"vm_28970","ecs.g1.2xlarge","2019-04-01","2019-04-01"
"vm_87184","ecs.c1.xlarge","2019-04-01","2019-04-09"
"vm_88139","ecs.c1.large","2019-04-01","2019-04-01"
"vm_1988","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_36165","ecs.c1.large","2019-04-01","2019-04-01"
"vm_88827","ecs.c1.large","2019-04-01","2019-04-01"
"vm_20535","ecs.c1.large","2019-04-01","2019-04-01"
"vm_89990","ecs.c1.large","2019-04-01","2019-04-01"
"vm_89391","ecs.c1.large","2019-04-01","2019-04-01"
"vm_89732","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_91529","ecs.c1.large","2019-04-01","2019-04-01"
"vm_95163","ecs.c1.large","2019-04-01","2019-04-01"
"vm_92625","ecs.c1.large","2019-04-01","2019-04-01"
"vm_92490","ecs.c1.large","2019-04-01","2019-04-01"
"vm_185041","ecs.c1.large","2019-04-01","2019-04-01"
"vm_93500","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_93417","ecs.c1.large","2019-04-01","2019-04-01"
"vm_94661","ecs.c1.large","2019-04-01","2019-04-01"
"vm_93775","ecs.c1.large","2019-04-01","2019-04-01"
"vm_105165","ecs.c1.large","2019-04-01","2019-04-01"
"vm_94411","ecs.c1.large","2019-04-01","2019-04-01"
"vm_121596","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_95063","ecs.c1.large","2019-04-01","2019-04-01"
"vm_96490","ecs.c1.large","2019-04-01","2019-04-01"
"vm_95711","ecs.c1.large","2019-04-01","2019-04-01"
"vm_96197","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_97293","ecs.c1.xlarge","2019-04-01","2019-04-03"
"vm_99628","ecs.c1.large","2019-04-01","2019-04-01"
"vm_96738","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_97642","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_102834","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_55770","ecs.c1.large","2019-04-01","2019-04-01"
"vm_98877","ecs.c1.large","2019-04-01","2019-04-01"
"vm_99937","ecs.c1.large","2019-04-01","2019-04-01"
"vm_98912","ecs.c1.large","2019-04-01","2019-04-01"
"vm_104940","ecs.c1.large","2019-04-01","2019-04-01"
"vm_99355","ecs.c1.large","2019-04-01","2019-04-01"
"vm_101052","ecs.c1.large","2019-04-01","2019-04-01"
"vm_102497","ecs.c1.large","2019-04-01","2019-04-01"
"vm_22251","ecs.c1.large","2019-04-01","2019-04-01"
"vm_101280","ecs.r1.2xlarge","2019-04-01","2019-05-22"
"vm_104335","ecs.c1.large","2019-04-01","2019-04-01"
"vm_100836","ecs.c1.large","2019-04-01","2019-04-02"
"vm_104395","ecs.c1.large","2019-04-01","2019-04-01"
"vm_102235","ecs.c1.large","2019-04-01","2019-04-01"
"vm_34216","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_38523","ecs.c1.large","2019-04-01","2019-04-01"
"vm_105699","ecs.c1.large","2019-04-01","2019-04-01"
"vm_44702","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_104102","ecs.c1.large","2019-04-01","2019-04-01"
"vm_103629","ecs.c1.large","2019-04-01","2019-04-01"
"vm_198439","ecs.c1.large","2019-04-01","2019-04-01"
"vm_105466","ecs.c1.large","2019-04-01","2019-04-01"
"vm_105874","ecs.c1.large","2019-04-01","2019-04-01"
"vm_106307","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_106985","ecs.c1.large","2019-04-01","2019-04-01"
"vm_106656","ecs.c1.large","2019-04-01","2019-04-01"
"vm_121536","ecs.c1.large","2019-04-01","2019-04-01"
"vm_106847","ecs.c1.large","2019-04-01","2019-04-01"
"vm_1381","ecs.g1.large","2019-04-01","2019-04-02"
"vm_107507","ecs.c1.large","2019-04-01","2019-04-01"
"vm_109924","ecs.c1.large","2019-04-01","2019-04-01"
"vm_108422","ecs.c1.large","2019-04-01","2019-04-01"
"vm_109731","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_108586","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_109034","ecs.c1.large","2019-04-01","2019-04-01"
"vm_110542","ecs.c1.large","2019-04-01","2019-04-01"
"vm_116987","ecs.c1.large","2019-04-01","2019-04-01"
"vm_13917","ecs.c1.large","2019-04-01","2019-04-01"
"vm_110955","ecs.c1.large","2019-04-01","2019-04-01"
"vm_29563","ecs.c1.xlarge","2019-04-01","2019-04-03"
"vm_2755","ecs.c1.large","2019-04-01","2019-04-01"
"vm_1939","ecs.c1.large","2019-04-01","2019-04-01"
"vm_121501","ecs.c1.large","2019-04-01","2019-04-01"
"vm_112056","ecs.c1.large","2019-04-01","2019-04-02"
"vm_115993","ecs.c1.large","2019-04-01","2019-04-01"
"vm_113666","ecs.c1.large","2019-04-01","2019-04-01"
"vm_138204","ecs.c1.large","2019-04-01","2019-04-01"
"vm_113532","ecs.c1.large","2019-04-01","2019-04-01"
"vm_117160","ecs.c1.large","2019-04-01","2019-04-01"
"vm_114789","ecs.g1.large","2019-04-01","2019-04-01"
"vm_115179","ecs.c1.large","2019-04-01","2019-04-01"
"vm_116994","ecs.c1.large","2019-04-01","2019-04-01"
"vm_1903","ecs.c1.large","2019-04-01","2019-04-01"
"vm_116545","ecs.c1.large","2019-04-01","2019-04-01"
"vm_118193","ecs.c1.large","2019-04-01","2019-04-01"
"vm_120924","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_119273","ecs.c1.large","2019-04-01","2019-04-01"
"vm_118953","ecs.c1.large","2019-04-01","2019-04-01"
"vm_121220","ecs.c1.large","2019-04-01","2019-04-01"
"vm_118527","ecs.c1.large","2019-04-01","2019-04-01"
"vm_62528","ecs.c1.large","2019-04-01","2019-04-01"
"vm_120769","ecs.c1.large","2019-04-01","2019-04-01"
"vm_127000","ecs.c1.large","2019-04-01","2019-04-01"
"vm_120582","ecs.c1.large","2019-04-01","2019-04-01"
"vm_123363","ecs.c1.large","2019-04-01","2019-04-01"
"vm_57177","ecs.c1.large","2019-04-01","2019-04-01"
"vm_122045","ecs.c1.large","2019-04-01","2019-04-01"
"vm_122915","ecs.c1.large","2019-04-01","2019-04-01"
"vm_129568","ecs.c1.large","2019-04-01","2019-04-01"
"vm_123443","ecs.c1.large","2019-04-01","2019-04-01"
"vm_126777","ecs.c1.large","2019-04-01","2019-04-01"
"vm_123458","ecs.c1.large","2019-04-01","2019-04-01"
"vm_127985","ecs.c1.large","2019-04-01","2019-04-01"
"vm_124520","ecs.c1.large","2019-04-01","2019-04-01"
"vm_125263","ecs.c1.large","2019-04-01","2019-04-01"
"vm_125126","ecs.c1.large","2019-04-01","2019-04-01"
"vm_127902","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_126017","ecs.c1.large","2019-04-01","2019-04-01"
"vm_126461","ecs.c1.large","2019-04-01","2019-04-01"
"vm_22322","ecs.c1.large","2019-04-01","2019-04-01"
"vm_127898","ecs.c1.large","2019-04-01","2019-04-01"
"vm_127182","ecs.c1.large","2019-04-01","2019-04-01"
"vm_127632","ecs.c1.large","2019-04-01","2019-04-01"
"vm_134306","ecs.c1.large","2019-04-01","2019-04-01"
"vm_11315","ecs.c1.large","2019-04-01","2019-04-01"
"vm_129370","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_3786","ecs.c1.large","2019-04-01","2019-04-01"
"vm_7604","ecs.c1.large","2019-04-01","2019-04-01"
"vm_132461","ecs.c1.large","2019-04-01","2019-04-01"
"vm_129858","ecs.c1.large","2019-04-01","2019-04-01"
"vm_28089","ecs.c1.large","2019-04-01","2019-04-01"
"vm_130495","ecs.c1.large","2019-04-01","2019-04-01"
"vm_35788","ecs.c1.large","2019-04-01","2019-04-01"
"vm_134287","ecs.c1.large","2019-04-01","2019-04-01"
"vm_131968","ecs.c1.large","2019-04-01","2019-04-10"
"vm_132755","ecs.c1.large","2019-04-01","2019-04-01"
"vm_28266","ecs.c1.large","2019-04-01","2019-04-01"
"vm_132922","ecs.c1.large","2019-04-01","2019-04-01"
"vm_133286","ecs.c1.large","2019-04-01","2019-04-01"
"vm_36399","ecs.c1.large","2019-04-01","2019-04-01"
"vm_140318","ecs.c1.large","2019-04-01","2019-04-01"
"vm_34732","ecs.c1.large","2019-04-01","2019-04-01"
"vm_146544","ecs.c1.large","2019-04-01","2019-04-01"
"vm_134456","ecs.c1.large","2019-04-01","2019-04-01"
"vm_137831","ecs.c1.xlarge","2019-04-01","2019-04-02"
"vm_135308","ecs.c1.large","2019-04-01","2019-04-01"
"vm_135796","ecs.c1.large","2019-04-01","2019-04-01"
"vm_135383","ecs.c1.large","2019-04-01","2019-04-01"
"vm_2684","ecs.c1.large","2019-04-01","2019-04-01"
"vm_137779","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_137702","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_137164","ecs.c1.large","2019-04-01","2019-04-01"
"vm_139052","ecs.c1.large","2019-04-01","2019-04-01"
"vm_138599","ecs.c1.large","2019-04-01","2019-04-02"
"vm_138726","ecs.c1.large","2019-04-01","2019-04-01"
"vm_138976","ecs.c1.large","2019-04-01","2019-04-01"
"vm_151963","ecs.c1.large","2019-04-01","2019-04-01"
"vm_139668","ecs.c1.large","2019-04-01","2019-04-01"
"vm_140179","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_140105","ecs.c1.large","2019-04-01","2019-04-01"
"vm_141689","ecs.c1.large","2019-04-01","2019-04-01"
"vm_141404","ecs.c1.large","2019-04-01","2019-04-01"
"vm_141671","ecs.g1.large","2019-04-01","2019-04-01"
"vm_141306","ecs.c1.large","2019-04-01","2019-04-01"
"vm_144780","ecs.c1.large","2019-04-01","2019-04-01"
"vm_142139","ecs.c1.large","2019-04-01","2019-04-01"
"vm_143093","ecs.c1.large","2019-04-01","2019-04-01"
"vm_30863","ecs.c1.large","2019-04-01","2019-04-01"
"vm_144104","ecs.c1.xlarge","2019-04-01","2019-04-02"
"vm_142951","ecs.c1.large","2019-04-01","2019-04-01"
"vm_143787","ecs.c1.large","2019-04-01","2019-04-01"
"vm_144394","ecs.c1.large","2019-04-01","2019-04-01"
"vm_150335","ecs.c1.large","2019-04-01","2019-04-01"
"vm_146415","ecs.c1.large","2019-04-01","2019-04-01"
"vm_145366","ecs.c1.large","2019-04-01","2019-04-01"
"vm_145066","ecs.g1.large","2019-04-01","2019-04-01"
"vm_147219","ecs.c1.large","2019-04-01","2019-04-01"
"vm_62971","ecs.c1.large","2019-04-01","2019-04-01"
"vm_173743","ecs.g1.large","2019-04-01","2019-04-01"
"vm_146846","ecs.c1.large","2019-04-01","2019-04-01"
"vm_150285","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_148095","ecs.c1.large","2019-04-01","2019-04-01"
"vm_147893","ecs.c1.large","2019-04-01","2019-04-01"
"vm_148385","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_149289","ecs.c1.large","2019-04-01","2019-04-01"
"vm_162182","ecs.c1.large","2019-04-01","2019-04-01"
"vm_150741","ecs.c1.large","2019-04-01","2019-04-01"
"vm_5308","ecs.c1.large","2019-04-01","2019-04-01"
"vm_223799","ecs.c1.large","2019-04-01","2019-04-01"
"vm_150901","ecs.c1.large","2019-04-01","2019-04-01"
"vm_15513","ecs.c1.large","2019-04-01","2019-04-01"
"vm_152911","ecs.c1.large","2019-04-01","2019-04-02"
"vm_152528","ecs.c1.large","2019-04-01","2019-04-01"
"vm_152776","ecs.c1.xlarge","2019-04-01","2019-04-02"
"vm_152686","ecs.r1.2xlarge","2019-04-01","2019-05-22"
"vm_152371","ecs.c1.large","2019-04-01","2019-04-01"
"vm_63119","ecs.c1.large","2019-04-01","2019-04-01"
"vm_154038","ecs.c1.large","2019-04-01","2019-04-01"
"vm_155142","ecs.c1.large","2019-04-01","2019-04-01"
"vm_154240","ecs.c1.large","2019-04-01","2019-04-01"
"vm_156880","ecs.c1.large","2019-04-01","2019-04-01"
"vm_155482","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_156332","ecs.c1.large","2019-04-01","2019-04-01"
"vm_156538","ecs.c1.large","2019-04-01","2019-04-01"
"vm_31675","ecs.c1.large","2019-04-01","2019-04-01"
"vm_157436","ecs.c1.large","2019-04-01","2019-04-01"
"vm_158352","ecs.c1.large","2019-04-01","2019-04-01"
"vm_158096","ecs.c1.large","2019-04-01","2019-04-01"
"vm_160353","ecs.c1.large","2019-04-01","2019-04-01"
"vm_158486","ecs.c1.large","2019-04-01","2019-04-01"
"vm_63170","ecs.c1.large","2019-04-01","2019-04-01"
"vm_159549","ecs.g1.xlarge","2019-04-01","2019-04-01"
