"vmid","vmtype","createtime","releasetime"
"vm_158100","ecs.c1.large","2019-06-02","2019-06-03"
"vm_209521","ecs.c1.large","2019-06-02","2019-06-02"
"vm_9884","ecs.c1.large","2019-06-02","2019-06-03"
"vm_79103","ecs.c1.large","2019-06-02","2019-06-02"
"vm_276409","ecs.c1.large","2019-06-02","2019-06-03"
"vm_205793","ecs.c1.large","2019-06-02","2019-06-03"
"vm_212962","ecs.c1.large","2019-06-02","2019-06-02"
"vm_205785","ecs.c1.large","2019-06-02","2019-06-02"
"vm_257767","ecs.c1.large","2019-06-02","2019-06-02"
"vm_227981","ecs.c1.large","2019-06-02","2019-06-03"
"vm_39601","ecs.c1.large","2019-06-02","2019-06-03"
"vm_158434","ecs.c1.large","2019-06-02","2019-06-02"
"vm_79239","ecs.c1.large","2019-06-02","2019-06-02"
"vm_220777","ecs.c1.large","2019-06-02","2019-06-04"
"vm_292552","ecs.c1.large","2019-06-02","2019-06-02"
"vm_263233","ecs.c1.large","2019-06-02","2019-06-03"
"vm_79257","ecs.c1.large","2019-06-02","2019-06-03"
"vm_158582","ecs.c1.large","2019-06-02","2019-06-02"
"vm_191961","ecs.c1.large","2019-06-02","2019-06-02"
"vm_158648","ecs.c1.large","2019-06-02","2019-06-02"
"vm_19830","ecs.c1.large","2019-06-02","2019-06-02"
"vm_154","ecs.c1.large","2019-06-02","2019-06-02"
"vm_158732","ecs.c1.large","2019-06-02","2019-06-02"
"vm_215722","ecs.c1.large","2019-06-02","2019-06-02"
"vm_79380","ecs.c1.large","2019-06-02","2019-06-03"
"vm_236216","ecs.c1.large","2019-06-02","2019-06-02"
"vm_158822","ecs.c1.large","2019-06-02","2019-06-02"
"vm_158828","ecs.c1.large","2019-06-02","2019-06-03"
"vm_191954","ecs.c1.large","2019-06-02","2019-06-03"
"vm_272755","ecs.c1.large","2019-06-02","2019-06-02"
"vm_79459","ecs.c1.large","2019-06-02","2019-06-02"
"vm_220755","ecs.c1.large","2019-06-02","2019-06-03"
"vm_39772","ecs.c1.large","2019-06-02","2019-06-02"
"vm_220757","ecs.c1.large","2019-06-02","2019-06-04"
"vm_159104","ecs.c1.large","2019-06-02","2019-06-03"
"vm_39784","ecs.c1.large","2019-06-02","2019-06-02"
"vm_159155","ecs.c1.large","2019-06-02","2019-06-02"
"vm_239321","ecs.c1.large","2019-06-02","2019-06-04"
"vm_159180","ecs.c1.large","2019-06-02","2019-06-02"
"vm_159223","ecs.c1.large","2019-06-02","2019-06-02"
"vm_292474","ecs.c1.large","2019-06-02","2019-06-02"
"vm_79627","ecs.c1.large","2019-06-02","2019-06-04"
"vm_159287","ecs.c1.large","2019-06-02","2019-06-02"
"vm_227945","ecs.c1.large","2019-06-02","2019-06-02"
"vm_79699","ecs.c1.large","2019-06-02","2019-06-02"
"vm_159401","ecs.c1.large","2019-06-02","2019-06-03"
"vm_159428","ecs.c1.large","2019-06-02","2019-06-02"
"vm_159497","ecs.c1.large","2019-06-02","2019-06-02"
"vm_159578","ecs.c1.large","2019-06-02","2019-06-03"
"vm_246524","ecs.c1.large","2019-06-02","2019-06-02"
"vm_39900","ecs.c1.large","2019-06-02","2019-06-02"
"vm_159661","ecs.c1.large","2019-06-02","2019-06-02"
"vm_159660","ecs.c1.large","2019-06-02","2019-06-03"
"vm_39916","ecs.c1.large","2019-06-02","2019-06-03"
"vm_19963","ecs.c1.large","2019-06-02","2019-06-03"
"vm_284675","ecs.c1.large","2019-06-02","2019-06-02"
"vm_252367","ecs.c1.large","2019-06-02","2019-06-02"
"vm_292428","ecs.c1.large","2019-06-02","2019-06-02"
"vm_159789","ecs.c1.large","2019-06-02","2019-06-02"
"vm_198659","ecs.c1.large","2019-06-02","2019-06-02"
"vm_159818","ecs.c1.large","2019-06-02","2019-06-02"
"vm_159875","ecs.c1.large","2019-06-02","2019-06-02"
"vm_263153","ecs.c1.large","2019-06-02","2019-06-02"
"vm_160019","ecs.c1.large","2019-06-02","2019-06-02"
"vm_246484","ecs.c1.large","2019-06-02","2019-06-02"
"vm_160096","ecs.c1.large","2019-06-02","2019-06-02"
"vm_80050","ecs.c1.large","2019-06-02","2019-06-02"
"vm_160202","ecs.c1.large","2019-06-02","2019-06-03"
"vm_160228","ecs.c1.large","2019-06-02","2019-06-02"
"vm_80114","ecs.c1.large","2019-06-02","2019-06-02"
"vm_160295","ecs.c1.large","2019-06-02","2019-06-02"
"vm_80150","ecs.c1.large","2019-06-02","2019-06-02"
"vm_232128","ecs.c1.large","2019-06-02","2019-06-02"
"vm_292374","ecs.c1.large","2019-06-02","2019-06-03"
"vm_160472","ecs.c1.large","2019-06-02","2019-06-02"
"vm_40141","ecs.c1.large","2019-06-02","2019-06-02"
"vm_80314","ecs.c1.large","2019-06-02","2019-06-02"
"vm_160691","ecs.c1.large","2019-06-02","2019-06-03"
"vm_160697","ecs.c1.large","2019-06-02","2019-06-03"
"vm_80352","ecs.c1.large","2019-06-02","2019-06-02"
"vm_191894","ecs.c1.large","2019-06-02","2019-06-03"
"vm_160782","ecs.c1.large","2019-06-02","2019-06-02"
"vm_80407","ecs.c1.large","2019-06-02","2019-06-02"
"vm_272693","ecs.c1.large","2019-06-02","2019-06-03"
"vm_80430","ecs.c1.large","2019-06-02","2019-06-03"
"vm_257611","ecs.c1.large","2019-06-02","2019-06-03"
"vm_160935","ecs.c1.large","2019-06-02","2019-06-02"
"vm_276302","ecs.c1.large","2019-06-02","2019-06-02"
"vm_40254","ecs.c1.large","2019-06-02","2019-06-02"
"vm_220683","ecs.c1.large","2019-06-02","2019-06-02"
"vm_161048","ecs.c1.large","2019-06-02","2019-06-02"
"vm_161106","ecs.c1.large","2019-06-02","2019-06-02"
"vm_209384","ecs.c1.large","2019-06-02","2019-06-03"
"vm_40277","ecs.c1.large","2019-06-02","2019-06-02"
"vm_80559","ecs.c1.large","2019-06-02","2019-06-03"
"vm_80571","ecs.c1.large","2019-06-02","2019-06-02"
"vm_40325","ecs.c1.xlarge","2019-06-02","2019-06-02"
"vm_236090","ecs.c1.large","2019-06-02","2019-06-02"
"vm_161384","ecs.c1.large","2019-06-02","2019-06-02"
"vm_215656","ecs.c1.large","2019-06-02","2019-06-02"
"vm_80716","ecs.c1.large","2019-06-02","2019-06-02"
"vm_161444","ecs.c1.large","2019-06-02","2019-06-03"
"vm_161490","ecs.c1.large","2019-06-02","2019-06-02"
"vm_161500","ecs.c1.large","2019-06-02","2019-06-03"
"vm_161506","ecs.c1.large","2019-06-02","2019-06-02"
"vm_80757","ecs.c1.large","2019-06-02","2019-06-05"
"vm_161516","ecs.c1.large","2019-06-02","2019-06-02"
"vm_40408","ecs.c1.large","2019-06-02","2019-06-02"
"vm_161718","ecs.c1.large","2019-06-02","2019-06-02"
"vm_224057","ecs.g1.large","2019-06-02","2019-06-02"
"vm_40440","ecs.c1.large","2019-06-02","2019-06-03"
"vm_161855","ecs.c1.large","2019-06-02","2019-06-02"
"vm_220662","ecs.c1.large","2019-06-02","2019-06-04"
"vm_161892","ecs.c1.large","2019-06-02","2019-06-02"
"vm_161902","ecs.c1.large","2019-06-02","2019-06-02"
"vm_220661","ecs.c1.large","2019-06-02","2019-06-02"
"vm_81040","ecs.c1.large","2019-06-02","2019-06-02"
"vm_162089","ecs.c1.large","2019-06-02","2019-06-02"
"vm_162098","ecs.c1.large","2019-06-02","2019-06-02"
"vm_272632","ecs.c1.large","2019-06-02","2019-06-02"
"vm_81097","ecs.c1.large","2019-06-02","2019-06-03"
"vm_162255","ecs.c1.large","2019-06-02","2019-06-03"
"vm_20286","ecs.c1.large","2019-06-02","2019-06-02"
"vm_276251","ecs.c1.large","2019-06-02","2019-06-02"
"vm_292237","ecs.c1.large","2019-06-02","2019-06-03"
"vm_272618","ecs.c1.large","2019-06-02","2019-06-03"
"vm_81218","ecs.c1.large","2019-06-02","2019-06-03"
"vm_162467","ecs.c1.large","2019-06-02","2019-06-02"
"vm_162498","ecs.c1.large","2019-06-02","2019-06-02"
"vm_162507","ecs.c1.large","2019-06-02","2019-06-05"
"vm_40678","ecs.c1.xlarge","2019-06-02","2019-06-02"
"vm_205614","ecs.c1.large","2019-06-02","2019-06-02"
"vm_162754","ecs.g1.large","2019-06-02","2019-06-02"
"vm_292222","ecs.c1.large","2019-06-02","2019-06-02"
"vm_215632","ecs.c1.large","2019-06-02","2019-06-02"
"vm_162909","ecs.c1.large","2019-06-02","2019-06-02"
"vm_162944","ecs.c1.large","2019-06-02","2019-06-03"
"vm_224007","ecs.c1.large","2019-06-02","2019-06-02"
"vm_2547","ecs.c1.large","2019-06-02","2019-06-02"
"vm_40751","ecs.c1.large","2019-06-02","2019-06-02"
"vm_194539","ecs.c1.large","2019-06-02","2019-06-03"
"vm_81556","ecs.c1.large","2019-06-02","2019-06-02"
"vm_20394","ecs.c1.large","2019-06-02","2019-06-02"
"vm_223997","ecs.c1.large","2019-06-02","2019-06-02"
"vm_163207","ecs.c1.large","2019-06-02","2019-06-02"
"vm_292152","ecs.c1.large","2019-06-02","2019-06-03"
"vm_163217","ecs.c1.large","2019-06-02","2019-06-02"
"vm_163216","ecs.c1.large","2019-06-02","2019-06-02"
"vm_163377","ecs.c1.large","2019-06-02","2019-06-02"
"vm_40855","ecs.c1.large","2019-06-02","2019-06-03"
"vm_212809","ecs.c1.large","2019-06-02","2019-06-02"
"vm_252104","ecs.c1.large","2019-06-02","2019-06-03"
"vm_1279","ecs.c1.large","2019-06-02","2019-06-02"
"vm_81812","ecs.c1.large","2019-06-02","2019-06-02"
"vm_262929","ecs.c1.large","2019-06-02","2019-06-04"
"vm_40929","ecs.c1.large","2019-06-02","2019-06-02"
"vm_272581","ecs.c1.large","2019-06-02","2019-06-02"
"vm_40934","ecs.c1.large","2019-06-02","2019-06-03"
"vm_242147","ecs.c1.large","2019-06-02","2019-06-03"
"vm_248092","ecs.c1.large","2019-06-02","2019-06-04"
"vm_81896","ecs.c1.large","2019-06-02","2019-06-02"
"vm_20474","ecs.c1.large","2019-06-02","2019-06-02"
"vm_239238","ecs.c1.large","2019-06-02","2019-06-02"
"vm_163821","ecs.c1.large","2019-06-02","2019-06-02"
"vm_81934","ecs.c1.large","2019-06-02","2019-06-03"
"vm_252086","ecs.c1.large","2019-06-02","2019-06-02"
"vm_163889","ecs.c1.large","2019-06-02","2019-06-02"
"vm_276179","ecs.c1.large","2019-06-02","2019-06-02"
"vm_217842","ecs.c1.large","2019-06-02","2019-06-02"
"vm_163909","ecs.c1.large","2019-06-02","2019-06-02"
"vm_198437","ecs.c1.large","2019-06-02","2019-06-02"
"vm_81979","ecs.c1.large","2019-06-02","2019-06-03"
"vm_164021","ecs.c1.large","2019-06-02","2019-06-03"
"vm_198425","ecs.c1.large","2019-06-02","2019-06-02"
"vm_164127","ecs.c1.large","2019-06-02","2019-06-02"
"vm_217838","ecs.c1.large","2019-06-02","2019-06-05"
"vm_284407","ecs.c1.large","2019-06-02","2019-06-03"
"vm_257454","ecs.c1.large","2019-06-02","2019-06-03"
"vm_41063","ecs.c1.large","2019-06-02","2019-06-03"
"vm_164276","ecs.c1.large","2019-06-02","2019-06-03"
"vm_279972","ecs.c1.large","2019-06-02","2019-06-02"
"vm_164381","ecs.c1.large","2019-06-02","2019-06-02"
"vm_257444","ecs.c1.large","2019-06-02","2019-06-02"
"vm_41101","ecs.c1.large","2019-06-02","2019-06-02"
"vm_164470","ecs.c1.large","2019-06-02","2019-06-02"
"vm_164487","ecs.c1.large","2019-06-02","2019-06-03"
"vm_164595","ecs.c1.large","2019-06-02","2019-06-02"
"vm_164608","ecs.c1.large","2019-06-02","2019-06-02"
"vm_164623","ecs.c1.large","2019-06-02","2019-06-03"
"vm_272504","ecs.c1.large","2019-06-02","2019-06-03"
"vm_284391","ecs.c1.large","2019-06-02","2019-06-03"
"vm_164713","ecs.c1.large","2019-06-02","2019-06-02"
"vm_239155","ecs.c1.large","2019-06-02","2019-06-02"
"vm_82399","ecs.c1.large","2019-06-02","2019-06-03"
"vm_164799","ecs.c1.large","2019-06-02","2019-06-03"
"vm_164889","ecs.c1.large","2019-06-02","2019-06-02"
"vm_10305","ecs.c1.large","2019-06-02","2019-06-02"
"vm_291990","ecs.c1.large","2019-06-02","2019-06-03"
"vm_20615","ecs.c1.large","2019-06-02","2019-06-05"
"vm_227676","ecs.c1.large","2019-06-02","2019-06-03"
"vm_268173","ecs.c1.large","2019-06-02","2019-06-03"
"vm_82512","ecs.c1.large","2019-06-02","2019-06-02"
"vm_165033","ecs.c1.large","2019-06-02","2019-06-02"
"vm_20629","ecs.c1.large","2019-06-02","2019-06-02"
"vm_165063","ecs.c1.large","2019-06-02","2019-06-03"
"vm_165069","ecs.c1.large","2019-06-02","2019-06-02"
"vm_10316","ecs.c1.large","2019-06-02","2019-06-02"
"vm_268183","ecs.c1.large","2019-06-02","2019-06-03"
"vm_41301","ecs.c1.large","2019-06-02","2019-06-02"
"vm_202059","ecs.c1.large","2019-06-02","2019-06-02"
"vm_165243","ecs.c1.large","2019-06-02","2019-06-02"
"vm_41311","ecs.c1.large","2019-06-02","2019-06-03"
"vm_165285","ecs.c1.large","2019-06-02","2019-06-02"
"vm_41323","ecs.c1.large","2019-06-02","2019-06-03"
"vm_257379","ecs.c1.large","2019-06-02","2019-06-02"
"vm_198379","ecs.c1.large","2019-06-02","2019-06-05"
"vm_165345","ecs.c1.large","2019-06-02","2019-06-02"
"vm_165350","ecs.c1.large","2019-06-02","2019-06-03"
"vm_82685","ecs.c1.large","2019-06-02","2019-06-02"
"vm_82686","ecs.c1.large","2019-06-02","2019-06-02"
"vm_5170","ecs.c1.large","2019-06-02","2019-06-02"
"vm_20695","ecs.c1.large","2019-06-02","2019-06-02"
"vm_202048","ecs.c1.large","2019-06-02","2019-06-03"
"vm_239115","ecs.c1.large","2019-06-02","2019-06-02"
"vm_20701","ecs.c1.large","2019-06-02","2019-06-02"
"vm_165620","ecs.c1.large","2019-06-02","2019-06-04"
"vm_165642","ecs.c1.large","2019-06-02","2019-06-03"
"vm_20708","ecs.c1.xlarge","2019-06-02","2019-06-18"
"vm_284332","ecs.c1.large","2019-06-02","2019-06-02"
"vm_165714","ecs.c1.large","2019-06-02","2019-06-02"
"vm_41468","ecs.c1.large","2019-06-02","2019-06-02"
"vm_284319","ecs.c1.large","2019-06-02","2019-06-02"
"vm_165934","ecs.c1.large","2019-06-02","2019-06-02"
"vm_82994","ecs.c1.large","2019-06-02","2019-06-02"
"vm_20758","ecs.c1.large","2019-06-02","2019-06-03"
"vm_191742","ecs.c1.large","2019-06-02","2019-06-02"
"vm_166130","ecs.c1.large","2019-06-02","2019-06-02"
"vm_166152","ecs.c1.large","2019-06-02","2019-06-02"
"vm_83077","ecs.c1.large","2019-06-02","2019-06-03"
"vm_268105","ecs.c1.large","2019-06-02","2019-06-03"
"vm_166234","ecs.c1.large","2019-06-02","2019-06-03"
"vm_291855","ecs.c1.large","2019-06-02","2019-06-02"
"vm_227623","ecs.c1.large","2019-06-02","2019-06-02"
"vm_83138","ecs.c1.large","2019-06-02","2019-06-03"
"vm_246162","ecs.c1.large","2019-06-02","2019-06-03"
"vm_166408","ecs.c1.large","2019-06-02","2019-06-02"
"vm_257305","ecs.c1.large","2019-06-02","2019-06-02"
"vm_83211","ecs.c1.large","2019-06-02","2019-06-03"
"vm_276079","ecs.r1.xlarge","2019-06-02","2019-06-02"
"vm_257301","ecs.c1.large","2019-06-02","2019-06-03"
"vm_268082","ecs.c1.large","2019-06-02","2019-06-09"
"vm_166576","ecs.c1.large","2019-06-02","2019-06-02"
"vm_83312","ecs.c1.large","2019-06-02","2019-06-02"
"vm_202025","ecs.c1.large","2019-06-02","2019-06-04"
"vm_41658","ecs.c1.large","2019-06-02","2019-06-02"
"vm_166662","ecs.c1.large","2019-06-02","2019-06-02"
"vm_166724","ecs.c1.large","2019-06-02","2019-06-02"
"vm_166730","ecs.c1.large","2019-06-02","2019-06-02"
"vm_166734","ecs.c1.large","2019-06-02","2019-06-03"
"vm_166820","ecs.c1.large","2019-06-02","2019-06-03"
"vm_83439","ecs.c1.large","2019-06-02","2019-06-03"
"vm_246141","ecs.c1.large","2019-06-02","2019-06-02"
"vm_241983","ecs.c1.large","2019-06-02","2019-06-02"
"vm_166915","ecs.c1.large","2019-06-02","2019-06-02"
"vm_201993","ecs.c1.large","2019-06-02","2019-06-04"
"vm_212694","ecs.c1.large","2019-06-02","2019-06-02"
"vm_83563","ecs.c1.xlarge","2019-06-02","2019-06-02"
"vm_167133","ecs.c1.large","2019-06-02","2019-06-02"
"vm_291782","ecs.c1.large","2019-06-02","2019-06-02"
"vm_167240","ecs.c1.large","2019-06-02","2019-06-02"
"vm_83682","ecs.c1.large","2019-06-02","2019-06-03"
"vm_20926","ecs.c1.large","2019-06-02","2019-06-03"
"vm_10463","ecs.c1.large","2019-06-02","2019-06-03"
"vm_41863","ecs.c1.large","2019-06-02","2019-06-03"
"vm_83804","ecs.c1.large","2019-06-02","2019-06-02"
"vm_291719","ecs.c1.large","2019-06-02","2019-06-02"
"vm_167670","ecs.c1.large","2019-06-02","2019-06-02"
"vm_257230","ecs.c1.large","2019-06-02","2019-06-02"
"vm_198265","ecs.c1.large","2019-06-02","2019-06-02"
"vm_167881","ecs.c1.large","2019-06-02","2019-06-03"
"vm_83949","ecs.c1.large","2019-06-02","2019-06-02"
"vm_41981","ecs.c1.large","2019-06-02","2019-06-02"
"vm_84026","ecs.c1.large","2019-06-02","2019-06-07"
"vm_168104","ecs.c1.large","2019-06-02","2019-06-03"
"vm_168160","ecs.c1.large","2019-06-02","2019-06-02"
"vm_168214","ecs.c1.large","2019-06-02","2019-06-02"
"vm_168240","ecs.c1.large","2019-06-02","2019-06-03"
"vm_284201","ecs.c1.large","2019-06-02","2019-06-02"
"vm_168288","ecs.c1.large","2019-06-02","2019-06-02"
"vm_279755","ecs.c1.large","2019-06-02","2019-06-02"
"vm_5259","ecs.c1.large","2019-06-02","2019-06-02"
"vm_291639","ecs.c1.large","2019-06-02","2019-06-02"
"vm_215459","ecs.c1.large","2019-06-02","2019-06-03"
"vm_10526","ecs.c1.large","2019-06-02","2019-06-02"
"vm_42103","ecs.c1.large","2019-06-02","2019-06-02"
"vm_246017","ecs.c1.large","2019-06-02","2019-06-02"
"vm_191680","ecs.c1.large","2019-06-02","2019-06-02"
"vm_42153","ecs.c1.large","2019-06-02","2019-06-02"
"vm_5269","ecs.c1.large","2019-06-02","2019-06-02"
"vm_291611","ecs.c1.large","2019-06-02","2019-06-02"
"vm_168709","ecs.c1.large","2019-06-02","2019-06-03"
"vm_84381","ecs.c1.large","2019-06-02","2019-06-02"
"vm_42191","ecs.c1.large","2019-06-02","2019-06-03"
"vm_291601","ecs.c1.large","2019-06-02","2019-06-02"
"vm_168808","ecs.c1.large","2019-06-02","2019-06-02"
"vm_168989","ecs.c1.large","2019-06-02","2019-06-02"
"vm_251745","ecs.c1.large","2019-06-02","2019-06-03"
"vm_251740","ecs.c1.large","2019-06-02","2019-06-02"
"vm_239023","ecs.c1.large","2019-06-02","2019-06-02"
"vm_262674","ecs.c1.large","2019-06-02","2019-06-02"
"vm_21137","ecs.c1.large","2019-06-02","2019-06-02"
"vm_291558","ecs.c1.large","2019-06-02","2019-06-03"
"vm_84577","ecs.c1.large","2019-06-02","2019-06-02"
"vm_84590","ecs.c1.large","2019-06-02","2019-06-03"
"vm_169206","ecs.c1.large","2019-06-02","2019-06-02"
"vm_42306","ecs.c1.large","2019-06-02","2019-06-02"
"vm_169299","ecs.c1.large","2019-06-02","2019-06-04"
"vm_267925","ecs.c1.large","2019-06-02","2019-06-02"
"vm_169336","ecs.c1.large","2019-06-02","2019-06-03"
"vm_169362","ecs.c1.large","2019-06-02","2019-06-03"
"vm_291534","ecs.c1.large","2019-06-02","2019-06-03"
"vm_169427","ecs.c1.large","2019-06-02","2019-06-02"
"vm_84718","ecs.c1.large","2019-06-02","2019-06-05"
"vm_84720","ecs.c1.large","2019-06-02","2019-06-02"
"vm_267915","ecs.c1.large","2019-06-02","2019-06-02"
"vm_169624","ecs.c1.large","2019-06-02","2019-06-02"
"vm_245939","ecs.c1.large","2019-06-02","2019-06-02"
"vm_169690","ecs.c1.large","2019-06-02","2019-06-04"
"vm_169707","ecs.c1.large","2019-06-02","2019-06-02"
"vm_84857","ecs.c1.large","2019-06-02","2019-06-02"
"vm_272314","ecs.c1.large","2019-06-02","2019-06-02"
"vm_231715","ecs.c1.large","2019-06-02","2019-06-09"
"vm_42455","ecs.c1.large","2019-06-02","2019-06-02"
"vm_2655","ecs.c1.large","2019-06-02","2019-06-03"
"vm_84981","ecs.c1.large","2019-06-02","2019-06-02"
"vm_85006","ecs.c1.large","2019-06-02","2019-06-03"
"vm_1329","ecs.c1.large","2019-06-02","2019-06-02"
"vm_245903","ecs.c1.large","2019-06-02","2019-06-02"
"vm_231689","ecs.c1.large","2019-06-02","2019-06-02"
"vm_238998","ecs.c1.large","2019-06-02","2019-06-03"
"vm_205325","ecs.c1.large","2019-06-02","2019-06-03"
"vm_251651","ecs.c1.large","2019-06-02","2019-06-02"
"vm_170426","ecs.c1.large","2019-06-02","2019-06-06"
"vm_170469","ecs.c1.large","2019-06-02","2019-06-03"
"vm_170575","ecs.c1.large","2019-06-02","2019-06-02"
"vm_42646","ecs.c1.large","2019-06-02","2019-06-03"
"vm_170589","ecs.c1.large","2019-06-02","2019-06-02"
"vm_85361","ecs.c1.large","2019-06-02","2019-06-02"
"vm_85364","ecs.c1.large","2019-06-02","2019-06-02"
"vm_201867","ecs.c1.large","2019-06-02","2019-06-02"
"vm_241843","ecs.c1.large","2019-06-02","2019-06-02"
"vm_85509","ecs.c1.large","2019-06-02","2019-06-03"
"vm_171046","ecs.c1.large","2019-06-02","2019-06-02"
"vm_171050","ecs.c1.large","2019-06-02","2019-06-02"
"vm_267840","ecs.c1.large","2019-06-02","2019-06-03"
"vm_5348","ecs.c1.large","2019-06-02","2019-06-05"
"vm_291354","ecs.c1.large","2019-06-02","2019-06-02"
"vm_291343","ecs.c1.large","2019-06-02","2019-06-14"
"vm_85644","ecs.c1.large","2019-06-02","2019-06-03"
"vm_85661","ecs.c1.large","2019-06-02","2019-06-03"
"vm_42850","ecs.c1.large","2019-06-02","2019-06-03"
"vm_272245","ecs.c1.large","2019-06-02","2019-06-03"
"vm_42869","ecs.c1.large","2019-06-02","2019-06-02"
"vm_205280","ecs.c1.large","2019-06-02","2019-06-02"
"vm_85760","ecs.c1.large","2019-06-02","2019-06-02"
"vm_171563","ecs.c1.large","2019-06-02","2019-06-02"
"vm_21448","ecs.c1.large","2019-06-02","2019-06-02"
"vm_241809","ecs.c1.large","2019-06-02","2019-06-02"
"vm_171634","ecs.c1.large","2019-06-02","2019-06-02"
"vm_262521","ecs.c1.large","2019-06-02","2019-06-02"
"vm_42919","ecs.c1.large","2019-06-02","2019-06-02"
"vm_171683","ecs.c1.large","2019-06-02","2019-06-02"
"vm_42922","ecs.c1.large","2019-06-02","2019-06-02"
"vm_171708","ecs.c1.large","2019-06-02","2019-06-02"
"vm_85864","ecs.c1.large","2019-06-02","2019-06-02"
"vm_235638","ecs.c1.large","2019-06-02","2019-06-02"
"vm_245835","ecs.c1.large","2019-06-02","2019-06-02"
"vm_10739","ecs.c1.large","2019-06-02","2019-06-02"
"vm_171845","ecs.c1.large","2019-06-02","2019-06-02"
"vm_42977","ecs.c1.large","2019-06-02","2019-06-02"
"vm_21492","ecs.c1.large","2019-06-02","2019-06-02"
"vm_172011","ecs.c1.large","2019-06-02","2019-06-02"
"vm_235613","ecs.c1.large","2019-06-02","2019-06-03"
"vm_279579","ecs.c1.large","2019-06-02","2019-06-02"
"vm_275885","ecs.c1.large","2019-06-02","2019-06-03"
"vm_284040","ecs.c1.large","2019-06-02","2019-06-03"
"vm_235623","ecs.c1.large","2019-06-02","2019-06-03"
"vm_241793","ecs.c1.large","2019-06-02","2019-06-03"
"vm_172253","ecs.c1.large","2019-06-02","2019-06-02"
"vm_172313","ecs.c1.large","2019-06-02","2019-06-03"
"vm_272214","ecs.c1.large","2019-06-02","2019-06-03"
"vm_172390","ecs.c1.large","2019-06-02","2019-06-02"
"vm_86226","ecs.c1.large","2019-06-02","2019-06-02"
"vm_267737","ecs.c1.large","2019-06-02","2019-06-02"
"vm_43142","ecs.c1.large","2019-06-02","2019-06-02"
"vm_267742","ecs.c1.large","2019-06-02","2019-06-03"
"vm_21579","ecs.c1.large","2019-06-02","2019-06-02"
"vm_86343","ecs.c1.large","2019-06-02","2019-06-02"
"vm_251509","ecs.c1.large","2019-06-02","2019-06-02"
"vm_215342","ecs.c1.large","2019-06-02","2019-06-02"
"vm_10803","ecs.c1.large","2019-06-02","2019-06-02"
"vm_43221","ecs.c1.large","2019-06-02","2019-06-02"
"vm_235604","ecs.c1.large","2019-06-02","2019-06-02"
"vm_43236","ecs.c1.large","2019-06-02","2019-06-03"
"vm_231554","ecs.c1.large","2019-06-02","2019-06-02"
