"vmid","vmtype","createtime","releasetime"
"vm_209396","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147411","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60350","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147364","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60360","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147343","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30185","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60371","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209358","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147335","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60376","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147334","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147327","ecs.c1.large","2019-03-20","2019-03-20"
"vm_111368","ecs.c1.large","2019-03-20","2019-03-20"
"vm_101234","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60388","ecs.c1.large","2019-03-20","2019-03-20"
"vm_119366","ecs.c1.large","2019-03-20","2019-03-20"
"vm_111390","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123929","ecs.c1.large","2019-03-20","2019-03-20"
"vm_148000","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209338","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123946","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30199","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147302","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15101","ecs.c1.large","2019-03-20","2019-03-20"
"vm_139013","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60409","ecs.c1.large","2019-03-20","2019-03-20"
"vm_119394","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100009","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60416","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30209","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209294","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60422","ecs.c1.large","2019-03-20","2019-03-20"
"vm_3776","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123905","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30214","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130336","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209303","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147237","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147243","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147233","ecs.g1.large","2019-03-20","2019-03-20"
"vm_147228","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_209248","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209233","ecs.c1.large","2019-03-20","2019-03-20"
"vm_7562","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60505","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147163","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123892","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60516","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_147154","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147157","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_60523","ecs.c1.xlarge","2019-03-20","2019-03-21"
"vm_60524","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209213","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147152","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130323","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209200","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147197","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15135","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147098","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60549","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_147108","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147093","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15138","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30280","ecs.c1.large","2019-03-20","2019-03-20"
"vm_472","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209153","ecs.c1.large","2019-03-20","2019-03-20"
"vm_111342","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15142","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60576","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147068","ecs.g1.large","2019-03-20","2019-03-20"
"vm_209142","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_30292","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_15146","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130314","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30295","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130321","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147033","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60604","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147012","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130308","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209126","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147000","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146986","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15159","ecs.c1.large","2019-03-20","2019-03-20"
"vm_111335","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209116","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60642","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60645","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209118","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_15163","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60661","ecs.c1.large","2019-03-20","2019-03-20"
"vm_101103","ecs.c1.large","2019-03-20","2019-03-20"
"vm_147296","ecs.c1.large","2019-03-20","2019-03-20"
"vm_59","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15169","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146950","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209086","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60682","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123873","ecs.c1.large","2019-03-20","2019-03-20"
"vm_3793","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60695","ecs.c1.large","2019-03-20","2019-03-20"
"vm_7587","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209084","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60701","ecs.c1.large","2019-03-20","2019-03-20"
"vm_139002","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60703","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30353","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209064","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146928","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146903","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60716","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209040","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30362","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30363","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15182","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130294","ecs.c1.large","2019-03-20","2019-03-20"
"vm_171872","ecs.c1.large","2019-03-20","2019-03-20"
"vm_171879","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146866","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209017","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209019","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60749","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146846","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209035","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_15191","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146836","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15190","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146825","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_101048","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146792","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60789","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123868","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146789","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60796","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15199","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130270","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130276","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146756","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146730","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208959","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146780","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146758","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146724","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208945","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60844","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60847","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146694","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60850","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30427","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130297","ecs.c1.large","2019-03-20","2019-03-20"
"vm_138997","ecs.c1.large","2019-03-20","2019-03-20"
"vm_101039","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60862","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208920","ecs.c1.large","2019-03-20","2019-03-20"
"vm_7609","ecs.c1.large","2019-03-20","2019-03-20"
"vm_111295","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60894","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146617","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208897","ecs.c1.large","2019-03-20","2019-03-20"
"vm_101035","ecs.c1.large","2019-03-20","2019-03-20"
"vm_209319","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146691","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130268","ecs.c1.large","2019-03-20","2019-03-20"
"vm_119330","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208883","ecs.c1.xlarge","2019-03-20","2019-03-20"
"vm_146783","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60925","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30462","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130256","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208847","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208843","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130258","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208833","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60948","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_208824","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123837","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30480","ecs.c1.large","2019-03-20","2019-03-20"
"vm_111275","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123835","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208797","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60978","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146526","ecs.c1.large","2019-03-20","2019-03-20"
"vm_101014","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208800","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146595","ecs.c1.large","2019-03-20","2019-03-20"
"vm_60989","ecs.c1.large","2019-03-20","2019-03-20"
"vm_111273","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123826","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208784","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146491","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208768","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61011","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208763","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146468","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30506","ecs.c1.large","2019-03-20","2019-03-20"
"vm_101010","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208761","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15255","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61021","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146472","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146441","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30515","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61031","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146432","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15259","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15260","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208741","ecs.c1.large","2019-03-20","2019-03-20"
"vm_101012","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_119319","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61048","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15262","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146596","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_61050","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208743","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146448","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130244","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208719","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15266","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61066","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146383","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208700","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_208701","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61074","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208702","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146377","ecs.c1.2xlarge","2019-03-20","2019-03-21"
"vm_146361","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61081","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30542","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15271","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146349","ecs.c1.large","2019-03-20","2019-03-20"
"vm_119301","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146341","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61096","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61108","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_146334","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61113","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100999","ecs.c1.large","2019-03-20","2019-03-20"
"vm_111249","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61122","ecs.c1.large","2019-03-20","2019-03-20"
"vm_1910","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61129","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61140","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208621","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146288","ecs.c1.large","2019-03-20","2019-03-20"
"vm_7642","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146326","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146290","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146287","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146273","ecs.c1.large","2019-03-20","2019-03-20"
"vm_111244","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208613","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146272","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100981","ecs.c1.large","2019-03-20","2019-03-20"
"vm_101000","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208739","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61169","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208620","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146257","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30587","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130233","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146229","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61191","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146216","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130223","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15299","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_30601","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146197","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146184","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61205","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146177","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61209","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146174","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123808","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61216","ecs.c1.large","2019-03-20","2019-03-20"
"vm_7653","ecs.c1.large","2019-03-20","2019-03-20"
"vm_111235","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61231","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61232","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100967","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30618","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30619","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61243","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146131","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146123","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208513","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61250","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61256","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146096","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146083","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15316","ecs.c1.large","2019-03-20","2019-03-29"
"vm_100960","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61280","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146066","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208488","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146061","ecs.c1.large","2019-03-20","2019-03-20"
"vm_111233","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_208476","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208490","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61296","ecs.c1.large","2019-03-20","2019-03-20"
"vm_3831","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30658","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15331","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130186","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100952","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208433","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130184","ecs.c1.large","2019-03-20","2019-03-20"
"vm_7666","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146015","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30667","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130227","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130185","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208423","ecs.c1.large","2019-03-20","2019-03-20"
"vm_1917","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61350","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30675","ecs.c1.large","2019-03-20","2019-03-20"
"vm_146001","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61359","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61358","ecs.c1.large","2019-03-20","2019-03-20"
"vm_229021","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208408","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61365","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145981","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61366","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208398","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208371","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30691","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208392","ecs.c1.large","2019-03-20","2019-03-20"
"vm_119278","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208349","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208350","ecs.c1.large","2019-03-20","2019-03-20"
"vm_101127","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145931","ecs.c1.large","2019-03-20","2019-03-20"
"vm_124287","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145913","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61420","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61424","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61439","ecs.c1.large","2019-03-20","2019-03-20"
"vm_228972","ecs.c1.xlarge","2019-03-20","2019-03-21"
"vm_145875","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145871","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208305","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61467","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208287","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145837","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100929","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145827","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15372","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208238","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145801","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61510","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30755","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15379","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123759","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145809","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61517","ecs.c1.large","2019-03-20","2019-03-20"
"vm_3844","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208220","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100919","ecs.c1.large","2019-03-20","2019-03-20"
"vm_111187","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145780","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145786","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145767","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15386","ecs.c1.large","2019-03-20","2019-03-20"
"vm_3846","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208203","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145765","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15387","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145755","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208178","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145723","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15393","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123751","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_208158","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61576","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30788","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145714","ecs.c1.2xlarge","2019-03-20","2019-03-21"
"vm_61588","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208148","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_61599","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_61603","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145671","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30804","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145676","ecs.c1.large","2019-03-20","2019-03-20"
"vm_3850","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145656","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100899","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145731","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145648","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145626","ecs.c1.large","2019-03-20","2019-03-20"
"vm_61646","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30829","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145585","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130141","ecs.c1.large","2019-03-20","2019-03-20"
"vm_130128","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208079","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145531","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208071","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208060","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123770","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208050","ecs.c1.large","2019-03-20","2019-03-20"
"vm_30851","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145517","ecs.c1.large","2019-03-20","2019-03-20"
"vm_208047","ecs.c1.large","2019-03-20","2019-03-20"
"vm_145488","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_145480","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15429","ecs.c1.large","2019-03-20","2019-03-20"
