"vmid","vmtype","createtime","releasetime"
"vm_26174","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26175","ecs.c1.large","2019-05-30","2019-05-30"
"vm_280728","ecs.c1.large","2019-05-30","2019-06-05"
"vm_52361","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236862","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_196982","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_193496","ecs.c1.large","2019-05-30","2019-06-01"
"vm_6544","ecs.c1.large","2019-05-30","2019-05-30"
"vm_260469","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52382","ecs.c1.large","2019-05-30","2019-05-30"
"vm_104769","ecs.c1.large","2019-05-30","2019-05-30"
"vm_104768","ecs.c1.large","2019-05-30","2019-06-01"
"vm_211071","ecs.c1.large","2019-05-30","2019-05-30"
"vm_256884","ecs.c1.large","2019-05-30","2019-05-30"
"vm_104786","ecs.c1.large","2019-05-30","2019-05-30"
"vm_280725","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52406","ecs.c1.large","2019-05-30","2019-06-03"
"vm_104819","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236853","ecs.c1.large","2019-05-30","2019-05-30"
"vm_104848","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236854","ecs.c1.large","2019-05-30","2019-06-02"
"vm_236852","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52428","ecs.c1.large","2019-05-30","2019-05-31"
"vm_231788","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_247390","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26227","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52459","ecs.c1.large","2019-05-30","2019-05-30"
"vm_104946","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52476","ecs.c1.large","2019-05-30","2019-05-30"
"vm_247364","ecs.c1.large","2019-05-30","2019-05-30"
"vm_104962","ecs.c1.large","2019-05-30","2019-05-31"
"vm_273522","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_26241","ecs.c1.large","2019-05-30","2019-05-30"
"vm_267780","ecs.c1.large","2019-05-30","2019-05-30"
"vm_104972","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52493","ecs.c1.large","2019-05-30","2019-05-30"
"vm_263846","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52514","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273526","ecs.c1.large","2019-05-30","2019-05-30"
"vm_260464","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52516","ecs.c1.large","2019-05-30","2019-05-30"
"vm_256874","ecs.c1.large","2019-05-30","2019-05-30"
"vm_203407","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52531","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105063","ecs.c1.large","2019-05-30","2019-06-27"
"vm_105065","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105071","ecs.c1.large","2019-05-30","2019-05-30"
"vm_263847","ecs.c1.large","2019-05-30","2019-05-31"
"vm_105080","ecs.c1.large","2019-05-30","2019-05-30"
"vm_200522","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105095","ecs.c1.large","2019-05-30","2019-06-14"
"vm_105096","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52549","ecs.c1.large","2019-05-30","2019-05-30"
"vm_242413","ecs.c1.large","2019-05-30","2019-05-30"
"vm_190284","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105117","ecs.c1.large","2019-05-30","2019-05-30"
"vm_211055","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105136","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105139","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105152","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26292","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13146","ecs.c1.large","2019-05-30","2019-05-30"
"vm_292763","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26294","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52594","ecs.c1.large","2019-05-30","2019-05-31"
"vm_1643","ecs.c1.large","2019-05-30","2019-06-14"
"vm_225509","ecs.c1.large","2019-05-30","2019-05-30"
"vm_190277","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105221","ecs.c1.large","2019-05-30","2019-05-31"
"vm_105238","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105251","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13156","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13157","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105262","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105266","ecs.c1.large","2019-05-30","2019-05-30"
"vm_190280","ecs.c1.large","2019-05-30","2019-05-30"
"vm_286376","ecs.c1.large","2019-05-30","2019-05-30"
"vm_286372","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26317","ecs.c1.large","2019-05-30","2019-05-30"
"vm_218073","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_252551","ecs.c1.large","2019-05-30","\N"
"vm_105282","ecs.c1.large","2019-05-30","2019-05-30"
"vm_252550","ecs.c1.xlarge","2019-05-30","\N"
"vm_183357","ecs.c1.large","2019-05-30","2019-06-10"
"vm_105318","ecs.c1.large","2019-05-30","2019-05-31"
"vm_252552","ecs.g1.large","2019-05-30","\N"
"vm_256864","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13170","ecs.c1.large","2019-05-30","2019-05-31"
"vm_105380","ecs.c1.large","2019-05-30","2019-05-31"
"vm_280709","ecs.c1.large","2019-05-30","2019-05-30"
"vm_247371","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13177","ecs.c1.large","2019-05-30","2019-05-30"
"vm_186332","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52716","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52718","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52723","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26362","ecs.c1.large","2019-05-30","2019-05-30"
"vm_6590","ecs.c1.large","2019-05-30","2019-05-31"
"vm_105464","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13183","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273488","ecs.c1.large","2019-05-30","2019-05-30"
"vm_218063","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_52739","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105505","ecs.c1.xlarge","2019-05-30","2019-06-25"
"vm_6594","ecs.c1.large","2019-05-30","2019-05-30"
"vm_247325","ecs.c1.large","2019-05-30","2019-06-14"
"vm_247331","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105539","ecs.c1.large","2019-05-30","2019-05-31"
"vm_193468","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52776","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105562","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105564","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26398","ecs.c1.large","2019-05-30","2019-05-30"
"vm_292741","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105631","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26409","ecs.c1.large","2019-05-30","2019-05-30"
"vm_200512","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_13206","ecs.c1.large","2019-05-30","2019-05-31"
"vm_292738","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105657","ecs.c1.large","2019-05-30","2019-05-31"
"vm_105661","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52830","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_52838","ecs.c1.large","2019-05-30","2019-05-31"
"vm_247334","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105688","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105690","ecs.c1.large","2019-05-30","2019-05-30"
"vm_225492","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_286360","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105711","ecs.c1.large","2019-05-30","2019-05-30"
"vm_228278","ecs.c1.large","2019-05-30","2019-05-30"
"vm_286351","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26430","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105721","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_292727","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273458","ecs.c1.2xlarge","2019-05-30","2019-06-02"
"vm_52894","ecs.c1.xlarge","2019-05-30","2019-06-26"
"vm_196922","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105791","ecs.c1.large","2019-05-30","2019-05-30"
"vm_280678","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105794","ecs.c1.large","2019-05-30","2019-05-30"
"vm_260428","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105837","ecs.c1.large","2019-05-30","2019-05-31"
"vm_193460","ecs.c1.large","2019-05-30","2019-05-30"
"vm_190258","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52933","ecs.c1.large","2019-05-30","2019-05-30"
"vm_3308","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52935","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105875","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52936","ecs.c1.large","2019-05-30","2019-06-05"
"vm_52941","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26470","ecs.c1.large","2019-05-30","2019-05-30"
"vm_193470","ecs.c1.large","2019-05-30","2019-05-30"
"vm_186301","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13237","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105901","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52954","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105913","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105915","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105939","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273500","ecs.c1.large","2019-05-30","2019-05-30"
"vm_186313","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52977","ecs.c1.large","2019-05-30","2019-05-30"
"vm_200519","ecs.c1.large","2019-05-30","2019-06-14"
"vm_105967","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52987","ecs.c1.large","2019-05-30","2019-05-30"
"vm_105976","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26495","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52994","ecs.c1.large","2019-05-30","2019-05-30"
"vm_52997","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207903","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53002","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273422","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53009","ecs.c1.large","2019-05-30","2019-05-31"
"vm_186289","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273429","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53018","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106053","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106052","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106064","ecs.c1.large","2019-05-30","2019-05-31"
"vm_106068","ecs.c1.large","2019-05-30","2019-05-30"
"vm_211022","ecs.c1.large","2019-05-30","2019-05-30"
"vm_6632","ecs.c1.large","2019-05-30","2019-05-30"
"vm_292715","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106137","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106136","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106151","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53075","ecs.c1.large","2019-05-30","2019-05-30"
"vm_203387","ecs.c1.large","2019-05-30","2019-05-31"
"vm_106160","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106173","ecs.c1.large","2019-05-30","2019-05-30"
"vm_3319","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106180","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106183","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13273","ecs.c1.large","2019-05-30","2019-05-31"
"vm_106192","ecs.c1.large","2019-05-30","2019-06-14"
"vm_180762","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236757","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207906","ecs.c1.large","2019-05-30","2019-05-30"
"vm_190252","ecs.c1.large","2019-05-30","2019-05-30"
"vm_186285","ecs.c1.large","2019-05-30","2019-05-30"
"vm_257146","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53123","ecs.c1.large","2019-05-30","2019-05-30"
"vm_292902","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106251","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106274","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26569","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26572","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13287","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53159","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106321","ecs.c1.large","2019-05-30","2019-05-30"
"vm_252496","ecs.c1.large","2019-05-30","2019-05-30"
"vm_6644","ecs.c1.large","2019-05-30","2019-05-30"
"vm_214276","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53169","ecs.c1.large","2019-05-30","2019-05-30"
"vm_6647","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106343","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_106341","ecs.c1.large","2019-05-30","2019-05-30"
"vm_292757","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106346","ecs.c1.large","2019-05-30","2019-06-05"
"vm_106345","ecs.c1.large","2019-05-30","2019-06-02"
"vm_218030","ecs.c1.large","2019-05-30","2019-05-31"
"vm_106360","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53181","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106366","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106369","ecs.c1.large","2019-05-30","2019-05-30"
"vm_225594","ecs.c1.2xlarge","2019-05-30","2019-05-31"
"vm_6649","ecs.c1.large","2019-05-30","2019-05-30"
"vm_186385","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106390","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26601","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106406","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106412","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106423","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106424","ecs.c1.large","2019-05-30","2019-05-30"
"vm_180771","ecs.c1.large","2019-05-30","2019-06-05"
"vm_263830","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_26611","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106443","ecs.c1.large","2019-05-30","2019-05-30"
"vm_260426","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_106448","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53229","ecs.c1.large","2019-05-30","2019-05-30"
"vm_190256","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106458","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_286313","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26618","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106482","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26620","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53251","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_53258","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26630","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273373","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106534","ecs.c1.large","2019-05-30","2019-05-30"
"vm_280640","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53269","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106557","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53278","ecs.c1.large","2019-05-30","2019-05-31"
"vm_53286","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_214264","ecs.c1.large","2019-05-30","2019-05-30"
"vm_211000","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273371","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207890","ecs.c1.large","2019-05-30","2019-05-30"
"vm_286299","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236733","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13326","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_53313","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13329","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106630","ecs.c1.large","2019-05-30","2019-05-30"
"vm_218019","ecs.c1.large","2019-05-30","2019-05-31"
"vm_106645","ecs.c1.large","2019-05-30","2019-05-31"
"vm_228239","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106673","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13334","ecs.c1.large","2019-05-30","2019-05-30"
"vm_252477","ecs.c1.large","2019-05-30","2019-05-30"
"vm_180747","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106694","ecs.c1.large","2019-05-30","2019-05-30"
"vm_280639","ecs.c1.large","2019-05-30","2019-06-04"
"vm_205638","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53348","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53352","ecs.c1.large","2019-05-30","2019-05-30"
"vm_186266","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53356","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53363","ecs.c1.large","2019-05-30","2019-05-30"
"vm_242325","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106735","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53368","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53370","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53373","ecs.c1.large","2019-05-30","2019-06-05"
"vm_53374","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26688","ecs.c1.large","2019-05-30","2019-06-01"
"vm_26691","ecs.c1.large","2019-05-30","2019-05-30"
"vm_280625","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273352","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_53397","ecs.c1.large","2019-05-30","2019-05-30"
"vm_183307","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13353","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106826","ecs.c1.large","2019-05-30","2019-05-31"
"vm_106835","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106846","ecs.c1.large","2019-05-30","2019-06-18"
"vm_242312","ecs.c1.large","2019-05-30","2019-05-30"
"vm_6678","ecs.c1.large","2019-05-30","2019-05-30"
"vm_286283","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13358","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26719","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106887","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106892","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106896","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106903","ecs.c1.large","2019-05-30","2019-06-01"
"vm_53454","ecs.c1.large","2019-05-30","2019-05-30"
"vm_186271","ecs.c1.large","2019-05-30","2019-05-30"
"vm_286269","ecs.c1.large","2019-05-30","2019-05-30"
"vm_106928","ecs.c1.large","2019-05-30","2019-05-30"
"vm_6683","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13366","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53475","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53479","ecs.c1.large","2019-05-30","\N"
"vm_242306","ecs.c1.large","2019-05-30","2019-05-30"
"vm_186248","ecs.c1.large","2019-05-30","2019-06-21"
"vm_6686","ecs.c1.large","2019-05-30","2019-05-30"
"vm_193424","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107007","ecs.c1.large","2019-05-30","2019-06-02"
"vm_256795","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236710","ecs.c1.large","2019-05-30","2019-05-30"
"vm_186242","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107042","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107056","ecs.c1.large","2019-05-30","2019-05-30"
"vm_228222","ecs.c1.large","2019-05-30","2019-05-31"
"vm_107069","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_107073","ecs.c1.large","2019-05-30","2019-05-30"
"vm_193417","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26772","ecs.c1.large","2019-05-30","2019-05-31"
"vm_222028","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107095","ecs.c1.large","2019-05-30","2019-06-03"
"vm_207876","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107111","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_107122","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_107145","ecs.c1.large","2019-05-30","2019-05-31"
"vm_107155","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207873","ecs.c1.large","2019-05-30","2019-05-30"
"vm_228218","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107179","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107183","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107195","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107194","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107192","ecs.c1.large","2019-05-30","2019-05-31"
"vm_26797","ecs.c1.large","2019-05-30","2019-05-30"
"vm_228227","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53624","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107259","ecs.c1.large","2019-05-30","2019-05-31"
"vm_53629","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107281","ecs.c1.large","2019-05-30","2019-05-31"
"vm_193411","ecs.c1.large","2019-05-30","2019-06-20"
"vm_107288","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13413","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107315","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53657","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26834","ecs.c1.large","2019-05-30","2019-05-31"
"vm_53671","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207866","ecs.c1.large","2019-05-30","2019-05-31"
"vm_107362","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107372","ecs.c1.large","2019-05-30","2019-06-05"
"vm_6711","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107381","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53691","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273297","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107396","ecs.c1.large","2019-05-30","2019-05-30"
"vm_6712","ecs.c1.large","2019-05-30","2019-05-30"
"vm_225467","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13427","ecs.c1.large","2019-05-30","2019-05-30"
"vm_280615","ecs.c1.large","2019-05-30","2019-05-31"
"vm_107441","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107462","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26866","ecs.c1.large","2019-05-30","2019-05-31"
"vm_53735","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107473","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273293","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26873","ecs.c1.large","2019-05-30","2019-06-05"
"vm_205627","ecs.c1.large","2019-05-30","2019-05-31"
"vm_247232","ecs.c1.large","2019-05-30","2019-05-30"
"vm_228210","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107519","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53761","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273281","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273284","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53764","ecs.g1.2xlarge","2019-05-30","2019-05-30"
"vm_107537","ecs.c1.large","2019-05-30","2019-05-31"
"vm_53775","ecs.c1.large","2019-05-30","2019-05-30"
"vm_252432","ecs.c1.large","2019-05-30","2019-06-14"
"vm_107556","ecs.c1.large","2019-05-30","2019-05-30"
"vm_26891","ecs.c1.2xlarge","2019-05-30","2019-05-31"
"vm_286217","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107591","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13450","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207849","ecs.c1.large","2019-05-30","2019-05-30"
"vm_841","ecs.c1.large","2019-05-30","2019-05-31"
"vm_186203","ecs.c1.large","2019-05-30","2019-05-30"
"vm_228204","ecs.c1.large","2019-05-30","2019-05-30"
"vm_205619","ecs.c1.2xlarge","2019-05-30","2019-05-31"
"vm_273286","ecs.c1.large","2019-05-30","2019-05-30"
"vm_13454","ecs.c1.large","2019-05-30","2019-05-30"
"vm_107660","ecs.c1.large","2019-05-30","2019-05-30"
"vm_53833","ecs.c1.large","2019-05-30","2019-06-03"
"vm_107670","ecs.c1.large","2019-05-30","2019-05-31"
"vm_26917","ecs.c1.large","2019-05-30","2019-05-30"
"vm_256771","ecs.c1.large","2019-05-30","2019-05-30"
"vm_267654","ecs.c1.large","2019-05-30","2019-05-31"
"vm_107684","ecs.c1.large","2019-05-30","2019-05-30"
"vm_6729","ecs.c1.large","2019-05-30","2019-05-30"
"vm_203331","ecs.c1.large","2019-05-30","2019-06-01"
"vm_107688","ecs.r1.xlarge","2019-05-30","2019-06-01"
