"vmid","vmtype","createtime","releasetime"
"vm_29229","ecs.c1.xlarge","2019-01-03","2019-01-03"
"vm_164961","ecs.c1.large","2019-01-03","\N"
"vm_115114","ecs.c1.large","2019-01-03","2019-03-11"
"vm_12684","ecs.c1.large","2019-01-03","2019-01-03"
"vm_297","ecs.g1.large","2019-01-03","2019-01-04"
"vm_178937","ecs.c1.large","2019-01-03","\N"
"vm_178550","ecs.c1.2xlarge","2019-01-03","\N"
"vm_177999","ecs.c1.2xlarge","2019-01-03","\N"
"vm_147101","ecs.g1.large","2019-01-03","2019-01-08"
"vm_85799","ecs.c1.xlarge","2019-01-03","2019-01-03"
"vm_57427","ecs.c1.large","2019-01-03","2019-01-03"
"vm_15185","ecs.c1.xlarge","2019-01-03","2019-01-04"
"vm_177963","ecs.c1.large","2019-01-03","\N"
"vm_164939","ecs.c1.large","2019-01-03","\N"
"vm_219948","ecs.g1.xlarge","2019-01-03","\N"
"vm_86262","ecs.c1.xlarge","2019-01-03","2019-01-03"
"vm_37378","ecs.c1.xlarge","2019-01-03","2019-01-03"
"vm_192890","ecs.c1.xlarge","2019-01-03","2019-01-03"
"vm_149150","ecs.c1.xlarge","2019-01-03","2019-01-03"
"vm_138480","ecs.g1.large","2019-01-03","\N"
"vm_112186","ecs.c1.large","2019-01-03","2019-01-03"
"vm_165981","ecs.c1.xlarge","2019-01-03","\N"
"vm_91237","ecs.g1.2xlarge","2019-01-03","2019-01-03"
"vm_28971","ecs.c1.xlarge","2019-01-03","2019-01-03"
"vm_45765","ecs.c1.large","2019-01-03","2019-01-03"
"vm_158001","ecs.c1.2xlarge","2019-01-03","2019-01-03"
"vm_10752","ecs.r1.large","2019-01-03","\N"
"vm_144184","ecs.c1.large","2019-01-03","2019-01-03"
"vm_178145","ecs.g1.xlarge","2019-01-03","\N"
"vm_228618","ecs.g1.large","2019-01-03","2019-01-04"
"vm_107059","ecs.c1.xlarge","2019-01-03","2019-01-03"
"vm_177997","ecs.g1.large","2019-01-03","\N"
"vm_164956","ecs.g1.large","2019-01-03","\N"
"vm_115143","ecs.c1.xlarge","2019-01-03","2019-01-15"
"vm_18372","ecs.c1.xlarge","2019-01-03","2019-01-03"
"vm_178000","ecs.c1.2xlarge","2019-01-03","\N"
"vm_202493","ecs.r1.large","2019-01-03","\N"
"vm_226013","ecs.c1.large","2019-01-03","\N"
"vm_172270","ecs.g1.2xlarge","2019-01-03","2019-01-21"
"vm_139509","ecs.g1.large","2019-01-04","2019-01-04"
"vm_76802","ecs.g1.large","2019-01-04","2019-01-04"
"vm_194843","ecs.g1.large","2019-01-04","2019-01-04"
"vm_178352","ecs.g1.xlarge","2019-01-04","\N"
"vm_64947","ecs.c1.large","2019-01-04","2019-01-04"
"vm_216572","ecs.c1.large","2019-01-04","2019-01-04"
"vm_162123","ecs.g1.large","2019-01-04","2019-01-04"
"vm_178353","ecs.g1.2xlarge","2019-01-04","\N"
"vm_115293","ecs.g1.large","2019-01-04","2019-01-04"
"vm_178440","ecs.c1.large","2019-01-04","\N"
"vm_149060","ecs.g1.large","2019-01-04","2019-01-04"
"vm_33126","ecs.c1.large","2019-01-04","2019-01-04"
"vm_134798","ecs.c1.large","2019-01-04","2019-01-25"
"vm_193715","ecs.c1.large","2019-01-04","2019-01-04"
"vm_125590","ecs.c1.large","2019-01-04","2019-01-04"
"vm_50723","ecs.g1.large","2019-01-04","2019-01-04"
"vm_29532","ecs.g1.large","2019-01-04","2019-01-04"
"vm_176426","ecs.c1.2xlarge","2019-01-04","2019-01-29"
"vm_164986","ecs.c1.large","2019-01-04","\N"
"vm_178670","ecs.c1.2xlarge","2019-01-04","\N"
"vm_178210","ecs.c1.xlarge","2019-01-04","\N"
"vm_179016","ecs.c1.large","2019-01-04","\N"
"vm_53765","ecs.g1.large","2019-01-04","2019-01-04"
"vm_32551","ecs.c1.large","2019-01-04","2019-01-04"
"vm_74982","ecs.c1.large","2019-01-04","2019-01-04"
"vm_142826","ecs.c1.2xlarge","2019-01-04","2019-01-29"
"vm_130713","ecs.c1.large","2019-01-04","2019-01-05"
"vm_95029","ecs.g1.large","2019-01-04","2019-01-04"
"vm_148619","ecs.g1.large","2019-01-04","2019-01-04"
"vm_101406","ecs.c1.xlarge","2019-01-04","2019-01-07"
"vm_174537","ecs.g1.large","2019-01-04","2019-01-04"
"vm_164775","ecs.g1.large","2019-01-04","\N"
"vm_169263","ecs.c1.large","2019-01-04","2019-01-04"
"vm_43424","ecs.g1.large","2019-01-04","2019-01-04"
"vm_108883","ecs.c1.large","2019-01-04","2019-01-04"
"vm_229340","ecs.g1.large","2019-01-04","2019-01-04"
"vm_165720","ecs.c1.2xlarge","2019-01-04","\N"
"vm_178013","ecs.g1.large","2019-01-04","\N"
"vm_178727","ecs.c1.large","2019-01-04","\N"
"vm_157867","ecs.g1.large","2019-01-04","2019-01-04"
"vm_55561","ecs.c1.large","2019-01-04","2019-01-04"
"vm_19098","ecs.g1.large","2019-01-04","2019-01-04"
"vm_53490","ecs.c1.large","2019-01-04","2019-01-05"
"vm_7997","ecs.c1.large","2019-01-04","2019-01-04"
"vm_178668","ecs.g1.2xlarge","2019-01-04","\N"
"vm_151768","ecs.g1.large","2019-01-04","2019-01-04"
"vm_226029","ecs.c1.large","2019-01-04","2019-01-04"
"vm_75266","ecs.c1.2xlarge","2019-01-04","2019-01-29"
"vm_100771","ecs.g1.large","2019-01-04","2019-01-04"
"vm_91138","ecs.c1.large","2019-01-04","2019-01-04"
"vm_165750","ecs.g1.large","2019-01-04","\N"
"vm_9713","ecs.g1.large","2019-01-04","2019-01-04"
"vm_164742","ecs.r1.large","2019-01-04","\N"
"vm_225891","ecs.g1.large","2019-01-04","2019-01-04"
"vm_156994","ecs.c1.xlarge","2019-01-04","2019-01-07"
"vm_56370","ecs.c1.xlarge","2019-01-04","2019-01-07"
"vm_130586","ecs.g1.large","2019-01-04","2019-01-04"
"vm_185487","ecs.g1.large","2019-01-04","2019-01-04"
"vm_180073","ecs.g1.2xlarge","2019-01-04","2019-03-19"
"vm_34644","ecs.c1.xlarge","2019-01-04","2019-01-04"
"vm_186574","ecs.c1.2xlarge","2019-01-04","2019-03-18"
"vm_63577","ecs.c1.2xlarge","2019-01-04","2019-01-29"
"vm_61346","ecs.c1.xlarge","2019-01-04","2019-01-04"
"vm_129859","ecs.c1.xlarge","2019-01-04","2019-01-07"
"vm_166041","ecs.c1.xlarge","2019-01-04","\N"
"vm_198064","ecs.g1.large","2019-01-04","2019-01-04"
"vm_76245","ecs.g1.large","2019-01-04","2019-01-04"
"vm_71700","ecs.g1.large","2019-01-04","2019-01-04"
"vm_178669","ecs.c1.2xlarge","2019-01-04","\N"
"vm_22091","ecs.g1.large","2019-01-04","2019-01-04"
"vm_16033","ecs.g1.large","2019-01-04","2019-01-04"
"vm_136591","ecs.g1.large","2019-01-04","2019-01-04"
"vm_160985","ecs.c1.xlarge","2019-01-04","2019-01-04"
"vm_164940","ecs.c1.large","2019-01-04","\N"
"vm_71441","ecs.c1.2xlarge","2019-01-04","2019-01-29"
"vm_178671","ecs.c1.2xlarge","2019-01-04","\N"
"vm_229794","ecs.g1.large","2019-01-04","2019-01-04"
"vm_155213","ecs.g1.large","2019-01-04","2019-01-04"
"vm_100476","ecs.g1.large","2019-01-04","2019-01-04"
"vm_165719","ecs.c1.2xlarge","2019-01-04","\N"
"vm_150419","ecs.g1.large","2019-01-04","2019-01-04"
"vm_216467","ecs.g1.large","2019-01-04","2019-01-04"
"vm_103996","ecs.c1.large","2019-01-04","2019-01-04"
"vm_116641","ecs.c1.2xlarge","2019-01-04","2019-01-29"
"vm_128093","ecs.c1.large","2019-01-04","2019-01-04"
"vm_164559","ecs.c1.2xlarge","2019-01-04","\N"
"vm_122434","ecs.g1.large","2019-01-04","2019-01-04"
"vm_203630","ecs.c1.large","2019-01-04","2019-01-04"
"vm_177864","ecs.c1.2xlarge","2019-01-04","\N"
"vm_178806","ecs.r1.xlarge","2019-01-04","\N"
"vm_8842","ecs.g1.large","2019-01-04","2019-01-04"
"vm_181369","ecs.g1.large","2019-01-04","2019-01-04"
"vm_5183","ecs.g1.large","2019-01-04","2019-01-06"
"vm_165762","ecs.r1.2xlarge","2019-01-04","\N"
"vm_195440","ecs.g1.large","2019-01-04","2019-01-04"
"vm_8161","ecs.g1.large","2019-01-04","2019-01-04"
"vm_147446","ecs.c1.large","2019-01-04","2019-01-04"
"vm_164743","ecs.c1.large","2019-01-04","\N"
"vm_233392","ecs.g1.large","2019-01-04","2019-01-04"
"vm_225257","ecs.g1.large","2019-01-04","2019-01-04"
"vm_203871","ecs.g1.large","2019-01-04","\N"
"vm_190276","ecs.g1.large","2019-01-04","2019-01-04"
"vm_220450","ecs.g1.large","2019-01-04","2019-01-04"
"vm_162856","ecs.g1.large","2019-01-04","2019-01-04"
"vm_203332","ecs.g1.large","2019-01-04","2019-01-05"
"vm_195345","ecs.c1.2xlarge","2019-01-04","2019-01-29"
"vm_178211","ecs.c1.xlarge","2019-01-04","\N"
"vm_228337","ecs.c1.2xlarge","2019-01-04","2019-01-29"
"vm_178354","ecs.c1.2xlarge","2019-01-04","\N"
"vm_178209","ecs.c1.xlarge","2019-01-04","\N"
"vm_158390","ecs.g1.large","2019-01-04","2019-01-04"
"vm_119273","ecs.c1.xlarge","2019-01-04","2019-01-07"
"vm_89723","ecs.c1.2xlarge","2019-01-04","2019-01-29"
"vm_118247","ecs.c1.2xlarge","2019-01-04","2019-01-29"
"vm_177809","ecs.g1.large","2019-01-04","\N"
"vm_178208","ecs.c1.xlarge","2019-01-04","\N"
"vm_149223","ecs.g1.2xlarge","2019-01-04","2019-01-04"
"vm_71085","ecs.g1.large","2019-01-04","2019-01-04"
"vm_169164","ecs.c1.large","2019-01-04","2019-01-04"
"vm_92361","ecs.c1.large","2019-01-04","2019-01-04"
"vm_231394","ecs.g1.large","2019-01-04","2019-01-04"
"vm_119257","ecs.c1.large","2019-01-04","2019-01-04"
"vm_83112","ecs.g1.large","2019-01-04","2019-01-04"
"vm_144501","ecs.c1.large","2019-01-04","2019-01-04"
"vm_155058","ecs.c1.large","2019-01-04","2019-01-04"
"vm_120709","ecs.g1.large","2019-01-04","2019-01-04"
"vm_177930","ecs.c1.large","2019-01-04","\N"
"vm_23270","ecs.g1.large","2019-01-04","2019-01-04"
"vm_101905","ecs.g1.xlarge","2019-01-05","2019-01-05"
"vm_165635","ecs.c1.large","2019-01-05","\N"
"vm_102173","ecs.g1.xlarge","2019-01-05","\N"
"vm_164517","ecs.c1.large","2019-01-05","\N"
"vm_187831","ecs.c1.large","2019-01-05","2019-01-05"
"vm_166013","ecs.c1.large","2019-01-05","\N"
"vm_177895","ecs.c1.large","2019-01-05","\N"
"vm_137040","ecs.c1.large","2019-01-05","2019-01-05"
"vm_230065","ecs.g1.xlarge","2019-01-05","2019-01-05"
"vm_178231","ecs.c1.xlarge","2019-01-05","\N"
"vm_90277","ecs.g1.xlarge","2019-01-05","2019-01-05"
"vm_108661","ecs.g1.xlarge","2019-01-05","2019-01-05"
"vm_165634","ecs.g1.large","2019-01-05","\N"
"vm_99381","ecs.g1.xlarge","2019-01-05","2019-01-05"
"vm_121983","ecs.g1.large","2019-01-05","2019-01-06"
"vm_177811","ecs.g1.2xlarge","2019-01-05","\N"
"vm_120116","ecs.g1.xlarge","2019-01-05","2019-01-05"
"vm_178131","ecs.c1.large","2019-01-05","\N"
"vm_66291","ecs.c1.large","2019-01-05","2019-01-05"
"vm_177810","ecs.c1.large","2019-01-05","\N"
"vm_120397","ecs.c1.large","2019-01-05","2019-01-06"
"vm_188709","ecs.r1.xlarge","2019-01-05","2019-01-23"
"vm_215695","ecs.g1.large","2019-01-05","2019-01-05"
"vm_28544","ecs.c1.large","2019-01-05","2019-01-10"
"vm_174558","ecs.g1.large","2019-01-05","2019-01-06"
"vm_184986","ecs.c1.large","2019-01-05","2019-01-05"
"vm_188986","ecs.g1.xlarge","2019-01-05","\N"
"vm_123477","ecs.g1.large","2019-01-05","2019-01-06"
"vm_166026","ecs.g1.large","2019-01-05","\N"
"vm_170823","ecs.c1.xlarge","2019-01-06","2019-01-06"
"vm_72423","ecs.c1.large","2019-01-06","2019-01-06"
"vm_32340","ecs.c1.large","2019-01-06","2019-01-06"
"vm_178132","ecs.c1.xlarge","2019-01-06","\N"
"vm_212127","ecs.g1.large","2019-01-06","2019-01-06"
"vm_205965","ecs.c1.large","2019-01-06","2019-01-06"
"vm_198001","ecs.c1.large","2019-01-06","2019-01-06"
"vm_64056","ecs.c1.large","2019-01-06","\N"
"vm_82930","ecs.g1.xlarge","2019-01-06","2019-01-06"
"vm_162014","ecs.g1.large","2019-01-06","2019-01-06"
"vm_198060","ecs.c1.large","2019-01-06","2019-01-06"
"vm_191041","ecs.g1.large","2019-01-06","2019-01-06"
"vm_152654","ecs.g1.large","2019-01-06","2019-01-11"
"vm_41977","ecs.g1.large","2019-01-06","2019-01-06"
"vm_77429","ecs.g1.xlarge","2019-01-06","2019-01-06"
"vm_140226","ecs.g1.large","2019-01-06","2019-01-06"
"vm_9180","ecs.g1.xlarge","2019-01-06","2019-01-07"
"vm_99008","ecs.g1.large","2019-01-06","2019-01-06"
"vm_217479","ecs.c1.large","2019-01-06","2019-01-07"
"vm_93263","ecs.g1.xlarge","2019-01-06","2019-01-07"
"vm_178232","ecs.c1.2xlarge","2019-01-06","\N"
"vm_165539","ecs.c1.xlarge","2019-01-06","\N"
"vm_52500","ecs.c1.large","2019-01-06","2019-01-06"
"vm_164768","ecs.c1.large","2019-01-06","\N"
"vm_150311","ecs.c1.large","2019-01-06","2019-01-06"
"vm_218335","ecs.c1.large","2019-01-06","2019-01-06"
"vm_166040","ecs.g1.large","2019-01-06","\N"
"vm_75733","ecs.g1.xlarge","2019-01-06","2019-01-06"
"vm_193269","ecs.g1.xlarge","2019-01-06","2019-01-07"
"vm_165386","ecs.c1.xlarge","2019-01-06","\N"
"vm_165869","ecs.g1.xlarge","2019-01-07","\N"
"vm_177737","ecs.g1.large","2019-01-07","\N"
"vm_210138","ecs.r1.xlarge","2019-01-07","\N"
"vm_212561","ecs.g1.xlarge","2019-01-07","2019-01-07"
"vm_150142","ecs.g1.large","2019-01-07","2019-01-07"
"vm_165117","ecs.c1.large","2019-01-07","\N"
"vm_217877","ecs.c1.xlarge","2019-01-07","2019-01-08"
"vm_2626","ecs.c1.xlarge","2019-01-07","2019-01-08"
"vm_126215","ecs.c1.large","2019-01-07","2019-01-07"
"vm_130456","ecs.g1.large","2019-01-07","2019-01-07"
"vm_161754","ecs.g1.large","2019-01-07","2019-03-01"
"vm_196087","ecs.g1.xlarge","2019-01-07","\N"
"vm_26093","ecs.g1.large","2019-01-07","2019-01-08"
"vm_223890","ecs.c1.xlarge","2019-01-07","2019-01-08"
"vm_178608","ecs.c1.large","2019-01-07","\N"
"vm_17333","ecs.g1.xlarge","2019-01-07","\N"
"vm_139039","ecs.c1.large","2019-01-07","2019-01-07"
"vm_108713","ecs.g1.large","2019-01-07","2019-01-08"
"vm_177812","ecs.c1.large","2019-01-07","\N"
"vm_219593","ecs.c1.xlarge","2019-01-07","2019-01-07"
"vm_166001","ecs.c1.2xlarge","2019-01-07","\N"
"vm_165797","ecs.c1.large","2019-01-07","\N"
"vm_189117","ecs.g1.xlarge","2019-01-07","2019-01-07"
"vm_166173","ecs.r1.2xlarge","2019-01-07","\N"
"vm_177813","ecs.c1.2xlarge","2019-01-07","\N"
"vm_152896","ecs.c1.large","2019-01-07","2019-01-11"
"vm_232555","ecs.c1.large","2019-01-07","2019-01-07"
"vm_45599","ecs.c1.large","2019-01-07","\N"
"vm_131327","ecs.c1.large","2019-01-07","2019-02-15"
"vm_57506","ecs.g1.large","2019-01-07","2019-01-10"
"vm_165693","ecs.c1.large","2019-01-07","\N"
"vm_60550","ecs.r1.xlarge","2019-01-07","2019-01-07"
"vm_219727","ecs.c1.2xlarge","2019-01-07","2019-01-07"
"vm_230799","ecs.g1.large","2019-01-07","2019-01-07"
"vm_2266","ecs.c1.large","2019-01-07","\N"
"vm_166171","ecs.r1.2xlarge","2019-01-07","\N"
"vm_29575","ecs.c1.xlarge","2019-01-07","2019-01-08"
"vm_165868","ecs.c1.large","2019-01-07","\N"
"vm_44825","ecs.c1.large","2019-01-07","2019-01-07"
"vm_179029","ecs.c1.large","2019-01-07","\N"
"vm_168832","ecs.g1.large","2019-01-07","2019-01-08"
"vm_219492","ecs.c1.xlarge","2019-01-07","2019-01-08"
"vm_178561","ecs.c1.large","2019-01-07","\N"
"vm_206803","ecs.c1.large","2019-01-07","2019-03-11"
"vm_164598","ecs.c1.xlarge","2019-01-07","\N"
"vm_142519","ecs.c1.large","2019-01-07","2019-01-07"
"vm_198575","ecs.c1.large","2019-01-07","2019-01-07"
"vm_165592","ecs.c1.large","2019-01-07","\N"
"vm_166085","ecs.c1.xlarge","2019-01-07","\N"
"vm_163414","ecs.c1.large","2019-01-07","2019-01-07"
"vm_192033","ecs.c1.large","2019-01-07","\N"
"vm_129675","ecs.c1.xlarge","2019-01-07","2019-01-08"
"vm_165116","ecs.c1.xlarge","2019-01-07","\N"
"vm_79759","ecs.g1.xlarge","2019-01-07","\N"
"vm_164701","ecs.g1.large","2019-01-07","\N"
"vm_127181","ecs.c1.large","2019-01-07","\N"
"vm_179370","ecs.g1.xlarge","2019-01-07","2019-01-07"
"vm_157361","ecs.c1.xlarge","2019-01-07","2019-01-08"
"vm_165593","ecs.c1.large","2019-01-07","\N"
"vm_165828","ecs.g1.xlarge","2019-01-07","\N"
"vm_165521","ecs.c1.large","2019-01-07","\N"
"vm_165867","ecs.c1.large","2019-01-07","\N"
"vm_25723","ecs.c1.large","2019-01-07","\N"
"vm_164597","ecs.g1.large","2019-01-07","\N"
"vm_166000","ecs.c1.large","2019-01-07","\N"
"vm_165695","ecs.r1.xlarge","2019-01-07","\N"
"vm_173238","ecs.c1.xlarge","2019-01-07","2019-01-28"
"vm_127798","ecs.c1.xlarge","2019-01-07","2019-01-08"
"vm_178365","ecs.c1.xlarge","2019-01-07","\N"
"vm_185622","ecs.c1.large","2019-01-07","2019-01-07"
"vm_88562","ecs.c1.xlarge","2019-01-07","2019-01-09"
"vm_94564","ecs.c1.large","2019-01-07","2019-01-09"
"vm_177671","ecs.r1.large","2019-01-07","\N"
"vm_128683","ecs.c1.large","2019-01-07","2019-01-07"
"vm_178366","ecs.c1.xlarge","2019-01-07","\N"
"vm_81924","ecs.c1.xlarge","2019-01-07","2019-01-08"
"vm_177736","ecs.c1.large","2019-01-07","\N"
"vm_49601","ecs.c1.large","2019-01-07","2019-01-07"
"vm_166172","ecs.r1.2xlarge","2019-01-07","\N"
"vm_81852","ecs.c1.large","2019-01-07","2019-01-07"
"vm_165865","ecs.c1.large","2019-01-07","\N"
"vm_178364","ecs.c1.large","2019-01-07","\N"
"vm_137965","ecs.c1.xlarge","2019-01-07","2019-01-07"
"vm_125225","ecs.c1.large","2019-01-07","\N"
"vm_165866","ecs.c1.large","2019-01-07","\N"
"vm_38411","ecs.c1.large","2019-01-07","2019-01-08"
"vm_28432","ecs.c1.xlarge","2019-01-07","2019-01-07"
"vm_172403","ecs.c1.large","2019-01-07","2019-01-28"
"vm_1496","ecs.c1.xlarge","2019-01-07","2019-01-07"
"vm_113940","ecs.c1.large","2019-01-07","2019-01-07"
"vm_220131","ecs.r1.xlarge","2019-01-07","2019-01-07"
"vm_85642","ecs.c1.large","2019-01-07","2019-01-07"
"vm_164769","ecs.c1.2xlarge","2019-01-07","\N"
"vm_190200","ecs.c1.large","2019-01-07","2019-01-07"
"vm_165798","ecs.c1.large","2019-01-07","\N"
"vm_177411","ecs.c1.xlarge","2019-01-07","2019-01-08"
"vm_116925","ecs.g1.large","2019-01-07","2019-01-09"
"vm_112295","ecs.c1.large","2019-01-07","\N"
"vm_178807","ecs.c1.large","2019-01-07","\N"
"vm_28009","ecs.r1.xlarge","2019-01-08","2019-01-08"
"vm_185758","ecs.g1.large","2019-01-08","2019-01-08"
"vm_172426","ecs.g1.large","2019-01-08","2019-01-08"
"vm_206925","ecs.c1.large","2019-01-08","2019-01-10"
"vm_165121","ecs.g1.xlarge","2019-01-08","\N"
"vm_127364","ecs.g1.large","2019-01-08","2019-01-08"
"vm_217776","ecs.c1.xlarge","2019-01-08","2019-01-08"
"vm_178723","ecs.c1.xlarge","2019-01-08","\N"
"vm_162226","ecs.g1.large","2019-01-08","2019-01-08"
"vm_107572","ecs.g1.large","2019-01-08","2019-01-08"
"vm_226486","ecs.g1.large","2019-01-08","2019-01-08"
"vm_64476","ecs.c1.large","2019-01-08","\N"
"vm_177740","ecs.c1.2xlarge","2019-01-08","\N"
"vm_140811","ecs.c1.xlarge","2019-01-08","2019-01-08"
"vm_130769","ecs.c1.2xlarge","2019-01-08","2019-01-08"
"vm_21625","ecs.c1.2xlarge","2019-01-08","2019-01-08"
"vm_213646","ecs.g1.2xlarge","2019-01-08","\N"
"vm_179030","ecs.c1.xlarge","2019-01-08","\N"
"vm_2075","ecs.g1.large","2019-01-08","2019-01-08"
"vm_96412","ecs.c1.large","2019-01-08","2019-01-08"
"vm_186542","ecs.c1.large","2019-01-08","2019-01-08"
"vm_165196","ecs.c1.large","2019-01-08","\N"
"vm_230228","ecs.r1.xlarge","2019-01-08","2019-01-08"
"vm_164770","ecs.c1.large","2019-01-08","\N"
"vm_31446","ecs.g1.large","2019-01-08","2019-01-08"
"vm_165120","ecs.g1.large","2019-01-08","\N"
"vm_134501","ecs.c1.large","2019-01-08","2019-01-21"
"vm_24151","ecs.c1.large","2019-01-08","2019-01-08"
"vm_55231","ecs.g1.large","2019-01-08","\N"
"vm_165660","ecs.g1.large","2019-01-08","\N"
"vm_177746","ecs.c1.2xlarge","2019-01-08","\N"
"vm_165830","ecs.g1.xlarge","2019-01-08","\N"
"vm_151978","ecs.g1.large","2019-01-08","2019-01-08"
"vm_206449","ecs.c1.large","2019-01-08","2019-01-21"
"vm_13561","ecs.g1.large","2019-01-08","2019-01-08"
"vm_94824","ecs.g1.xlarge","2019-01-08","2019-01-08"
"vm_165963","ecs.c1.xlarge","2019-01-08","\N"
"vm_166003","ecs.c1.xlarge","2019-01-08","\N"
"vm_178637","ecs.g1.large","2019-01-08","\N"
"vm_178338","ecs.g1.large","2019-01-08","\N"
"vm_229599","ecs.g1.large","2019-01-08","2019-01-08"
"vm_78856","ecs.c1.xlarge","2019-01-08","2019-01-11"
"vm_166004","ecs.c1.xlarge","2019-01-08","\N"
"vm_165870","ecs.c1.xlarge","2019-01-08","\N"
"vm_21666","ecs.g1.large","2019-01-08","2019-01-08"
"vm_22640","ecs.c1.large","2019-01-08","2019-01-21"
"vm_106841","ecs.g1.2xlarge","2019-01-08","\N"
"vm_31982","ecs.g1.large","2019-01-08","2019-01-08"
"vm_101338","ecs.c1.xlarge","2019-01-08","\N"
"vm_164312","ecs.g1.large","2019-01-08","2019-01-08"
"vm_164901","ecs.c1.large","2019-01-08","\N"
"vm_171207","ecs.g1.2xlarge","2019-01-08","\N"
"vm_74591","ecs.c1.large","2019-01-08","2019-01-21"
"vm_229502","ecs.c1.xlarge","2019-01-08","2019-01-08"
"vm_201754","ecs.g1.large","2019-01-08","2019-01-08"
"vm_131609","ecs.g1.xlarge","2019-01-08","2019-01-08"
"vm_206000","ecs.g1.large","2019-01-08","2019-01-08"
"vm_79823","ecs.c1.large","2019-01-08","2019-01-14"
"vm_165119","ecs.g1.xlarge","2019-01-08","\N"
"vm_149461","ecs.c1.xlarge","2019-01-08","\N"
"vm_165118","ecs.c1.xlarge","2019-01-08","\N"
"vm_135319","ecs.c1.large","2019-01-08","2019-01-21"
"vm_227951","ecs.g1.large","2019-01-08","2019-01-08"
"vm_175028","ecs.g1.large","2019-01-08","2019-01-08"
"vm_100256","ecs.g1.2xlarge","2019-01-08","\N"
"vm_26398","ecs.c1.large","2019-01-08","2019-01-08"
"vm_177745","ecs.c1.2xlarge","2019-01-08","\N"
"vm_148492","ecs.c1.2xlarge","2019-01-08","2019-01-08"
"vm_112258","ecs.g1.large","2019-01-08","2019-01-08"
"vm_36861","ecs.g1.large","2019-01-08","2019-01-08"
"vm_20637","ecs.c1.2xlarge","2019-01-08","2019-01-08"
"vm_165783","ecs.g1.large","2019-01-08","\N"
"vm_231809","ecs.g1.large","2019-01-08","2019-01-08"
"vm_183170","ecs.g1.xlarge","2019-01-08","2019-01-08"
"vm_164599","ecs.g1.large","2019-01-08","\N"
"vm_96841","ecs.c1.large","2019-01-08","2019-01-31"
"vm_15148","ecs.c1.2xlarge","2019-01-08","2019-01-21"
"vm_117264","ecs.c1.2xlarge","2019-01-08","2019-01-21"
"vm_40932","ecs.g1.large","2019-01-08","2019-01-08"
"vm_81546","ecs.g1.2xlarge","2019-01-08","\N"
"vm_188596","ecs.g1.large","2019-01-08","2019-01-08"
"vm_123941","ecs.c1.large","2019-01-08","2019-01-08"
"vm_164518","ecs.c1.xlarge","2019-01-08","\N"
"vm_49107","ecs.c1.xlarge","2019-01-08","2019-01-21"
"vm_230227","ecs.c1.xlarge","2019-01-08","\N"
"vm_115760","ecs.g1.large","2019-01-08","2019-01-08"
"vm_194018","ecs.g1.large","2019-01-08","2019-01-08"
"vm_37195","ecs.g1.large","2019-01-08","2019-01-08"
"vm_60204","ecs.g1.large","2019-01-08","2019-01-08"
"vm_183730","ecs.g1.large","2019-01-08","2019-01-08"
"vm_145017","ecs.c1.2xlarge","2019-01-08","2019-01-08"
"vm_177738","ecs.c1.xlarge","2019-01-08","\N"
"vm_15932","ecs.g1.large","2019-01-08","2019-01-08"
"vm_107026","ecs.g1.2xlarge","2019-01-08","\N"
"vm_165281","ecs.c1.2xlarge","2019-01-08","\N"
"vm_200658","ecs.c1.xlarge","2019-01-08","2019-01-08"
"vm_182886","ecs.g1.large","2019-01-08","2019-01-08"
"vm_165696","ecs.g1.xlarge","2019-01-08","\N"
"vm_122260","ecs.c1.2xlarge","2019-01-08","2019-01-21"
"vm_168981","ecs.c1.large","2019-01-08","2019-01-08"
"vm_162169","ecs.c1.large","2019-01-08","2019-01-21"
"vm_17873","ecs.c1.large","2019-01-08","2019-01-08"
"vm_40820","ecs.g1.large","2019-01-08","2019-01-08"
"vm_185439","ecs.g1.large","2019-01-08","2019-01-08"
"vm_77329","ecs.c1.2xlarge","2019-01-08","2019-01-08"
"vm_43601","ecs.g1.2xlarge","2019-01-08","\N"
"vm_164618","ecs.g1.2xlarge","2019-01-08","\N"
"vm_178893","ecs.c1.xlarge","2019-01-08","\N"
"vm_88877","ecs.c1.xlarge","2019-01-08","2019-01-08"
"vm_167386","ecs.c1.large","2019-01-08","2019-01-10"
"vm_38790","ecs.c1.large","2019-01-08","\N"
