"vmid","vmtype","createtime","releasetime"
"vm_138956","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69480","ecs.c1.large","2019-03-27","2019-03-27"
"vm_34741","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_139004","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139012","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139011","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139023","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69517","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139038","ecs.c1.large","2019-03-27","2019-03-27"
"vm_8695","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69529","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_69535","ecs.c1.large","2019-03-27","2019-03-27"
"vm_219366","ecs.c1.large","2019-03-27","\N"
"vm_139094","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69555","ecs.c1.large","2019-03-27","2019-03-27"
"vm_34780","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139128","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17393","ecs.c1.2xlarge","2019-03-27","2019-03-28"
"vm_69569","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_69596","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17400","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_139213","ecs.c1.2xlarge","2019-03-27","2019-03-28"
"vm_139244","ecs.c1.large","2019-03-27","2019-03-27"
"vm_34822","ecs.c1.large","2019-03-27","2019-03-27"
"vm_550","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_219327","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69673","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139360","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69686","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139407","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139423","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139433","ecs.c1.large","2019-03-27","2019-03-27"
"vm_34862","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139445","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_34864","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139466","ecs.c1.large","2019-03-27","2019-03-27"
"vm_34868","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69748","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69765","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_34885","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17444","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_1092","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_17449","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139640","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139661","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139682","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69846","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_69843","ecs.g1.large","2019-03-27","2019-03-27"
"vm_139696","ecs.c1.large","2019-03-27","2019-03-27"
"vm_8733","ecs.c1.large","2019-03-27","2019-03-27"
"vm_219235","ecs.c1.large","2019-03-27","2019-03-27"
"vm_219285","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139775","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69895","ecs.c1.large","2019-03-27","2019-03-27"
"vm_34948","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69910","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139817","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_139830","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_219222","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139854","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_219213","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_69928","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139894","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139893","ecs.c1.large","2019-03-27","2019-03-27"
"vm_139944","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69974","ecs.c1.large","2019-03-27","2019-03-27"
"vm_34991","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69978","ecs.c1.large","2019-03-27","2019-03-27"
"vm_69988","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35003","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140023","ecs.c1.large","2019-03-27","2019-03-27"
"vm_219173","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70029","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140060","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35019","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140082","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70053","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140133","ecs.c1.large","2019-03-27","2019-03-27"
"vm_219152","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35025","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17520","ecs.r1.2xlarge","2019-03-27","2019-03-28"
"vm_140175","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140184","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140188","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_17527","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140227","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140230","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70114","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_35058","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140250","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_35065","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140291","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70162","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140351","ecs.c1.large","2019-03-27","2019-03-27"
"vm_219116","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70186","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140422","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140426","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_4389","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_70220","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35134","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70267","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_17570","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140553","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_140557","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70286","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_551","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140614","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140610","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70306","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140625","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140703","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70355","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_140750","ecs.c1.large","2019-03-27","2019-03-27"
"vm_8794","ecs.g1.large","2019-03-27","2019-03-28"
"vm_140792","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70410","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17601","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140836","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140871","ecs.c1.large","2019-03-27","2019-03-27"
"vm_8805","ecs.c1.2xlarge","2019-03-27","2019-03-28"
"vm_140890","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140896","ecs.c1.large","2019-03-27","2019-03-27"
"vm_219027","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140930","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70465","ecs.c1.2xlarge","2019-03-27","2019-03-28"
"vm_35233","ecs.c1.large","2019-03-27","2019-03-27"
"vm_140958","ecs.c1.large","2019-03-27","2019-03-27"
"vm_219004","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70484","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70493","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35254","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70542","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141094","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70552","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35278","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141127","ecs.c1.large","2019-03-27","2019-03-27"
"vm_8818","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218951","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141226","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141254","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_35315","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141271","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141272","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218925","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141282","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70646","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141289","ecs.c1.large","2019-03-27","2019-03-27"
"vm_200128","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141304","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218905","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17667","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141343","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141350","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218892","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35339","ecs.g1.large","2019-03-27","2019-03-27"
"vm_8832","ecs.g1.large","2019-03-27","2019-03-27"
"vm_35351","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_141414","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35358","ecs.c1.large","2019-03-27","\N"
"vm_141442","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70720","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141450","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70734","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141490","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70752","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17691","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70756","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70768","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141549","ecs.c1.large","2019-03-27","2019-03-28"
"vm_218842","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70797","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70799","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_141620","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35401","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35408","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141670","ecs.g1.large","2019-03-27","\N"
"vm_8853","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141693","ecs.g1.large","2019-03-27","2019-03-27"
"vm_141692","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35430","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70849","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141716","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141750","ecs.g1.large","2019-03-27","2019-03-27"
"vm_4429","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_141794","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141793","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70897","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35449","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141848","ecs.c1.large","2019-03-27","2019-03-27"
"vm_70926","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_141874","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141914","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17738","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218770","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141961","ecs.c1.large","2019-03-27","2019-03-27"
"vm_141992","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142015","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71012","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142030","ecs.c1.large","2019-03-27","2019-03-27"
"vm_8877","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71023","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71016","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17757","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17761","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142093","ecs.c1.large","2019-03-27","2019-03-27"
"vm_2222","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142105","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35526","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142114","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_71060","ecs.c1.large","2019-03-27","2019-03-28"
"vm_142127","ecs.c1.2xlarge","2019-03-27","2019-03-27"
"vm_142124","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142155","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_8884","ecs.c1.large","2019-03-27","2019-03-27"
"vm_4441","ecs.g1.large","2019-03-27","2019-03-27"
"vm_35542","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142182","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71093","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218693","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142210","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142274","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142292","ecs.c1.xlarge","2019-03-27","\N"
"vm_35577","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35578","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35582","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71165","ecs.c1.2xlarge","2019-03-27","2019-03-27"
"vm_557","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218648","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142405","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142419","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_4450","ecs.c1.2xlarge","2019-03-27","2019-03-27"
"vm_142457","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142465","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142474","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71237","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218627","ecs.g1.xlarge","2019-03-27","\N"
"vm_218628","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142539","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71277","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71286","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142588","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71310","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71314","ecs.c1.large","2019-03-27","2019-03-27"
"vm_8913","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142653","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142652","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142659","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142657","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71338","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17835","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71344","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218578","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218577","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35690","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218561","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71412","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17859","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142858","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_71435","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71437","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_142880","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35722","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_17864","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218530","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35728","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142926","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142930","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142940","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17867","ecs.c1.large","2019-03-27","2019-03-27"
"vm_142954","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218547","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_71496","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218512","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_143007","ecs.c1.large","2019-03-27","2019-03-27"
"vm_4468","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71513","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71521","ecs.c1.large","2019-03-27","2019-03-27"
"vm_143052","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218496","ecs.g1.large","2019-03-27","2019-03-27"
"vm_218481","ecs.c1.xlarge","2019-03-27","2019-03-28"
"vm_143158","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35802","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71613","ecs.c1.large","2019-03-27","2019-03-27"
"vm_143234","ecs.c1.large","2019-03-27","2019-03-27"
"vm_143246","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_143248","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218452","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_35823","ecs.c1.large","2019-03-27","2019-03-27"
"vm_8957","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218666","ecs.c1.xlarge","2019-03-27","2019-03-28"
"vm_71672","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71685","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71695","ecs.c1.large","2019-03-27","2019-03-27"
"vm_143398","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17920","ecs.c1.large","2019-03-27","2019-03-27"
"vm_143411","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218398","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35875","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_143500","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71764","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35884","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71779","ecs.c1.2xlarge","2019-03-27","2019-03-28"
"vm_218377","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218404","ecs.c1.large","2019-03-27","2019-03-27"
"vm_17955","ecs.c1.large","2019-03-27","2019-03-27"
"vm_143671","ecs.c1.large","2019-03-27","2019-03-27"
"vm_143701","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218340","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71866","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_71870","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71875","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_71873","ecs.c1.large","2019-03-27","2019-03-27"
"vm_2244","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_218323","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71905","ecs.c1.large","2019-03-27","2019-03-27"
"vm_143822","ecs.c1.large","2019-03-27","2019-03-27"
"vm_143830","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218313","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_218312","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35967","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71933","ecs.c1.large","2019-03-27","2019-03-28"
"vm_71939","ecs.c1.large","2019-03-27","2019-03-27"
"vm_143891","ecs.c1.large","2019-03-27","2019-03-27"
"vm_71946","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_35976","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_35995","ecs.c1.large","2019-03-27","2019-03-27"
"vm_143980","ecs.c1.large","2019-03-27","2019-03-27"
"vm_35996","ecs.c1.large","2019-03-27","2019-03-27"
"vm_143997","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_144006","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72022","ecs.c1.large","2019-03-27","2019-03-27"
"vm_36030","ecs.c1.large","2019-03-27","2019-03-28"
"vm_18022","ecs.g1.large","2019-03-27","2019-03-27"
"vm_144136","ecs.c1.2xlarge","2019-03-27","2019-03-27"
"vm_144159","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144158","ecs.c1.large","2019-03-27","2019-03-28"
"vm_144170","ecs.c1.large","2019-03-27","2019-03-27"
"vm_18027","ecs.c1.large","2019-03-27","2019-03-27"
"vm_18025","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218218","ecs.c1.large","2019-03-27","2019-03-27"
"vm_36066","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72128","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72141","ecs.c1.large","2019-03-27","2019-03-27"
"vm_18035","ecs.c1.large","2019-03-27","2019-03-27"
"vm_36074","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144323","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144322","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144347","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_144373","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72195","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144402","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72209","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144423","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144432","ecs.c1.large","2019-03-27","2019-03-27"
"vm_18056","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144461","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144460","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144471","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_36117","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218168","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218154","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72265","ecs.c1.large","2019-03-27","2019-03-27"
"vm_18070","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218142","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144575","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72306","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144633","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72324","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144683","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72343","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218116","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72372","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218106","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144835","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72429","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218074","ecs.c1.large","2019-03-27","2019-03-27"
"vm_18111","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72447","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218081","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218072","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144892","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_144912","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72457","ecs.g1.large","2019-03-27","2019-03-27"
"vm_218054","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72475","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144978","ecs.c1.large","2019-03-27","2019-03-27"
"vm_144996","ecs.c1.large","2019-03-27","2019-03-27"
"vm_145004","ecs.c1.large","2019-03-27","2019-03-27"
"vm_36251","ecs.c1.large","2019-03-27","2019-03-27"
"vm_36257","ecs.c1.large","2019-03-27","2019-03-27"
"vm_145060","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72529","ecs.r1.2xlarge","2019-03-27","2019-03-28"
"vm_145072","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72536","ecs.c1.large","2019-03-27","2019-03-27"
"vm_145084","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218017","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72545","ecs.c1.large","2019-03-27","2019-03-27"
"vm_145098","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218020","ecs.c1.large","2019-03-27","2019-03-27"
"vm_218009","ecs.c1.large","2019-03-27","2019-03-27"
"vm_36281","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_145134","ecs.c1.large","2019-03-27","2019-03-27"
"vm_9056","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_72577","ecs.c1.large","2019-03-27","2019-03-27"
"vm_36291","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_72590","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_145192","ecs.c1.large","2019-03-27","2019-03-27"
"vm_18149","ecs.c1.large","2019-03-27","2019-03-27"
"vm_36301","ecs.c1.large","2019-03-27","2019-03-27"
"vm_72605","ecs.c1.large","2019-03-27","2019-03-27"
"vm_145220","ecs.c1.large","2019-03-27","2019-03-27"
"vm_4536","ecs.c1.large","2019-03-27","2019-03-27"
