"vmid","vmtype","createtime","releasetime"
"vm_127199","ecs.c1.large","2019-04-02","2019-04-02"
"vm_185173","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87798","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25971","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87800","ecs.c1.large","2019-04-02","2019-04-02"
"vm_142617","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73725","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198308","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159356","ecs.c1.large","2019-04-02","2019-04-02"
"vm_238884","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135690","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129881","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159292","ecs.c1.large","2019-04-02","2019-04-02"
"vm_182253","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87803","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87817","ecs.c1.large","2019-04-02","2019-04-02"
"vm_238881","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75509","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148404","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159288","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_58814","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52636","ecs.c1.large","2019-04-02","2019-04-02"
"vm_151674","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198360","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198394","ecs.c1.large","2019-04-02","2019-04-02"
"vm_238937","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97477","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115983","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121636","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58801","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111201","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198359","ecs.c1.large","2019-04-02","2019-04-02"
"vm_238900","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115985","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48421","ecs.c1.large","2019-04-02","2019-04-02"
"vm_238908","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58087","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87814","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101055","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198361","ecs.c1.large","2019-04-02","2019-04-02"
"vm_238963","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69504","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74637","ecs.c1.large","2019-04-02","2019-04-02"
"vm_151672","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61007","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87811","ecs.c1.large","2019-04-02","2019-04-02"
"vm_172327","ecs.c1.large","2019-04-02","2019-04-02"
"vm_172330","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25925","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101047","ecs.c1.large","2019-04-02","2019-04-02"
"vm_172321","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48420","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48424","ecs.c1.large","2019-04-02","2019-04-02"
"vm_142634","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198510","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239029","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239094","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239216","ecs.c1.large","2019-04-02","2019-04-02"
"vm_63775","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76442","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179911","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25913","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50062","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112408","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239007","ecs.c1.large","2019-04-02","2019-04-03"
"vm_52647","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42976","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129886","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40779","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87819","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73724","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239049","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239081","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198423","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239066","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239067","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115986","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87830","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198432","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198433","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55152","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81902","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148398","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25889","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123564","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123568","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198503","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239161","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239211","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52643","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87836","ecs.c1.large","2019-04-02","2019-04-02"
"vm_172336","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25881","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69523","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121651","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_172340","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101051","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198466","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239106","ecs.c1.large","2019-04-02","2019-04-02"
"vm_185152","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25871","ecs.c1.large","2019-04-02","2019-04-02"
"vm_94586","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198481","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239162","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46857","ecs.c1.large","2019-04-02","2019-04-02"
"vm_144670","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198475","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58808","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105408","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112411","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198489","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87865","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121646","ecs.c1.large","2019-04-02","2019-04-02"
"vm_172345","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100","ecs.c1.large","2019-04-02","2019-04-02"
"vm_77887","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87912","ecs.c1.large","2019-04-02","2019-04-03"
"vm_125588","ecs.c1.large","2019-04-02","2019-04-02"
"vm_185189","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239249","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239308","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239414","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239561","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48428","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53995","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159448","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25849","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12923","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81935","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239246","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80064","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46860","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12921","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25840","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47610","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119877","ecs.c1.large","2019-04-02","2019-04-03"
"vm_146285","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239263","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112415","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98949","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239259","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_87871","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87870","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123584","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239269","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81987","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12913","ecs.c1.large","2019-04-02","2019-04-02"
"vm_151746","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67020","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25823","ecs.c1.large","2019-04-02","2019-04-02"
"vm_116053","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148406","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198591","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239378","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50067","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76006","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69537","ecs.c1.large","2019-04-02","2019-04-02"
"vm_63793","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159382","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12907","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239343","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239324","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105420","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239346","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69530","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109282","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198558","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198588","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239382","ecs.c1.large","2019-04-02","2019-04-02"
"vm_172399","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198559","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198580","ecs.c1.large","2019-04-02","2019-04-02"
"vm_3225","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87883","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132782","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198587","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41465","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87880","ecs.c1.large","2019-04-02","2019-04-02"
"vm_172400","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58091","ecs.c1.large","2019-04-02","2019-04-02"
"vm_151705","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25790","ecs.c1.large","2019-04-02","2019-04-02"
"vm_182256","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_198729","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239447","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239493","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57325","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12893","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198599","ecs.c1.large","2019-04-02","2019-04-03"
"vm_52653","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58817","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97496","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239419","ecs.c1.large","2019-04-02","2019-04-02"
"vm_106563","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44547","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159447","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109291","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81943","ecs.c1.large","2019-04-02","2019-04-02"
"vm_106560","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198668","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239459","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87892","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97493","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81951","ecs.c1.large","2019-04-02","2019-04-02"
"vm_116003","ecs.c1.large","2019-04-02","2019-04-02"
"vm_144675","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139027","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198638","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6440","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123581","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129900","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198727","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239516","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239527","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159434","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12877","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139025","ecs.c1.large","2019-04-02","2019-04-02"
"vm_3219","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_25751","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112413","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198696","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87898","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58833","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69545","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59776","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42982","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42990","ecs.c1.large","2019-04-02","2019-04-02"
"vm_146254","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159443","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6435","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12869","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25739","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135721","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81948","ecs.c1.large","2019-04-02","2019-04-02"
"vm_116015","ecs.c1.large","2019-04-02","2019-04-02"
"vm_116018","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25733","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69550","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139041","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56300","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51501","ecs.c1.large","2019-04-02","2019-04-02"
"vm_185213","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198967","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239566","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239570","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239602","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239684","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52669","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56311","ecs.c1.large","2019-04-02","2019-04-02"
"vm_172441","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121667","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57319","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119880","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81965","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12858","ecs.c1.large","2019-04-02","2019-04-02"
"vm_77113","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81985","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73744","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25711","ecs.c1.large","2019-04-02","2019-04-02"
"vm_106584","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58819","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239600","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50689","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42262","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101081","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25704","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103283","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12851","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198744","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69563","ecs.c1.large","2019-04-02","2019-04-02"
"vm_146276","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198748","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52660","ecs.c1.large","2019-04-02","2019-04-02"
"vm_96083","ecs.c1.large","2019-04-02","2019-04-02"
"vm_172525","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198828","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239614","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239646","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111209","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51494","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121666","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87925","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79394","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198779","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239627","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58099","ecs.c1.large","2019-04-02","2019-04-02"
"vm_113515","ecs.c1.large","2019-04-02","2019-04-02"
"vm_151728","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48443","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51493","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159467","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51492","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239650","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6419","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40220","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87922","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25673","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119888","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198796","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239669","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109304","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61019","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_159461","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69553","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87947","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198840","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198877","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239685","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239736","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239766","ecs.c1.large","2019-04-02","2019-04-03"
"vm_25661","ecs.c1.large","2019-04-02","2019-04-02"
"vm_116028","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198843","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97521","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56306","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239702","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239729","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105423","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73746","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132775","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239718","ecs.c1.large","2019-04-02","2019-04-02"
"vm_172482","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179885","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239739","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239747","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198905","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159476","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_198902","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_62606","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58831","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239752","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239756","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87932","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55166","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239757","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87931","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56307","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123589","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198959","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239772","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239824","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25629","ecs.c1.large","2019-04-02","2019-04-02"
"vm_106581","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139060","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105422","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97514","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127228","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198915","ecs.c1.large","2019-04-02","2019-04-02"
"vm_142644","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49306","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111207","ecs.c1.large","2019-04-02","2019-04-02"
"vm_113510","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46864","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121672","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_198945","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239840","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121671","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75505","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198927","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25608","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97510","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127230","ecs.c1.large","2019-04-02","2019-04-02"
"vm_172513","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129914","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25602","ecs.c1.large","2019-04-02","2019-04-02"
"vm_142655","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53998","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97611","ecs.c1.large","2019-04-02","2019-04-02"
"vm_144736","ecs.c1.large","2019-04-02","2019-04-02"
"vm_200472","ecs.c1.large","2019-04-02","2019-04-02"
"vm_116077","ecs.c1.large","2019-04-02","2019-04-02"
"vm_185294","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239926","ecs.c1.large","2019-04-02","2019-04-02"
"vm_240028","ecs.c1.large","2019-04-02","2019-04-02"
"vm_240199","ecs.c1.large","2019-04-02","2019-04-02"
"vm_240593","ecs.c1.large","2019-04-02","2019-04-02"
"vm_241417","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79409","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88100","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199027","ecs.c1.large","2019-04-02","2019-04-02"
"vm_94634","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101107","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239863","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25589","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76476","ecs.c1.large","2019-04-02","2019-04-02"
"vm_142689","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46874","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25583","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107415","ecs.c1.large","2019-04-02","2019-04-03"
"vm_159717","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239884","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82111","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6394","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73775","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12788","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25575","ecs.c1.large","2019-04-02","2019-04-02"
"vm_78689","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100247","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25573","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45226","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198980","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48493","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69583","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139171","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79407","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239973","ecs.c1.large","2019-04-02","2019-04-02"
"vm_239985","ecs.c1.large","2019-04-02","2019-04-02"
