"vmid","vmtype","createtime","releasetime"
"vm_191588","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38063","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98645","ecs.c1.large","2019-04-02","2019-04-02"
"vm_89893","ecs.c1.large","2019-04-02","2019-04-02"
"vm_147632","ecs.c1.large","2019-04-02","2019-04-03"
"vm_152885","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72902","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207108","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104872","ecs.c1.large","2019-04-02","2019-04-02"
"vm_233128","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135410","ecs.c1.large","2019-04-02","2019-04-02"
"vm_163897","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207168","ecs.c1.large","2019-04-02","2019-04-02"
"vm_268702","ecs.c1.large","2019-04-02","2019-04-02"
"vm_254399","ecs.c1.xlarge","2019-04-02","\N"
"vm_218018","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130509","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37999","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37998","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59966","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115139","ecs.c1.large","2019-04-02","2019-04-02"
"vm_268734","ecs.c1.large","2019-04-02","2019-04-02"
"vm_155024","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123123","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51285","ecs.c1.large","2019-04-02","2019-04-02"
"vm_220740","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52319","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_89937","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207134","ecs.c1.large","2019-04-02","2019-04-02"
"vm_268749","ecs.c1.large","2019-04-02","2019-04-03"
"vm_258608","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137872","ecs.c1.large","2019-04-02","2019-04-02"
"vm_176232","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207160","ecs.c1.large","2019-04-02","2019-04-02"
"vm_54212","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56822","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207156","ecs.c1.large","2019-04-02","2019-04-03"
"vm_268825","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57354","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97691","ecs.c1.large","2019-04-02","2019-04-02"
"vm_163898","ecs.c1.large","2019-04-02","2019-04-02"
"vm_191618","ecs.c1.large","2019-04-02","2019-04-02"
"vm_95107","ecs.c1.large","2019-04-02","2019-04-02"
"vm_147677","ecs.c1.large","2019-04-02","2019-04-02"
"vm_167976","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269313","ecs.c1.large","2019-04-02","2019-04-02"
"vm_190480","ecs.c1.large","2019-04-02","2019-04-02"
"vm_186435","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5814","ecs.c1.large","2019-04-02","2019-04-02"
"vm_251579","ecs.c1.large","2019-04-02","2019-04-02"
"vm_142827","ecs.c1.large","2019-04-02","2019-04-02"
"vm_142781","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160397","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124395","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135432","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269034","ecs.c1.large","2019-04-02","2019-04-02"
"vm_258694","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207204","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115191","ecs.c1.large","2019-04-02","2019-04-02"
"vm_147676","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55210","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37823","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_269042","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269110","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179782","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37815","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37807","ecs.c1.large","2019-04-02","2019-04-02"
"vm_163941","ecs.c1.large","2019-04-02","2019-04-02"
"vm_150814","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207242","ecs.c1.large","2019-04-02","2019-04-02"
"vm_220854","ecs.c1.large","2019-04-02","2019-04-02"
"vm_155713","ecs.c1.large","2019-04-02","2019-04-02"
"vm_171263","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97701","ecs.c1.large","2019-04-02","2019-04-02"
"vm_229767","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179660","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69454","ecs.c1.large","2019-04-02","2019-04-02"
"vm_167808","ecs.c1.large","2019-04-02","2019-04-02"
"vm_229777","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269160","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269310","ecs.c1.large","2019-04-02","2019-04-02"
"vm_96800","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37743","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269127","ecs.c1.large","2019-04-02","2019-04-02"
"vm_84633","ecs.c1.large","2019-04-02","2019-04-02"
"vm_181797","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207282","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269193","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179677","ecs.c1.large","2019-04-02","2019-04-02"
"vm_163940","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207281","ecs.c1.large","2019-04-02","2019-04-02"
"vm_94620","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82028","ecs.c1.large","2019-04-02","2019-04-02"
"vm_167811","ecs.c1.large","2019-04-02","2019-04-02"
"vm_187203","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56091","ecs.c1.large","2019-04-02","2019-04-02"
"vm_225959","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115298","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179675","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72004","ecs.c1.large","2019-04-02","2019-04-03"
"vm_37662","ecs.c1.large","2019-04-02","2019-04-02"
"vm_147713","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_269279","ecs.c1.large","2019-04-02","2019-04-02"
"vm_140086","ecs.c1.large","2019-04-02","2019-04-02"
"vm_147714","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21951","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207327","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50574","ecs.c1.large","2019-04-02","2019-04-02"
"vm_171331","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269346","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88415","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23810","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_125679","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58999","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50578","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269326","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123232","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72020","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135442","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269347","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207370","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75149","ecs.c1.large","2019-04-02","2019-04-02"
"vm_176320","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37575","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80619","ecs.c1.large","2019-04-02","2019-04-02"
"vm_191685","ecs.c1.large","2019-04-02","2019-04-02"
"vm_229826","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269456","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157593","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121050","ecs.c1.large","2019-04-02","2019-04-02"
"vm_229828","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67916","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59003","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75140","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72008","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127247","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80599","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115344","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_90043","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59996","ecs.c1.large","2019-04-02","2019-04-02"
"vm_191732","ecs.c1.large","2019-04-02","2019-04-02"
"vm_225978","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269572","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112411","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57363","ecs.c1.large","2019-04-02","2019-04-02"
"vm_125945","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157598","ecs.c1.large","2019-04-02","2019-04-03"
"vm_80618","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37471","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207502","ecs.c1.large","2019-04-02","2019-04-02"
"vm_221030","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105000","ecs.c1.large","2019-04-02","2019-04-02"
"vm_184003","ecs.c1.large","2019-04-02","2019-04-02"
"vm_191697","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160418","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99706","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179713","ecs.c1.large","2019-04-02","2019-04-02"
"vm_259029","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21904","ecs.c1.large","2019-04-02","2019-04-02"
"vm_96815","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93920","ecs.c1.large","2019-04-02","2019-04-02"
"vm_171324","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207524","ecs.c1.large","2019-04-02","2019-04-02"
"vm_150756","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269661","ecs.c1.large","2019-04-02","2019-04-02"
"vm_259054","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269636","ecs.c1.large","2019-04-02","2019-04-02"
"vm_141155","ecs.c1.large","2019-04-02","2019-04-02"
"vm_191723","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137903","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37375","ecs.c1.large","2019-04-02","2019-04-02"
"vm_171343","ecs.c1.large","2019-04-02","2019-04-02"
"vm_221059","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269673","ecs.c1.large","2019-04-02","2019-04-02"
"vm_225082","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43776","ecs.c1.large","2019-04-02","2019-04-02"
"vm_259494","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132486","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66532","ecs.c1.large","2019-04-02","2019-04-02"
"vm_78760","ecs.c1.large","2019-04-02","2019-04-02"
"vm_147799","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37343","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207612","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269681","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119535","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90107","ecs.c1.large","2019-04-02","2019-04-02"
"vm_147796","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60006","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90113","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207621","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207623","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269761","ecs.c1.large","2019-04-02","2019-04-02"
"vm_141180","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37295","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269770","ecs.c1.large","2019-04-02","2019-04-02"
"vm_167852","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37278","ecs.c1.large","2019-04-02","2019-04-02"
"vm_229896","ecs.c1.large","2019-04-02","2019-04-02"
"vm_216893","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72024","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115515","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87777","ecs.c1.large","2019-04-02","2019-04-02"
"vm_176387","ecs.c1.large","2019-04-02","2019-04-02"
"vm_152964","ecs.c1.large","2019-04-02","2019-04-02"
"vm_171345","ecs.c1.large","2019-04-02","2019-04-09"
"vm_207672","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269881","ecs.c1.large","2019-04-02","2019-04-02"
"vm_183156","ecs.c1.large","2019-04-02","2019-04-02"
"vm_84650","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37231","ecs.c1.large","2019-04-02","2019-04-02"
"vm_163996","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124429","ecs.c1.large","2019-04-02","2019-04-02"
"vm_147819","ecs.c1.large","2019-04-02","2019-04-02"
"vm_176420","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207671","ecs.c1.large","2019-04-02","2019-04-02"
"vm_163987","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115553","ecs.c1.large","2019-04-02","2019-04-02"
"vm_167890","ecs.c1.large","2019-04-02","2019-04-02"
"vm_152959","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75162","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269935","ecs.c1.large","2019-04-02","2019-04-02"
"vm_269966","ecs.c1.large","2019-04-02","2019-04-02"
"vm_226003","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37175","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69488","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115569","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137935","ecs.c1.large","2019-04-02","2019-04-02"
"vm_77281","ecs.c1.large","2019-04-02","2019-04-02"
"vm_167899","ecs.c1.large","2019-04-02","2019-04-02"
"vm_226013","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37142","ecs.c1.large","2019-04-02","2019-04-02"
"vm_155762","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207761","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93936","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90172","ecs.c1.large","2019-04-02","2019-04-02"
"vm_164004","ecs.c1.large","2019-04-02","2019-04-02"
"vm_229947","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270059","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9279","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137195","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207773","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130621","ecs.c1.large","2019-04-02","2019-04-02"
"vm_133761","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58129","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_37087","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270052","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10913","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75168","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_74012","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207788","ecs.c1.large","2019-04-02","2019-04-02"
"vm_18531","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37055","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270073","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270140","ecs.c1.large","2019-04-02","2019-04-02"
"vm_170394","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62140","ecs.c1.large","2019-04-02","2019-04-02"
"vm_155798","ecs.c1.large","2019-04-02","2019-04-02"
"vm_187295","ecs.c1.large","2019-04-02","2019-04-02"
"vm_18515","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207799","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10906","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112486","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37015","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37007","ecs.c1.large","2019-04-02","2019-04-02"
"vm_77285","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36999","ecs.c1.large","2019-04-02","2019-04-02"
"vm_167966","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207898","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270179","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21798","ecs.c1.large","2019-04-02","2019-04-02"
"vm_170412","ecs.c1.large","2019-04-02","2019-04-02"
"vm_77301","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36975","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207844","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36967","ecs.c1.large","2019-04-02","2019-04-02"
"vm_226043","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270187","ecs.c1.large","2019-04-02","2019-04-02"
"vm_251307","ecs.c1.large","2019-04-02","2019-04-02"
"vm_142803","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90211","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270221","ecs.c1.large","2019-04-02","2019-04-02"
"vm_155787","ecs.c1.large","2019-04-02","2019-04-03"
"vm_171370","ecs.c1.large","2019-04-02","2019-04-02"
"vm_221313","ecs.c1.large","2019-04-02","2019-04-02"
"vm_233282","ecs.c1.large","2019-04-02","2019-04-02"
"vm_1361","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160507","ecs.c1.large","2019-04-02","2019-04-02"
"vm_152971","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207879","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90214","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_18447","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139723","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270308","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56118","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36879","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137953","ecs.c1.large","2019-04-02","2019-04-02"
"vm_191843","ecs.c1.large","2019-04-02","2019-04-02"
"vm_84692","ecs.c1.large","2019-04-02","2019-04-02"
"vm_208290","ecs.c1.large","2019-04-02","2019-04-02"
"vm_209486","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270725","ecs.c1.large","2019-04-02","2019-04-02"
"vm_77330","ecs.c1.large","2019-04-02","2019-04-02"
"vm_163160","ecs.c1.large","2019-04-02","2019-04-02"
"vm_186049","ecs.c1.large","2019-04-02","2019-04-02"
"vm_190521","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124968","ecs.c1.large","2019-04-02","2019-04-02"
"vm_260280","ecs.c1.large","2019-04-02","2019-04-02"
"vm_176527","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139744","ecs.c1.large","2019-04-02","2019-04-02"
"vm_192631","ecs.c1.large","2019-04-02","2019-04-02"
"vm_142843","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9207","ecs.c1.large","2019-04-02","2019-04-02"
"vm_226093","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36828","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99780","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62148","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207931","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82129","ecs.c1.large","2019-04-02","2019-04-02"
"vm_18399","ecs.c1.large","2019-04-02","2019-04-02"
"vm_168296","ecs.c1.large","2019-04-02","2019-04-02"
"vm_211016","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43504","ecs.c1.large","2019-04-02","2019-04-02"
"vm_150931","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_51343","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207948","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56135","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51427","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_148353","ecs.c1.large","2019-04-02","2019-04-02"
"vm_221380","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36759","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68096","ecs.c1.large","2019-04-02","2019-04-02"
"vm_164615","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90241","ecs.c1.large","2019-04-02","2019-04-02"
"vm_207996","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270584","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270632","ecs.c1.large","2019-04-02","2019-04-02"
"vm_203003","ecs.c1.large","2019-04-02","2019-04-02"
"vm_259521","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36727","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36718","ecs.c1.large","2019-04-02","2019-04-02"
"vm_208024","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90254","ecs.c1.large","2019-04-02","2019-04-02"
"vm_141218","ecs.c1.large","2019-04-02","2019-04-02"
"vm_208039","ecs.c1.large","2019-04-02","2019-04-02"
"vm_221417","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52378","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36686","ecs.c1.large","2019-04-02","2019-04-02"
"vm_150839","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_77325","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90269","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270681","ecs.c1.large","2019-04-02","2019-04-02"
"vm_226644","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43441","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179805","ecs.c1.large","2019-04-02","2019-04-02"
"vm_176533","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270641","ecs.c1.large","2019-04-02","2019-04-02"
"vm_208135","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52381","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72049","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270705","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121096","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36623","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115799","ecs.c1.large","2019-04-02","2019-04-02"
"vm_134369","ecs.c1.large","2019-04-02","2019-04-02"
"vm_84721","ecs.c1.large","2019-04-02","2019-04-02"
"vm_164064","ecs.c1.large","2019-04-02","2019-04-02"
"vm_233322","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270779","ecs.c1.large","2019-04-02","2019-04-02"
"vm_271124","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148033","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50611","ecs.c1.large","2019-04-02","2019-04-02"
"vm_208143","ecs.c1.large","2019-04-02","2019-04-02"
"vm_229973","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123301","ecs.c1.large","2019-04-02","2019-04-02"
"vm_168017","ecs.c1.large","2019-04-02","2019-04-02"
"vm_221475","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270824","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_139752","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50613","ecs.c1.large","2019-04-02","2019-04-02"
"vm_155840","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36550","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36543","ecs.c1.large","2019-04-02","2019-04-02"
"vm_221478","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270928","ecs.c1.large","2019-04-02","2019-04-02"
"vm_259963","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36535","ecs.c1.large","2019-04-02","2019-04-02"
"vm_171447","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270836","ecs.c1.large","2019-04-02","2019-04-02"
"vm_191941","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53296","ecs.c1.large","2019-04-02","2019-04-02"
"vm_152999","ecs.c1.large","2019-04-02","2019-04-02"
"vm_270878","ecs.c1.large","2019-04-02","2019-04-02"
"vm_96859","ecs.c1.large","2019-04-02","2019-04-02"
"vm_208197","ecs.c1.large","2019-04-02","2019-04-02"
"vm_208207","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62972","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58147","ecs.c1.large","2019-04-02","2019-04-02"
"vm_226121","ecs.c1.large","2019-04-02","2019-04-03"
"vm_270956","ecs.c1.large","2019-04-02","2019-04-02"
"vm_271119","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157236","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67982","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115896","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148001","ecs.c1.large","2019-04-02","2019-04-02"
"vm_221511","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148005","ecs.c1.large","2019-04-02","2019-04-02"
