"vmid","vmtype","createtime","releasetime"
"vm_150951","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150950","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189305","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170597","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79581","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79583","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79586","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_79588","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39795","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163289","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79591","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39793","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79592","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163308","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2487","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79597","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19899","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163331","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39799","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79599","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79601","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79603","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_9951","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79605","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79606","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39800","ecs.c1.large","2019-03-22","2019-03-22"
"vm_195008","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189356","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79610","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19903","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170607","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39806","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170592","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79623","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79622","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39811","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170590","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39813","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9954","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79629","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19907","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_163279","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79635","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79636","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170593","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79639","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39819","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39817","ecs.c1.large","2019-03-22","2019-03-22"
"vm_193266","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39821","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39820","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19909","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79647","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19913","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79652","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39829","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4978","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79660","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39830","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170594","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150938","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9957","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2488","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150940","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19917","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_79672","ecs.c1.large","2019-03-22","2019-03-22"
"vm_623","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163278","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150933","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39837","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79676","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19919","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79678","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150936","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39839","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189284","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39841","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79690","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79692","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150930","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79694","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39847","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79697","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79699","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79700","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79701","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39850","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4980","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150931","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19927","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39856","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79715","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79716","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150932","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9965","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79722","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39861","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79724","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163287","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79732","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39866","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79735","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79734","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19933","ecs.c1.large","2019-03-22","2019-03-22"
"vm_195002","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79736","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39868","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79738","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39871","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79745","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79747","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19936","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19937","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4984","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163263","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163262","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39875","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19939","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39876","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189270","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189269","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79757","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19941","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150916","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79765","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79767","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79768","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163266","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39884","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163261","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19940","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170573","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39886","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163259","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79781","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39890","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79783","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79782","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9973","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39894","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39895","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79795","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39896","ecs.c1.large","2019-03-22","\N"
"vm_79798","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150908","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150907","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79799","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19950","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39902","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150915","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79807","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39903","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79809","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151004","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79813","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79812","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150901","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79822","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19956","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79827","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150904","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39914","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79835","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39917","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79841","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39921","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79845","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79844","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9980","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39925","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170581","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39924","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79852","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39926","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170596","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79854","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4991","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19965","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2493","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163418","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150892","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79862","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39931","ecs.c1.large","2019-03-22","2019-03-22"
"vm_195010","ecs.c1.large","2019-03-22","2019-03-22"
"vm_193253","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189601","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189267","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39933","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39932","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9983","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39937","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39936","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189252","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79876","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79879","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79880","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19970","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9984","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189254","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79885","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9985","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79887","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79886","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163247","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39945","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79892","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1249","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79899","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39949","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19974","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39950","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9986","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170564","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79907","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79909","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39953","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79913","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9988","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150875","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150874","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163250","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79919","ecs.c1.large","2019-03-22","2019-03-22"
"vm_178340","ecs.g1.xlarge","2019-03-22","\N"
"vm_79921","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79926","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189255","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150872","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19983","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79939","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2498","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39970","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150865","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79944","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79946","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39973","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39972","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163242","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39975","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39976","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19988","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9994","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79958","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4997","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150864","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79962","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189242","ecs.c1.large","2019-03-22","2019-03-22"
"vm_19990","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163234","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79966","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39985","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9997","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170562","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79974","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39988","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189237","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79981","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79982","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39990","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39993","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4998","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189238","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79992","ecs.c1.large","2019-03-22","2019-03-22"
"vm_39997","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9999","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20000","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163222","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189230","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40002","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80007","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40004","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5000","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40005","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163220","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80020","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20004","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80022","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189232","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80025","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80027","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40012","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40014","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40016","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189229","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163228","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80037","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163215","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40019","ecs.c1.large","2019-03-22","2019-03-22"
"vm_194985","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40021","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_80045","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20013","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40025","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150837","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20012","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163216","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80054","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80057","ecs.c1.large","2019-03-22","2019-03-22"
"vm_194987","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80058","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20014","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40030","ecs.c1.large","2019-03-22","\N"
"vm_20015","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40031","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80065","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80064","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40032","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80070","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40035","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20017","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163252","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2501","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80076","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40038","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40041","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10010","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189226","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80084","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80089","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80088","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189236","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20022","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10011","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189220","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80096","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10012","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80101","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80100","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150822","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10013","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80107","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80114","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40057","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2502","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170568","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150816","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80118","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40061","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150812","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189228","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163213","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40062","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5007","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40063","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80129","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10017","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170549","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20032","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80137","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_80136","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80138","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40068","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189214","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80140","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20034","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5009","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80151","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20037","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80153","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150808","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80152","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20039","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189216","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80157","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163198","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80158","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40078","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80160","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5010","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163192","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80165","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80164","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40082","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80169","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80172","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150802","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80175","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40085","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40089","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2504","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80182","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40091","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20044","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189260","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150801","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2505","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163190","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40095","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40094","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80194","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80196","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80199","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20049","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20048","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80202","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40100","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170540","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80206","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80208","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80210","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40105","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189208","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150796","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80217","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80218","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189210","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189209","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163200","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150799","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10027","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40111","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40112","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1253","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189202","ecs.c1.large","2019-03-22","2019-03-22"
