"vmid","vmtype","createtime","releasetime"
"vm_122366","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14397","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122320","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180565","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115177","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28794","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57590","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122332","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181245","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115187","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28796","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180712","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180636","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180558","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28798","ecs.c1.large","2019-03-21","2019-03-21"
"vm_157042","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57600","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28800","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28801","ecs.c1.large","2019-03-21","2019-03-22"
"vm_122312","ecs.c1.large","2019-03-21","2019-03-21"
"vm_1800","ecs.c1.large","2019-03-21","2019-03-21"
"vm_149055","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28805","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180524","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180522","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115223","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180526","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180520","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180518","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115228","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_180508","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57616","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115238","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115239","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115240","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180482","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122305","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180477","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180476","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180467","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115255","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115256","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57628","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180466","ecs.c1.large","2019-03-21","2019-03-21"
"vm_166401","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57630","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122298","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14409","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180433","ecs.c1.large","2019-03-21","2019-03-21"
"vm_157002","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115270","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180426","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115272","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115280","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57641","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115291","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57644","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180381","ecs.c1.large","2019-03-21","2019-03-22"
"vm_115300","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180379","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115302","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115306","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180398","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14412","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115311","ecs.c1.large","2019-03-21","2019-03-21"
"vm_149048","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_115316","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180349","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115329","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115330","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115333","ecs.c1.large","2019-03-21","2019-03-21"
"vm_149033","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180337","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180323","ecs.c1.large","2019-03-21","2019-03-22"
"vm_115341","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28834","ecs.c1.large","2019-03-21","2019-03-21"
"vm_110536","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115344","ecs.c1.large","2019-03-21","2019-03-21"
"vm_143578","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14418","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134372","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180307","ecs.c1.large","2019-03-21","2019-03-21"
"vm_156990","ecs.c1.large","2019-03-21","2019-03-21"
"vm_149032","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134369","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180297","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57680","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180293","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180292","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115364","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180278","ecs.c1.large","2019-03-21","2019-03-22"
"vm_57686","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180275","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_134361","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180276","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180259","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180258","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115390","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57697","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115394","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180240","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180232","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_180249","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180227","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180222","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115408","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115411","ecs.c1.large","2019-03-21","2019-03-22"
"vm_122266","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115416","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28854","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115420","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180219","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180209","ecs.c1.large","2019-03-21","2019-03-21"
"vm_149024","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115422","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57711","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180203","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28856","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115433","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122263","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180206","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180186","ecs.c1.large","2019-03-21","2019-03-21"
"vm_149036","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115441","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180168","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57721","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180165","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180163","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28864","ecs.c1.large","2019-03-21","2019-03-21"
"vm_156971","ecs.c1.large","2019-03-21","2019-03-21"
"vm_156964","ecs.c1.large","2019-03-21","2019-03-21"
"vm_156963","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57736","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180130","ecs.c1.xlarge","2019-03-21","2019-03-22"
"vm_134333","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122251","ecs.c1.large","2019-03-21","2019-03-22"
"vm_57740","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134332","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180126","ecs.c1.large","2019-03-21","2019-03-21"
"vm_156962","ecs.c1.large","2019-03-21","\N"
"vm_115484","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115494","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180097","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180088","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57750","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180099","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180084","ecs.c1.large","2019-03-21","2019-03-21"
"vm_149016","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115502","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57753","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180069","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115509","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28876","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180153","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180065","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180064","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14438","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180067","ecs.c1.large","2019-03-21","2019-03-21"
"vm_166389","ecs.c1.large","2019-03-21","2019-03-22"
"vm_180049","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28881","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57763","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57764","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180036","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115531","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180032","ecs.c1.large","2019-03-21","2019-03-21"
"vm_143560","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115535","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180030","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180008","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180002","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14443","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_179991","ecs.c1.large","2019-03-21","2019-03-21"
"vm_149010","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122241","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179982","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57777","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115557","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115556","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134321","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179973","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115564","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122239","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57782","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115566","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115568","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115571","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115573","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57787","ecs.c1.large","2019-03-21","2019-03-21"
"vm_166394","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115577","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28895","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179956","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115588","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57796","ecs.c1.large","2019-03-21","2019-03-22"
"vm_28899","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179943","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3612","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134304","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57800","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14450","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179936","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115607","ecs.c1.large","2019-03-21","2019-03-21"
"vm_156950","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115617","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115619","ecs.c1.large","2019-03-21","2019-03-22"
"vm_115620","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115624","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179921","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134306","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122235","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115635","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_179907","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134296","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179901","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57820","ecs.c1.large","2019-03-21","2019-03-21"
"vm_156951","ecs.c1.large","2019-03-21","2019-03-25"
"vm_57824","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179882","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179881","ecs.c1.large","2019-03-21","2019-03-22"
"vm_115659","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28914","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115667","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57833","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179866","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179863","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179851","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179856","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57838","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134291","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115680","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57840","ecs.c1.2xlarge","2019-03-21","2019-03-21"
"vm_115683","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179839","ecs.c1.large","2019-03-21","2019-03-21"
"vm_149023","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57844","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122259","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179846","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179826","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57846","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115696","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179808","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179810","ecs.c1.large","2019-03-21","2019-03-21"
"vm_143593","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_179825","ecs.c1.large","2019-03-21","2019-03-21"
"vm_166395","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28927","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57853","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179776","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115727","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57865","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115730","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179763","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179761","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115733","ecs.c1.large","2019-03-21","2019-03-21"
"vm_156933","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115741","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179751","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122200","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122199","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179752","ecs.c1.large","2019-03-21","2019-03-22"
"vm_179748","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115758","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115761","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115762","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115764","ecs.c1.large","2019-03-21","2019-03-21"
"vm_156928","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57882","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179730","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122196","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179727","ecs.c1.large","2019-03-21","2019-03-22"
"vm_122194","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148995","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115775","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115778","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115777","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57891","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115784","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179712","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179722","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179716","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28946","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115790","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57897","ecs.c1.large","2019-03-21","2019-03-21"
"vm_143546","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115797","ecs.c1.large","2019-03-21","2019-03-21"
"vm_156920","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148982","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115804","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115808","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28953","ecs.c1.large","2019-03-21","2019-03-21"
"vm_156917","ecs.c1.xlarge","2019-03-21","2019-03-28"
"vm_115812","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134269","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28954","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28955","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148979","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115825","ecs.c1.large","2019-03-21","2019-03-25"
"vm_28958","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122185","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134267","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3618","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115841","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115842","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115844","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179655","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57921","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179659","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115848","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28965","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179647","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14483","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186479","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115873","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148974","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134258","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179603","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179621","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179604","ecs.c1.large","2019-03-21","2019-03-21"
"vm_166373","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28973","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179596","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115891","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115890","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179661","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179598","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14487","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115902","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115904","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179572","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57955","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_179571","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28979","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115918","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28980","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179554","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7245","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179546","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28981","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179545","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7246","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179536","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115946","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_28987","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14495","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179588","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179537","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115958","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57978","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57981","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179479","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115975","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57987","ecs.c1.large","2019-03-21","2019-03-21"
"vm_28992","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115985","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57992","ecs.c1.large","2019-03-21","2019-03-21"
"vm_156888","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115990","ecs.c1.large","2019-03-21","2019-03-21"
"vm_57995","ecs.c1.large","2019-03-21","2019-03-21"
"vm_115993","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179444","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148958","ecs.c1.large","2019-03-21","2019-03-21"
"vm_904","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_29000","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_148962","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14501","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_148956","ecs.c1.large","2019-03-21","2019-03-21"
"vm_58007","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179406","ecs.c1.large","2019-03-21","2019-03-21"
"vm_58008","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179398","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14503","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179386","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179376","ecs.c1.large","2019-03-21","2019-03-21"
"vm_58018","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179356","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179348","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14504","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116041","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116044","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_179323","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122145","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179314","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116059","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_116065","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14509","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116070","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116079","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116085","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116086","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_116087","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122135","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122133","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116092","ecs.c1.large","2019-03-21","2019-03-21"
"vm_14511","ecs.c1.large","2019-03-21","2019-03-21"
"vm_143538","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134224","ecs.c1.large","2019-03-21","2019-03-21"
"vm_179242","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116103","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116109","ecs.c1.large","2019-03-21","2019-03-21"
"vm_29026","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_179224","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116114","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134217","ecs.c1.large","2019-03-21","2019-03-21"
"vm_143523","ecs.c1.large","2019-03-21","2019-03-21"
