"vmid","vmtype","createtime","releasetime"
"vm_129421","ecs.c1.large","2019-04-02","2019-04-02"
"vm_3249","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52190","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129249","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148515","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12994","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65982","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148499","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42200","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52201","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119772","ecs.c1.large","2019-04-02","2019-04-02"
"vm_138907","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65997","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179622","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179667","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179809","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44832","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75980","ecs.c1.large","2019-04-02","2019-04-02"
"vm_136691","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61477","ecs.c1.large","2019-04-02","2019-04-02"
"vm_113781","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119811","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148601","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119766","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25971","ecs.c1.large","2019-04-02","2019-04-02"
"vm_138919","ecs.c1.large","2019-04-02","2019-04-03"
"vm_36960","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30585","ecs.c1.large","2019-04-02","2019-04-03"
"vm_65994","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179624","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52204","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72285","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_93933","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109751","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76025","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45815","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101346","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148562","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111429","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52213","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119780","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40433","ecs.c1.large","2019-04-02","2019-04-03"
"vm_55988","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119804","ecs.c1.large","2019-04-02","2019-04-02"
"vm_138904","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179677","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179765","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61454","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57817","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148598","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48829","ecs.c1.large","2019-04-02","2019-04-03"
"vm_179682","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179696","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179713","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61461","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36309","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111417","ecs.c1.large","2019-04-02","2019-04-03"
"vm_179743","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119806","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66008","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179779","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179781","ecs.c1.large","2019-04-02","2019-04-02"
"vm_84217","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25930","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129262","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61459","ecs.c1.large","2019-04-02","2019-04-02"
"vm_77488","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_119808","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148592","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25925","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103990","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148587","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79803","ecs.c1.large","2019-04-02","2019-04-02"
"vm_83300","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_119880","ecs.c1.large","2019-04-02","2019-04-02"
"vm_134696","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179811","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179821","ecs.c1.large","2019-04-02","2019-04-03"
"vm_179858","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39494","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119825","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148634","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_25913","ecs.c1.large","2019-04-02","2019-04-02"
"vm_136689","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148628","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179820","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39487","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52215","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85063","ecs.c1.large","2019-04-02","2019-04-02"
"vm_138916","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52219","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148642","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148685","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179849","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61468","ecs.c1.large","2019-04-02","2019-04-02"
"vm_113783","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148638","ecs.c1.large","2019-04-02","2019-04-02"
"vm_84245","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30165","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103995","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87090","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32216","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57816","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73347","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25889","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104008","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109754","ecs.c1.large","2019-04-02","2019-04-02"
"vm_134735","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148740","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179883","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39490","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36312","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93928","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_25881","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119877","ecs.c1.large","2019-04-02","2019-04-03"
"vm_138910","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25878","ecs.c1.large","2019-04-02","2019-04-02"
"vm_113782","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119841","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179864","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129278","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25871","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81948","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148722","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179919","ecs.c1.large","2019-04-02","2019-04-02"
"vm_106964","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97247","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119865","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148723","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61470","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119858","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179911","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55244","ecs.c1.large","2019-04-02","2019-04-03"
"vm_66050","ecs.c1.large","2019-04-02","2019-04-02"
"vm_78884","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71073","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99286","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_119930","ecs.c1.large","2019-04-02","2019-04-02"
"vm_136695","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179948","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180018","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180181","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180312","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75285","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25849","ecs.c1.large","2019-04-02","2019-04-02"
"vm_3231","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39513","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91034","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120104","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61495","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71088","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111454","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74926","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43562","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104067","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119971","ecs.c1.large","2019-04-02","2019-04-03"
"vm_179959","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61488","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66069","ecs.c1.large","2019-04-02","2019-04-02"
"vm_89804","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148767","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66063","ecs.c1.large","2019-04-02","2019-04-02"
"vm_95209","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148765","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92537","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12913","ecs.c1.large","2019-04-02","2019-04-02"
"vm_179967","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36320","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25823","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87177","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148798","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180042","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180101","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38594","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148852","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180024","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47842","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129288","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180043","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180064","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180057","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91053","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180076","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119894","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119902","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148806","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25806","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180155","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119920","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41316","ecs.g1.2xlarge","2019-04-02","2019-04-02"
"vm_119900","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61493","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66078","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129303","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180147","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129300","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43578","ecs.c1.large","2019-04-02","2019-04-03"
"vm_76006","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66077","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33367","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44113","ecs.c1.large","2019-04-02","2019-04-02"
"vm_136697","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180193","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180234","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180270","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108453","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57038","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129333","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119965","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119956","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148857","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180211","ecs.c1.large","2019-04-02","2019-04-02"
"vm_136702","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180214","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119943","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79824","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55996","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148890","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92529","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43563","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_106997","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148864","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31671","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52243","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148898","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72294","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148893","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180241","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93952","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59598","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119959","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129324","ecs.c1.large","2019-04-02","2019-04-02"
"vm_136701","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25758","ecs.c1.large","2019-04-02","2019-04-03"
"vm_6439","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34238","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92541","ecs.c1.large","2019-04-02","2019-04-02"
"vm_3219","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_25751","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148925","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99293","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111462","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42209","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97270","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52253","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32232","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12871","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148934","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180275","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6435","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12869","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25739","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72293","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92532","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99289","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_61504","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25733","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61502","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111459","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66095","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58988","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99303","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129375","ecs.c1.large","2019-04-02","2019-04-02"
"vm_149159","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180319","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93936","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180451","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37986","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87137","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120041","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148986","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79818","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101360","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_136727","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12858","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148977","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180313","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58460","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25711","ecs.c1.large","2019-04-02","2019-04-02"
"vm_136723","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38608","ecs.c1.large","2019-04-02","2019-04-03"
"vm_180328","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37984","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32835","ecs.c1.large","2019-04-02","2019-04-02"
"vm_83315","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91052","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108455","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119988","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148989","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60043","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57037","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99322","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52258","ecs.c1.large","2019-04-02","2019-04-03"
"vm_33369","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92539","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120029","ecs.c1.large","2019-04-02","2019-04-02"
"vm_149071","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180393","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87152","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43565","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97292","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120040","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57830","ecs.c1.large","2019-04-02","2019-04-02"
"vm_119997","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80771","ecs.c1.large","2019-04-02","2019-04-02"
"vm_113793","ecs.c1.large","2019-04-02","2019-04-02"
"vm_138949","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180361","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66117","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66111","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120038","ecs.c1.large","2019-04-02","2019-04-02"
"vm_149039","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180402","ecs.c1.large","2019-04-02","2019-04-02"
"vm_6419","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12837","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129410","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25673","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32837","ecs.c1.large","2019-04-02","2019-04-02"
"vm_149061","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180410","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35158","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180426","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180439","ecs.c1.large","2019-04-02","2019-04-02"
"vm_149045","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71104","ecs.c1.large","2019-04-02","2019-04-02"
"vm_136720","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129389","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180474","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180491","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25661","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55993","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79810","ecs.c1.large","2019-04-02","2019-04-02"
"vm_77506","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60042","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61522","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101365","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60041","ecs.c1.large","2019-04-02","2019-04-03"
"vm_66120","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66119","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34236","ecs.c1.large","2019-04-02","2019-04-02"
"vm_89811","ecs.c1.large","2019-04-02","2019-04-02"
"vm_149113","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180519","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42205","ecs.c1.large","2019-04-02","2019-04-02"
"vm_149097","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180500","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80769","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49557","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87157","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25638","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44116","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87155","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180542","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66128","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31673","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120059","ecs.c1.large","2019-04-02","2019-04-02"
"vm_136717","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180605","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180613","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25629","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33371","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120068","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120096","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80768","ecs.c1.large","2019-04-02","2019-04-02"
"vm_95215","ecs.c1.large","2019-04-02","2019-04-02"
"vm_149129","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46933","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120065","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129390","ecs.c1.large","2019-04-02","2019-04-02"
"vm_3202","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79815","ecs.c1.large","2019-04-02","2019-04-02"
"vm_89806","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_149139","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180646","ecs.c1.large","2019-04-02","2019-04-03"
"vm_52263","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_45823","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99321","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120091","ecs.c1.large","2019-04-02","2019-04-03"
"vm_12803","ecs.c1.large","2019-04-02","2019-04-02"
"vm_134710","ecs.c1.large","2019-04-02","2019-04-02"
"vm_149134","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87169","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42204","ecs.c1.large","2019-04-02","2019-04-02"
"vm_89808","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120082","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36363","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107043","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120153","ecs.c1.large","2019-04-02","2019-04-02"
"vm_149197","ecs.c1.large","2019-04-02","2019-04-02"
"vm_150930","ecs.c1.large","2019-04-02","2019-04-03"
"vm_180744","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180825","ecs.c1.large","2019-04-02","2019-04-02"
"vm_181032","ecs.c1.large","2019-04-02","2019-04-02"
"vm_181505","ecs.c1.large","2019-04-02","2019-04-02"
"vm_182267","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97385","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59655","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129491","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57848","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71113","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85093","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111514","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25589","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41355","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42229","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48908","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25583","ecs.c1.large","2019-04-02","2019-04-02"
