"vmid","vmtype","createtime","releasetime"
"vm_31552","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_126218","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63108","ecs.c1.xlarge","2019-03-25","2019-03-25"
"vm_126236","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126233","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_3945","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63123","ecs.c1.large","2019-03-25","2019-03-25"
"vm_191216","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126254","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63128","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210674","ecs.c1.large","2019-03-25","2019-03-25"
"vm_191218","ecs.c1.large","2019-03-25","2019-03-25"
"vm_191215","ecs.c1.large","2019-03-25","2019-03-25"
"vm_7895","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63143","ecs.c1.large","2019-03-25","2019-03-25"
"vm_225936","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210663","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_126310","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63165","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126330","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63170","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31590","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31593","ecs.c1.large","2019-03-25","2019-03-25"
"vm_191186","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63188","ecs.c1.large","2019-03-25","2019-03-25"
"vm_191194","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31603","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_63205","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_31605","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126424","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126431","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63218","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210679","ecs.c1.large","2019-03-25","2019-03-25"
"vm_15806","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126454","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126479","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126480","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63240","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126502","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63249","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63248","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126516","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31630","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126527","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31631","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126545","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210619","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31637","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210621","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63276","ecs.c1.xlarge","2019-03-25","2019-03-26"
"vm_63280","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31641","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126596","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63299","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63302","ecs.c1.large","2019-03-25","2019-03-25"
"vm_15827","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126623","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126637","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126636","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31664","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126666","ecs.c1.large","2019-03-25","2019-03-25"
"vm_1979","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63336","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31670","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210639","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126686","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63343","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126688","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210594","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126708","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126710","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210611","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63359","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126730","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63369","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126749","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31691","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126763","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126781","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126777","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126786","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_126784","ecs.c1.large","2019-03-25","2019-03-25"
"vm_15849","ecs.c1.large","2019-03-25","2019-03-25"
"vm_7927","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63427","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126852","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_63430","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126869","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126872","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_31714","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126904","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126911","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63455","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126923","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126922","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126932","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_31738","ecs.c1.large","2019-03-25","2019-03-25"
"vm_126960","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63480","ecs.c1.large","2019-03-25","2019-03-25"
"vm_15871","ecs.c1.large","2019-03-25","2019-03-25"
"vm_47500","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210547","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127004","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127014","ecs.c1.large","2019-03-25","2019-03-25"
"vm_191057","ecs.c1.large","2019-03-25","2019-03-25"
"vm_15883","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31766","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210536","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127075","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127084","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63541","ecs.c1.large","2019-03-25","2019-03-27"
"vm_15887","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127094","ecs.c1.large","2019-03-25","2019-03-26"
"vm_127122","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31783","ecs.c1.large","2019-03-25","2019-03-25"
"vm_249","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127140","ecs.c1.large","2019-03-25","2019-03-25"
"vm_3973","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127144","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63572","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127157","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63576","ecs.c1.large","2019-03-25","2019-03-25"
"vm_191014","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63590","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63584","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127187","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127200","ecs.c1.large","2019-03-25","2019-03-25"
"vm_15902","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127245","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63625","ecs.c1.large","2019-03-25","2019-03-25"
"vm_191000","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63626","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127260","ecs.c1.large","2019-03-25","2019-03-25"
"vm_7955","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63646","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127301","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127311","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190990","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127313","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127320","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31830","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_127333","ecs.c1.large","2019-03-25","2019-03-25"
"vm_7958","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63677","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63683","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127363","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210495","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_127376","ecs.c1.large","2019-03-25","2019-03-25"
"vm_3980","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63706","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127422","ecs.c1.large","2019-03-25","2019-03-25"
"vm_3983","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127444","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_7964","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210486","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190969","ecs.c1.large","2019-03-25","2019-03-25"
"vm_995","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190986","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127482","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210474","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63759","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63761","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31883","ecs.c1.2xlarge","2019-03-25","2019-03-26"
"vm_127539","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63769","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127547","ecs.c1.large","2019-03-25","2019-03-25"
"vm_225825","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127558","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127561","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31888","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63789","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31895","ecs.c1.2xlarge","2019-03-25","2019-03-25"
"vm_190938","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31896","ecs.c1.large","2019-03-25","2019-03-25"
"vm_3987","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_31899","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127602","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63815","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63822","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127659","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210457","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_210449","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63849","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_127699","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210451","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127733","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127737","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190921","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190913","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127740","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127748","ecs.c1.large","2019-03-25","2019-03-25"
"vm_7984","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190906","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190903","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127781","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127783","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_63888","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31946","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127805","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127807","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63906","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127851","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31962","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190892","ecs.c1.xlarge","2019-03-25","2019-03-25"
"vm_127869","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63937","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_7995","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210416","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127886","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63953","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127929","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_127936","ecs.c1.xlarge","2019-03-25","2019-03-25"
"vm_15992","ecs.c1.large","2019-03-25","2019-03-25"
"vm_127953","ecs.c1.large","2019-03-25","2019-03-25"
"vm_225816","ecs.c1.xlarge","2019-03-25","2019-03-25"
"vm_127968","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63990","ecs.c1.large","2019-03-25","2019-03-25"
"vm_31995","ecs.c1.large","2019-03-25","2019-03-25"
"vm_63996","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128002","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128018","ecs.c1.large","2019-03-25","2019-03-25"
"vm_4001","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32009","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128041","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_225782","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64035","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128074","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128081","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64045","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210384","ecs.c1.large","2019-03-25","2019-03-25"
"vm_225781","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_128122","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16017","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128146","ecs.c1.large","2019-03-25","2019-03-25"
"vm_2003","ecs.c1.large","2019-03-25","2019-03-25"
"vm_225776","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64075","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32038","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32041","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210378","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_64093","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210372","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128223","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128227","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190816","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128266","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128264","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64132","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32068","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128285","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128317","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128316","ecs.c1.large","2019-03-25","2019-03-25"
"vm_2007","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128359","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32091","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_128379","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64190","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128394","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_32099","ecs.r1.2xlarge","2019-03-25","2019-03-25"
"vm_64211","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128444","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64223","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128459","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128461","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128458","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128482","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210403","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32120","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190775","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128501","ecs.c1.large","2019-03-25","2019-03-25"
"vm_8035","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16066","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190758","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210318","ecs.c1.large","2019-03-25","2019-03-25"
"vm_8034","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128595","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64296","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128609","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64304","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128622","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128647","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128643","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128656","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16083","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128663","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16081","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210302","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16084","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128680","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128688","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_128693","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32174","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210301","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128711","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32178","ecs.c1.large","2019-03-25","2019-03-27"
"vm_128751","ecs.c1.large","2019-03-25","2019-03-25"
"vm_197872","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16093","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64378","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64393","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32197","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32198","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16100","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210277","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128815","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190696","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32208","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128839","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128838","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128845","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16107","ecs.c1.large","2019-03-25","2019-03-25"
"vm_4026","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64433","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64434","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128873","ecs.c1.large","2019-03-25","2019-03-25"
"vm_4027","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64438","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128884","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128887","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128886","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128904","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128917","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64457","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128923","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_210254","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128959","ecs.c1.xlarge","2019-03-25","2019-03-25"
"vm_64482","ecs.c1.large","2019-03-25","2019-03-25"
"vm_128969","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64487","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64491","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190679","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64513","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64514","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32261","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129050","ecs.c1.large","2019-03-25","2019-03-25"
"vm_2018","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64529","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64537","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129112","ecs.c1.large","2019-03-25","2019-03-25"
"vm_8069","ecs.c1.large","2019-03-25","2019-03-25"
"vm_8074","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64583","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210217","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64590","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129191","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32301","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129218","ecs.c1.large","2019-03-25","2019-03-25"
"vm_2019","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210208","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16157","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210198","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129253","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190613","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_32321","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210182","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129332","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210178","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210174","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210171","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32339","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64687","ecs.r1.2xlarge","2019-03-25","2019-03-25"
"vm_225686","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_32347","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129387","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64698","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129406","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129421","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16179","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129451","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190562","ecs.c1.large","2019-03-25","2019-03-25"
"vm_210162","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129482","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32371","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32370","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32373","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129492","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_225704","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16186","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64750","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190661","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129514","ecs.c1.large","2019-03-25","2019-03-25"
"vm_225687","ecs.c1.large","2019-03-25","2019-03-25"
"vm_8094","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64768","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_190542","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_32384","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129546","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16193","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190536","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129573","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64791","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129598","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129596","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64803","ecs.g1.xlarge","2019-03-25","2019-03-25"
"vm_32402","ecs.c1.large","2019-03-25","2019-03-25"
"vm_32403","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16202","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129635","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129639","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129647","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129655","ecs.c1.large","2019-03-25","2019-03-25"
"vm_190522","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129674","ecs.c1.large","2019-03-25","2019-03-25"
"vm_64835","ecs.c1.large","2019-03-25","2019-03-25"
"vm_2027","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129689","ecs.r1.2xlarge","2019-03-25","2019-03-25"
"vm_16213","ecs.c1.large","2019-03-25","2019-03-25"
"vm_129699","ecs.c1.large","2019-03-25","2019-03-25"
"vm_16212","ecs.c1.large","2019-03-25","2019-03-25"
